acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
16.383789205918376,-23.517927598206853,6.426723973097116,16.383789205918376,-23.517927598206853,6.426723973097116
16.736520367097683,-23.646778581980957,6.285405521514986,16.736520367097683,-23.646778581980957,6.285405521514986
17.261253351248467,-23.71610908292461,5.897969082609869,17.261253351248467,-23.71610908292461,5.897969082609869
18.004356525821404,-23.62397605193373,5.390448236979178,18.004356525821404,-23.62397605193373,5.390448236979178
19.044852460303915,-23.632664720070462,4.673364678781706,19.044852460303915,-23.632664720070462,4.673364678781706
20.153473002048933,-23.92442648983435,3.8309713798047627,20.153473002048933,-23.92442648983435,3.8309713798047627
21.292097475303134,-24.023072920142493,3.1482731269298307,21.292097475303134,-24.023072920142493,3.1482731269298307
22.67558289,-23.72483635,2.593221426,22.67558289,-23.72483635,2.593221426
22.856397787801075,-23.502196120784266,2.644055508312171,22.856397787801075,-23.502196120784266,2.644055508312171
24.203094763086032,-21.982135612101157,2.9700005473479107,24.203094763086032,-21.982135612101157,2.9700005473479107
25.63621708900392,-21.38433315271255,2.8606914972012984,25.63621708900392,-21.38433315271255,2.8606914972012984
27.55984677117127,-21.157680939269103,1.9626341737348558,27.55984677117127,-21.157680939269103,1.9626341737348558
29.30370331,-21.29851341,0.367896467,29.30370331,-21.29851341,0.367896467
30.100318289252943,-21.31138301879612,-0.7137753186864273,30.100318289252943,-21.31138301879612,-0.7137753186864273
35.44196412511231,-21.426401232216804,-8.11883651198461,35.44196412511231,-21.426401232216804,-8.11883651198461
36.911755533158065,-21.626430677994957,-11.333863125394096,36.911755533158065,-21.626430677994957,-11.333863125394096
37.4852658068401,-21.452817445780365,-13.819574399809154,37.4852658068401,-21.452817445780365,-13.819574399809154
37.13647371231501,-20.56868194625194,-14.371322931936708,37.13647371231501,-20.56868194625194,-14.371322931936708
35.85326247156625,-20.142919908773827,-12.619835062863086,35.85326247156625,-20.142919908773827,-12.619835062863086
32.60579681,-19.88196373,-7.317849636,32.60579681,-19.88196373,-7.317849636
32.60579681,-19.88196373,-7.317849636,32.60579681,-19.88196373,-7.317849636
32.043404759916655,-19.863946483137564,-6.182126433904986,32.043404759916655,-19.863946483137564,-6.182126433904986
28.253267478896475,-19.875371729123852,1.124309821352713,28.253267478896475,-19.875371729123852,1.124309821352713
26.935805680593358,-20.844163700115047,0.9749858637911663,26.935805680593358,-20.844163700115047,0.9749858637911663
25.210559476845297,-21.918761366742235,0.11610441937474424,25.210559476845297,-21.918761366742235,0.11610441937474424
23.38385963,-22.6767807,-0.426520646,23.38385963,-22.6767807,-0.426520646
22.646443773930102,-22.713458392004142,-0.005691749800477985,22.646443773930102,-22.713458392004142,-0.005691749800477985
17.862188282901393,-22.957283656179353,2.9815918629310447,17.862188282901393,-22.957283656179353,2.9815918629310447
17.58462137290159,-23.014711066179313,5.051383418429575,17.58462137290159,-23.014711066179313,5.051383418429575
17.4762866620969,-23.192467469690033,6.999237502622105,17.4762866620969,-23.192467469690033,6.999237502622105
18.420665436908052,-24.07724781202742,7.990986225408007,18.420665436908052,-24.07724781202742,7.990986225408007
19.03370857,-24.46661186,7.895716667,19.03370857,-24.46661186,7.895716667
19.03370857,-24.46661186,7.895716667,19.03370857,-24.46661186,7.895716667
19.083255615329232,-24.721425598247702,7.335898403147136,19.083255615329232,-24.721425598247702,7.335898403147136
19.449819290046378,-26.40419580198006,3.8383775972726,19.449819290046378,-26.40419580198006,3.8383775972726
19.84706920577629,-26.75350933985661,4.722599139809804,19.84706920577629,-26.75350933985661,4.722599139809804
20.534714629100883,-27.33301560030488,6.186764180176687,20.534714629100883,-27.33301560030488,6.186764180176687
21.307777188134988,-28.039320081058698,7.443296904459248,21.307777188134988,-28.039320081058698,7.443296904459248
22.152746728911165,-29.153216468884615,8.566998796280005,22.152746728911165,-29.153216468884615,8.566998796280005
23.21624265002297,-31.49037823350802,9.56819911795039,23.21624265002297,-31.49037823350802,9.56819911795039
23.36950302,-32.98984528,9.613762856,23.36950302,-32.98984528,9.613762856
23.093454505288964,-33.430621810934866,9.53783352401303,23.093454505288964,-33.430621810934866,9.53783352401303
21.138862290450863,-36.50159247407517,9.02653557649339,21.138862290450863,-36.50159247407517,9.02653557649339
19.818025006324866,-38.257443167872296,8.92467186867112,19.818025006324866,-38.257443167872296,8.92467186867112
18.322805990902825,-40.34704751567639,9.435133791300359,18.322805990902825,-40.34704751567639,9.435133791300359
15.97981920768981,-43.6574208978705,11.105120196199513,15.97981920768981,-43.6574208978705,11.105120196199513
15.568339929974684,-46.15320229135836,12.3437167439357,15.568339929974684,-46.15320229135836,12.3437167439357
16.19453534610607,-49.924334745218566,13.303617985847502,16.19453534610607,-49.924334745218566,13.303617985847502
16.51830319391856,-54.438885512417954,13.634911170070797,16.51830319391856,-54.438885512417954,13.634911170070797
15.041338661706614,-58.39209700016143,13.653131745164,15.041338661706614,-58.39209700016143,13.653131745164
11.566632465732988,-59.41287251863871,14.279852720018674,11.566632465732988,-59.41287251863871,14.279852720018674
7.490731239,-57.85127258,15.32782364,7.490731239,-57.85127258,15.32782364
7.490731239,-57.85127258,15.32782364,7.490731239,-57.85127258,15.32782364
4.345453581677931,-56.186617858254934,15.097461696869697,4.345453581677931,-56.186617858254934,15.097461696869697
-17.135033135494577,-45.042902504231556,13.074048786248959,-17.135033135494577,-45.042902504231556,13.074048786248959
-26.485425394856847,-41.65196207946845,8.823744526114401,-26.485425394856847,-41.65196207946845,8.823744526114401
-37.09045881235096,-36.416410639503745,2.905865693686314,-37.09045881235096,-36.416410639503745,2.905865693686314
-46.93641281,-29.08475876,-3.245265722,-46.93641281,-29.08475876,-3.245265722
-46.82123158229198,-27.54944126997291,-4.400293000595293,-46.82123158229198,-27.54944126997291,-4.400293000595293
-45.10685539820195,-17.536229226371244,-11.343244869528437,-45.10685539820195,-17.536229226371244,-11.343244869528437
-38.04534172999317,-16.50904182073462,-7.58441912585838,-38.04534172999317,-16.50904182073462,-7.58441912585838
-32.16877090959628,-15.187724669908116,-3.276415994860265,-32.16877090959628,-15.187724669908116,-3.276415994860265
-26.811748479516623,-14.551518175991374,0.35101737998370497,-26.811748479516623,-14.551518175991374,0.35101737998370497
