acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22.73721314825428,-31.80674438456557,14.965253544357694,22.73721314825428,-31.80674438456557,14.965253544357694
22.156982869842054,-29.77957472211475,12.504508010110818,22.156982869842054,-29.77957472211475,12.504508010110818
20.967252638986626,-28.474722188087874,9.764958157996778,20.967252638986626,-28.474722188087874,9.764958157996778
19.856812442074535,-27.72439587138533,8.30903036743049,19.856812442074535,-27.72439587138533,8.30903036743049
18.610893602833332,-26.94110418523562,7.887676534718169,18.610893602833332,-26.94110418523562,7.887676534718169
17.39701661300377,-25.762084697214448,8.684573406001347,17.39701661300377,-25.762084697214448,8.684573406001347
16.835835274456585,-23.681058427068557,10.75216669392223,16.835835274456585,-23.681058427068557,10.75216669392223
17.91552160602815,-22.08299460657082,12.925771359501134,17.91552160602815,-22.08299460657082,12.925771359501134
19.972061244630748,-21.246671568858382,13.825252227189118,19.972061244630748,-21.246671568858382,13.825252227189118
22.31948094252186,-19.378155142264287,12.893263134536838,22.31948094252186,-19.378155142264287,12.893263134536838
24.007039348434777,-16.9273226975187,9.993671550566743,24.007039348434777,-16.9273226975187,9.993671550566743
25.41895199354308,-15.102268166957435,6.346545775967413,25.41895199354308,-15.102268166957435,6.346545775967413
27.37334078297003,-14.143536598907984,1.4187894631768754,27.37334078297003,-14.143536598907984,1.4187894631768754
28.872146069950812,-13.542561122448616,-3.4470235809864764,28.872146069950812,-13.542561122448616,-3.4470235809864764
29.725228377357222,-12.482721732192957,-9.407166883153742,29.725228377357222,-12.482721732192957,-9.407166883153742
29.617878221964432,-10.612579170435069,-13.678970631695073,29.617878221964432,-10.612579170435069,-13.678970631695073
29.148835750767873,-9.089141748663206,-14.646832884656192,29.148835750767873,-9.089141748663206,-14.646832884656192
28.243887538287943,-8.176493571350658,-12.290880750518857,28.243887538287943,-8.176493571350658,-12.290880750518857
27.61837904807489,-8.204042615785708,-6.336785595757197,27.61837904807489,-8.204042615785708,-6.336785595757197
27.809610770685516,-9.367855108785932,-0.4363022416663509,27.809610770685516,-9.367855108785932,-0.4363022416663509
