acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
14.921835754975131,-19.58774343169933,7.76316671116451,14.921835754975131,-19.58774343169933,7.76316671116451
15.404500523230407,-19.004861684081625,7.887995017221994,15.404500523230407,-19.004861684081625,7.887995017221994
15.547585605024254,-18.61448764892881,7.813193470256442,15.547585605024254,-18.61448764892881,7.813193470256442
15.31787455002458,-17.836820603929915,7.626553207756707,15.31787455002458,-17.836820603929915,7.626553207756707
15.10038945577859,-17.073631547974387,7.442486828493597,15.10038945577859,-17.073631547974387,7.442486828493597
15.004718365117624,-16.44997077917565,7.3226059378107875,15.004718365117624,-16.44997077917565,7.3226059378107875
15.22389388995093,-16.164441810778005,7.5362719429653,15.22389388995093,-16.164441810778005,7.5362719429653
15.702619900187639,-16.12478933726516,7.938065819732229,15.702619900187639,-16.12478933726516,7.938065819732229
16.317836332969193,-15.972892954929986,8.42776983373699,16.317836332969193,-15.972892954929986,8.42776983373699
17.17519732218641,-15.386385326798822,8.806677298710799,17.17519732218641,-15.386385326798822,8.806677298710799
18.983000923840816,-13.865318434034839,8.545837368239821,18.983000923840816,-13.865318434034839,8.545837368239821
20.133768139337075,-13.196414455048954,7.867601962476475,20.133768139337075,-13.196414455048954,7.867601962476475
21.239009399901857,-12.615339799648382,6.973892417010607,21.239009399901857,-12.615339799648382,6.973892417010607
22.148201542049623,-11.935254898139245,6.013465487486446,22.148201542049623,-11.935254898139245,6.013465487486446
22.988182533228294,-11.077175789980348,4.975342253098334,22.988182533228294,-11.077175789980348,4.975342253098334
23.67578316,-10.21974564,4.105485439,23.67578316,-10.21974564,4.105485439
23.67578316,-10.21974564,4.105485439,23.67578316,-10.21974564,4.105485439
23.67578316,-10.21974564,4.105485439,23.67578316,-10.21974564,4.105485439
24.124924859943317,-10.056947859442003,4.098407308184003,24.124924859943317,-10.056947859442003,4.098407308184003
27.07858117731064,-9.080402084477146,4.13906843593466,27.07858117731064,-9.080402084477146,4.13906843593466
27.50417982002297,-9.693973178125372,4.686398280221994,27.50417982002297,-9.693973178125372,4.686398280221994
27.65744019,-10.68395329,4.636692047,27.65744019,-10.68395329,4.636692047
27.65744019,-10.68395329,4.636692047,27.65744019,-10.68395329,4.636692047
27.38653956882873,-11.468342243279377,4.271844991657317,27.38653956882873,-11.468342243279377,4.271844991657317
25.569971099741565,-16.814293745135657,1.8859100167643328,25.569971099741565,-16.814293745135657,1.8859100167643328
25.05814986917565,-19.021119680230093,1.6598200639030134,25.05814986917565,-19.021119680230093,1.6598200639030134
24.75846463860831,-21.26040048003735,1.8197991530357773,24.75846463860831,-21.26040048003735,1.8197991530357773
24.59165045035545,-23.64011229181012,2.3492368290701693,24.59165045035545,-23.64011229181012,2.3492368290701693
24.138297689720602,-25.684948176243584,3.0786687206161036,24.138297689720602,-25.684948176243584,3.0786687206161036
23.280744955237346,-27.145127509054937,4.212781020598729,23.280744955237346,-27.145127509054937,4.212781020598729
22.926164436628085,-27.528018409834317,4.2390799329904905,22.926164436628085,-27.528018409834317,4.2390799329904905
22.43706258012111,-27.662699077052295,3.846695905578958,22.43706258012111,-27.662699077052295,3.846695905578958
21.65410519379959,-27.555885423303245,3.255649201784351,21.65410519379959,-27.555885423303245,3.255649201784351
20.61248409205478,-27.230580838750637,2.836002423483421,20.61248409205478,-27.230580838750637,2.836002423483421
19.74676895,-26.81636429,2.827718258,19.74676895,-26.81636429,2.827718258
19.74676895,-26.81636429,2.827718258,19.74676895,-26.81636429,2.827718258
19.337522473003585,-26.892293493041446,3.5960205214448147,19.337522473003585,-26.892293493041446,3.5960205214448147
16.65355125467077,-27.442198923936374,8.798522794728449,16.65355125467077,-27.442198923936374,8.798522794728449
16.343612884103507,-27.880105860448204,10.635283203274904,16.343612884103507,-27.880105860448204,10.635283203274904
16.515497762048422,-28.21803565983287,11.893300851742804,16.515497762048422,-28.21803565983287,11.893300851742804
17.471946634310164,-28.671307419925995,12.352639678019163,17.471946634310164,-28.671307419925995,12.352639678019163
19.469099011050183,-29.813476071313776,12.085120742975244,19.469099011050183,-29.813476071313776,12.085120742975244
23.308301888011737,-32.521220444261886,10.777918155899703,23.308301888011737,-32.521220444261886,10.777918155899703
25.033466332142382,-34.36965019355314,9.95334103508853,25.033466332142382,-34.36965019355314,9.95334103508853
26.55405309542154,-36.96970901211404,9.623618513764834,26.55405309542154,-36.96970901211404,9.623618513764834
27.80527637478329,-40.35095304875815,10.289591822400201,27.80527637478329,-40.35095304875815,10.289591822400201
28.643364847853363,-44.85428663760425,11.913256371927295,28.643364847853363,-44.85428663760425,11.913256371927295
28.349659036210713,-51.09069788421082,14.894772794558207,28.349659036210713,-51.09069788421082,14.894772794558207
25.241185105235086,-62.175094641903314,21.29023367219962,25.241185105235086,-62.175094641903314,21.29023367219962
18.933416674690932,-64.15923035219299,25.646297085342564,18.933416674690932,-64.15923035219299,25.646297085342564
12.21894836,-63.54619217,29.31626511,12.21894836,-63.54619217,29.31626511
12.21894836,-63.54619217,29.31626511,12.21894836,-63.54619217,29.31626511
