acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19.90447785867948,-27.760665497846016,6.548982368311066,19.90447785867948,-27.760665497846016,6.548982368311066
20.919689353629554,-27.2811528047485,6.455066914658219,20.919689353629554,-27.2811528047485,6.455066914658219
21.39925046879302,-26.688024636056756,6.266531936509571,21.39925046879302,-26.688024636056756,6.266531936509571
21.647787919348726,-25.74935786318432,5.99156398598662,21.647787919348726,-25.74935786318432,5.99156398598662
21.89484299920242,-24.363658305832985,5.81857609344502,21.89484299920242,-24.363658305832985,5.81857609344502
22.147753809343104,-23.083897506377646,5.589229287089764,22.147753809343104,-23.083897506377646,5.589229287089764
22.130943660039712,-21.574404112834774,5.094267287646827,22.130943660039712,-21.574404112834774,5.094267287646827
21.89345815526474,-20.211563633123504,4.454034503055651,21.89345815526474,-20.211563633123504,4.454034503055651
21.613388188316744,-18.597634638919054,3.3483320742213762,21.613388188316744,-18.597634638919054,3.3483320742213762
21.537888192810673,-17.211888565236645,2.5670824289570184,21.537888192810673,-17.211888565236645,2.5670824289570184
21.99184524267008,-16.27876011036139,2.4710056540427434,21.99184524267008,-16.27876011036139,2.4710056540427434
22.6670823223615,-15.244962816443937,2.5262706015374894,22.6670823223615,-15.244962816443937,2.5262706015374894
23.200620862400722,-14.033174598473497,2.126535500792626,23.200620862400722,-14.033174598473497,2.126535500792626
23.578784234185818,-12.804356609435752,1.5465975988424687,23.578784234185818,-12.804356609435752,1.5465975988424687
24.109431092709613,-11.556177949948863,0.8268558088714367,24.109431092709613,-11.556177949948863,0.8268558088714367
24.61398891531275,-10.275373250357005,-0.040536495064558226,24.61398891531275,-10.275373250357005,-0.040536495064558226
25.461875238431627,-8.6017831427486,-0.9441241157763628,25.461875238431627,-8.6017831427486,-0.9441241157763628
26.515663994533455,-7.488719907394534,-1.5516826738920648,26.515663994533455,-7.488719907394534,-1.5516826738920648
26.70458635845748,-6.66354827764843,-2.404111046534463,26.70458635845748,-6.66354827764843,-2.404111046534463
26.20530095433892,-5.959403338629217,-3.418448357323657,26.20530095433892,-5.959403338629217,-3.418448357323657
25.650652104955398,-5.841924833830872,-3.6379550888879706,25.650652104955398,-5.841924833830872,-3.6379550888879706
25.28295886780676,-6.226380343874468,-2.9056045965434065,25.28295886780676,-6.226380343874468,-2.9056045965434065
25.120027698832416,-6.907108061132328,-1.7287257303545716,25.120027698832416,-6.907108061132328,-1.7287257303545716
25.149932256251,-7.579017858542056,-1.2964630843827487,25.149932256251,-7.579017858542056,-1.2964630843827487
25.260925046291025,-8.5772497999412,-1.1201479817378641,25.260925046291025,-8.5772497999412,-1.1201479817378641
25.196671006902324,-9.491770040848621,-1.387123875494062,25.196671006902324,-9.491770040848621,-1.387123875494062
25.02795917413718,-10.339071982630056,-1.6391111300244812,25.02795917413718,-10.339071982630056,-1.6391111300244812
24.5117402151579,-11.282403156238388,-1.708878639117042,24.5117402151579,-11.282403156238388,-1.708878639117042
24.068886860797484,-12.343650164417028,-1.3080021737008878,24.068886860797484,-12.343650164417028,-1.3080021737008878
23.852707091885115,-13.631037916017666,-1.1654050135647438,23.852707091885115,-13.631037916017666,-1.1654050135647438
