acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
16.213902388466398,1.5229432598601833,13.171986482330148,16.213902388466398,1.5229432598601833,13.171986482330148
15.871086402178337,1.2412646471771414,13.972699476343081,15.871086402178337,1.2412646471771414,13.972699476343081
15.591640561218412,0.4525967458724591,15.213385576095376,15.591640561218412,0.4525967458724591,15.213385576095376
15.768901706482351,-0.10541269252272789,16.434736131190867,15.768901706482351,-0.10541269252272789,16.434736131190867
16.378027017074423,-0.4469118440689996,17.529765884050253,16.378027017074423,-0.4469118440689996,17.529765884050253
17.195088166812692,-0.43382357250181697,17.836546231567876,17.195088166812692,-0.43382357250181697,17.836546231567876
17.93467973451421,0.1609615157838623,16.810104808605704,17.93467973451421,0.1609615157838623,16.810104808605704
18.2214808080088,0.7642418799085762,15.339129060736807,18.2214808080088,0.7642418799085762,15.339129060736807
18.457134113638915,1.3486687830195616,13.66993496425241,18.457134113638915,1.3486687830195616,13.66993496425241
18.677706309609054,1.5240995243321682,12.751460563909639,18.677706309609054,1.5240995243321682,12.751460563909639
18.893205701453482,1.9095848658453705,12.102523969734603,18.893205701453482,1.9095848658453705,12.102523969734603
18.867222646100515,1.7172276756714069,11.957845660845836,18.867222646100515,1.7172276756714069,11.957845660845836
18.54133296264912,1.3070913874679326,12.483030217025128,18.54133296264912,1.3070913874679326,12.483030217025128
17.765430807086744,0.8257646860991182,13.63657986587743,17.765430807086744,0.8257646860991182,13.63657986587743
17.189291791325736,0.04074218792029993,15.80690229028555,17.189291791325736,0.04074218792029993,15.80690229028555
17.371659488196713,-0.9996538433802962,17.604521340401178,17.371659488196713,-0.9996538433802962,17.604521340401178
18.64489737318667,-2.019863461674948,18.790863915406653,18.64489737318667,-2.019863461674948,18.790863915406653
19.9745846781599,-2.3616036489452306,18.663690926173558,19.9745846781599,-2.3616036489452306,18.663690926173558
20.864087792897234,-2.5383673422365804,17.359120370598376,20.864087792897234,-2.5383673422365804,17.359120370598376
20.88125524875644,-2.8638072560071404,15.698904176034258,20.88125524875644,-2.8638072560071404,15.698904176034258
20.24513510932813,-2.9758845058673193,14.956936339450468,20.24513510932813,-2.9758845058673193,14.956936339450468
18.689125286018236,-3.3085832118815826,14.800808019602455,18.689125286018236,-3.3085832118815826,14.800808019602455
17.383543957753087,-4.158886257436758,16.889758444437753,17.383543957753087,-4.158886257436758,16.889758444437753
16.671412760326806,-5.029729135780068,19.22908854145618,16.671412760326806,-5.029729135780068,19.22908854145618
16.483375475703017,-5.524786558276726,22.455865497947503,16.483375475703017,-5.524786558276726,22.455865497947503
16.807691287821648,-5.817851334760482,23.77011962740587,16.807691287821648,-5.817851334760482,23.77011962740587
16.089300016086924,-5.668725323855742,21.478149271988425,16.089300016086924,-5.668725323855742,21.478149271988425
14.943458535836903,-5.106877730073808,17.845859150557846,14.943458535836903,-5.106877730073808,17.845859150557846
14.300495641448071,-4.801784820146953,15.484063573515352,14.300495641448071,-4.801784820146953,15.484063573515352
13.854579838467004,-5.062008282103755,13.743164336627446,13.854579838467004,-5.062008282103755,13.743164336627446
13.924822841997486,-5.274600165734348,13.473000528913735,13.924822841997486,-5.274600165734348,13.473000528913735
14.600385427357647,-5.438757586144251,13.145970533119911,14.600385427357647,-5.438757586144251,13.145970533119911
15.108659621176615,-6.473998658734093,11.00572781119501,15.108659621176615,-6.473998658734093,11.00572781119501
15.671486559210235,-6.752063905793843,9.203610462631392,15.671486559210235,-6.752063905793843,9.203610462631392
16.704944416893692,-6.202790663072992,7.2002882680524625,16.704944416893692,-6.202790663072992,7.2002882680524625
18.99217886926774,-6.01836628016944,5.872560615534765,18.99217886926774,-6.01836628016944,5.872560615534765
21.276232682114387,-5.706850070992022,4.459334214728443,21.276232682114387,-5.706850070992022,4.459334214728443
22.964921813968118,-4.14253801271005,3.1123998578471763,22.964921813968118,-4.14253801271005,3.1123998578471763
23.72081359357165,-3.3051303407161345,2.5426991999152455,23.72081359357165,-3.3051303407161345,2.5426991999152455
27.36285042617137,-6.441157386919443,3.1110026875503487,27.36285042617137,-6.441157386919443,3.1110026875503487
29.777577824884883,-11.199260967029904,2.7718480814643667,29.777577824884883,-11.199260967029904,2.7718480814643667
29.199510095299186,-11.585709775352921,6.478250146841143,29.199510095299186,-11.585709775352921,6.478250146841143
28.088614522050307,-10.233379542261586,13.996595496289991,28.088614522050307,-10.233379542261586,13.996595496289991
27.762258436247016,-10.812940440265397,20.31162387487395,27.762258436247016,-10.812940440265397,20.31162387487395
26.13340581633627,-11.120056801973444,24.90552113894907,26.13340581633627,-11.120056801973444,24.90552113894907
21.952372257377878,-11.374996815824044,28.18471737885517,21.952372257377878,-11.374996815824044,28.18471737885517
16.514306269282862,-13.318000961381355,25.27976528231963,16.514306269282862,-13.318000961381355,25.27976528231963
11.280866093621832,-19.20750880781498,21.422309811885306,11.280866093621832,-19.20750880781498,21.422309811885306
13.629237264257116,-26.114014548341057,23.83914161899459,13.629237264257116,-26.114014548341057,23.83914161899459
18.835713735007833,-25.682968516542747,33.074971100823966,18.835713735007833,-25.682968516542747,33.074971100823966
23.831462103577245,-23.662704039810173,40.81376356688483,23.831462103577245,-23.662704039810173,40.81376356688483
21.308783400136893,-19.92000767418476,40.54000033432202,21.308783400136893,-19.92000767418476,40.54000033432202
16.6818837098806,-17.475555281991838,33.09846652118546,16.6818837098806,-17.475555281991838,33.09846652118546
8.74795853155342,-17.41692290171435,26.787356505588185,8.74795853155342,-17.41692290171435,26.787356505588185
-1.3060239184687283,-13.393511694654642,27.06677157899151,-1.3060239184687283,-13.393511694654642,27.06677157899151
-10.30901115949554,-3.804973035440252,27.819304514853552,-10.30901115949554,-3.804973035440252,27.819304514853552
-10.389579492040117,1.0519428300325009,25.582064192573792,-10.389579492040117,1.0519428300325009,25.582064192573792
-5.366611340102899,-1.6695480066241177,23.033322889879962,-5.366611340102899,-1.6695480066241177,23.033322889879962
0.7952283405806089,-5.791851504322839,18.389286714902713,0.7952283405806089,-5.791851504322839,18.389286714902713
3.2285521888931887,-5.62970144214694,15.286037560780557,3.2285521888931887,-5.62970144214694,15.286037560780557
5.1038986978002505,-4.107737500771473,11.03538890556586,5.1038986978002505,-4.107737500771473,11.03538890556586
5.916623374130439,-3.262348606622447,7.671031782121819,5.916623374130439,-3.262348606622447,7.671031782121819
6.571373667952854,-3.497391228199492,5.588537552085823,6.571373667952854,-3.497391228199492,5.588537552085823
6.4703611313839415,-3.2595063020185973,3.4708091880327885,6.4703611313839415,-3.2595063020185973,3.4708091880327885
4.990729357267144,-2.6949123672609265,2.255785251648213,4.990729357267144,-2.6949123672609265,2.255785251648213
3.45497077386144,-2.32484394680764,1.718701032943882,3.45497077386144,-2.32484394680764,1.718701032943882
1.7841864652177915,-2.0493159804576226,1.2900325180001277,1.7841864652177915,-2.0493159804576226,1.2900325180001277
0.7728896915409676,-1.5862486309403363,1.1425768629479314,0.7728896915409676,-1.5862486309403363,1.1425768629479314
0.15819124309142385,-1.0569209491329536,1.342594287328303,0.15819124309142385,-1.0569209491329536,1.342594287328303
0.1956734783238276,-0.822745574860034,1.4835460844579225,0.1956734783238276,-0.822745574860034,1.4835460844579225
0.7172125018989672,-0.6071024273281339,1.0236261896598358,0.7172125018989672,-0.6071024273281339,1.0236261896598358
0.8262224119927322,-0.3406961826767266,0.04846264573025483,0.8262224119927322,-0.3406961826767266,0.04846264573025483
1.1957609851919493,0.006198870118921285,-0.40379685587491454,1.1957609851919493,0.006198870118921285,-0.40379685587491454
1.8615759168571036,0.10957200787206296,0.2652942002925485,1.8615759168571036,0.10957200787206296,0.2652942002925485
2.522428618450527,0.33059494202251793,1.9341354354683138,2.522428618450527,0.33059494202251793,1.9341354354683138
2.9600741265316417,0.8014992671522423,3.614475208533835,2.9600741265316417,0.8014992671522423,3.614475208533835
3.8780990235881854,1.2522171426866167,6.282793813210304,3.8780990235881854,1.2522171426866167,6.282793813210304
4.764888851996538,1.6278099550662852,9.775528100051712,4.764888851996538,1.6278099550662852,9.775528100051712
5.3439198753958,2.52553608224528,12.72212051297225,5.3439198753958,2.52553608224528,12.72212051297225
5.7416902710332804,4.117196529568135,15.869067414235687,5.7416902710332804,4.117196529568135,15.869067414235687
5.679284426568242,4.5743220204686965,16.09890647908878,5.679284426568242,4.5743220204686965,16.09890647908878
6.038978418254709,3.756281925437698,14.743251972563598,6.038978418254709,3.756281925437698,14.743251972563598
6.9877569015534515,2.927498112280315,12.858381991859689,6.9877569015534515,2.927498112280315,12.858381991859689
7.736324980602417,2.8932117061255447,11.009533540257204,7.736324980602417,2.8932117061255447,11.009533540257204
8.631256988215524,2.563403654117935,7.941661595605234,8.631256988215524,2.563403654117935,7.941661595605234
9.294261150889126,2.158647112936921,4.668697987087853,9.294261150889126,2.158647112936921,4.668697987087853
9.430090100085048,2.591908793997299,2.898892426437162,9.430090100085048,2.591908793997299,2.898892426437162
9.791069382347725,2.5825782048776142,1.6633770668392556,9.791069382347725,2.5825782048776142,1.6633770668392556
9.486602449711945,2.4194167781368874,1.1113577521329536,9.486602449711945,2.4194167781368874,1.1113577521329536
9.179743213084588,2.284406901509315,1.6940180979861874,9.179743213084588,2.284406901509315,1.6940180979861874
10.080151092119367,2.3174889744978224,3.5226966157703252,10.080151092119367,2.3174889744978224,3.5226966157703252
11.097036453765552,2.332568494435819,5.04101480351305,11.097036453765552,2.332568494435819,5.04101480351305
10.96538293617356,1.6461173765521306,6.112228553204375,10.96538293617356,1.6461173765521306,6.112228553204375
10.23631035424325,0.32985615391145173,7.434399713745295,10.23631035424325,0.32985615391145173,7.434399713745295
9.355157287094064,-0.573715371339792,8.272850804564328,9.355157287094064,-0.573715371339792,8.272850804564328
8.441966731784946,-1.073991932808574,9.235215359554784,8.441966731784946,-1.073991932808574,9.235215359554784
8.30761503500767,-1.2790198849226853,10.025553901224319,8.30761503500767,-1.2790198849226853,10.025553901224319
9.56667368890565,-1.331356848996432,11.604029265162325,9.56667368890565,-1.331356848996432,11.604029265162325
11.778027476115678,-1.0218476868366448,13.253631622789735,11.778027476115678,-1.0218476868366448,13.253631622789735
13.483981698466364,-0.8265195040447371,14.064638331435727,13.483981698466364,-0.8265195040447371,14.064638331435727
