acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11.568155415726034,-1.4259514074673258,4.725879093558328,11.568155415726034,-1.4259514074673258,4.725879093558328
12.1419811881839,-0.8856814204061232,3.5695772436229984,12.1419811881839,-0.8856814204061232,3.5695772436229984
12.19422543636787,0.011730706350076064,2.057326490131449,12.19422543636787,0.011730706350076064,2.057326490131449
12.337327718747309,0.1981935121043412,1.1092607028550232,12.337327718747309,0.1981935121043412,1.1092607028550232
12.93760379788296,-0.3444628090868098,0.6091673269750137,12.93760379788296,-0.3444628090868098,0.6091673269750137
13.385892197843082,-1.0312785475357125,0.3790997257082696,13.385892197843082,-1.0312785475357125,0.3790997257082696
13.49343902629201,-1.487094957234411,0.3447487208350341,13.49343902629201,-1.487094957234411,0.3447487208350341
13.18312646936585,-1.2496369613870448,1.3576735584474033,13.18312646936585,-1.2496369613870448,1.3576735584474033
12.704713627204427,-0.6514032580144932,2.5216684666902833,12.704713627204427,-0.6514032580144932,2.5216684666902833
11.924022357494398,-0.6046428304119299,3.919392417182382,11.924022357494398,-0.6046428304119299,3.919392417182382
11.445663051058503,-1.3755425249665814,5.215314407595183,11.445663051058503,-1.3755425249665814,5.215314407595183
11.232708038183931,-2.5890537645432476,6.92372090842379,11.232708038183931,-2.5890537645432476,6.92372090842379
11.282319588453982,-3.412294885736779,8.949298194964983,11.282319588453982,-3.412294885736779,8.949298194964983
11.409433622093944,-3.818307338075756,9.790228994161383,11.409433622093944,-3.818307338075756,9.790228994161383
12.184282355031703,-3.8545628997145056,9.453768187643831,12.184282355031703,-3.8545628997145056,9.453768187643831
13.46763039668558,-4.066050057313813,7.898708093285285,13.46763039668558,-4.066050057313813,7.898708093285285
14.649562207133263,-4.333168326006341,6.145762990550267,14.649562207133263,-4.333168326006341,6.145762990550267
15.575715859638647,-4.583694813762583,4.290289993637491,15.575715859638647,-4.583694813762583,4.290289993637491
15.349145848482138,-4.7384263136600895,2.5070818787983895,15.349145848482138,-4.7384263136600895,2.5070818787983895
14.809504703437746,-4.739468577962308,0.9873975948891142,14.809504703437746,-4.739468577962308,0.9873975948891142
15.090143269769863,-4.972497362147982,0.8823337930298549,15.090143269769863,-4.972497362147982,0.8823337930298549
15.485459037890825,-5.534694002742842,0.1845873817122607,15.485459037890825,-5.534694002742842,0.1845873817122607
16.737748262101682,-6.222592671186139,1.1929039713927956,16.737748262101682,-6.222592671186139,1.1929039713927956
18.148979097652855,-6.967192639996193,2.9787320938631465,18.148979097652855,-6.967192639996193,2.9787320938631465
18.948703907850913,-7.468492297203062,4.120897209014001,18.948703907850913,-7.468492297203062,4.120897209014001
19.842699888731808,-8.137056580392052,4.8104430288144915,19.842699888731808,-8.137056580392052,4.8104430288144915
20.70914845087529,-9.256320240756937,4.26187871270705,20.70914845087529,-9.256320240756937,4.26187871270705
21.900225786095262,-11.229802030686974,1.7209757135810777,21.900225786095262,-11.229802030686974,1.7209757135810777
23.449773373108886,-13.21319898760533,-0.9072361190880847,23.449773373108886,-13.21319898760533,-0.9072361190880847
24.89852148235903,-14.557184964968485,-2.503516772663204,24.89852148235903,-14.557184964968485,-2.503516772663204
26.893147534287028,-14.920277652442412,-3.6226724742355354,26.893147534287028,-14.920277652442412,-3.6226724742355354
29.141413483212858,-14.584569471760709,-4.55370565489308,29.141413483212858,-14.584569471760709,-4.55370565489308
30.23114221038853,-14.506900890618686,-6.801556530000628,30.23114221038853,-14.506900890618686,-6.801556530000628
31.320582024967194,-15.317305251695297,-11.883569827218164,31.320582024967194,-15.317305251695297,-11.883569827218164
33.537225515802156,-17.74643654591308,-16.006150775056383,33.537225515802156,-17.74643654591308,-16.006150775056383
36.0761974769661,-22.407888065640257,-19.393225071598813,36.0761974769661,-22.407888065640257,-19.393225071598813
36.34501982771573,-26.710870016903144,-20.685969136696993,36.34501982771573,-26.710870016903144,-20.685969136696993
34.37018439913407,-29.95302571469247,-19.32001981365476,34.37018439913407,-29.95302571469247,-19.32001981365476
30.95408062464289,-34.8576819260443,-14.482310290716585,30.95408062464289,-34.8576819260443,-14.482310290716585
29.582285959108443,-40.34066989897465,-8.691214577581775,29.582285959108443,-40.34066989897465,-8.691214577581775
28.62622663408743,-48.97417643275418,-1.9416023733749528,28.62622663408743,-48.97417643275418,-1.9416023733749528
27.074241047342248,-58.92633673101281,3.951048681885449,27.074241047342248,-58.92633673101281,3.951048681885449
22.26321635656022,-64.46219058199149,10.292834939449701,22.26321635656022,-64.46219058199149,10.292834939449701
17.021998645491724,-69.03559358969146,18.276570009188593,17.021998645491724,-69.03559358969146,18.276570009188593
14.388136328477849,-72.01924719156469,22.880323677389562,14.388136328477849,-72.01924719156469,22.880323677389562
13.09728908072505,-73.17191220332195,24.13142371568595,13.09728908072505,-73.17191220332195,24.13142371568595
10.472257085804497,-71.24144234130044,22.376247647357694,10.472257085804497,-71.24144234130044,22.376247647357694
9.758417471303245,-72.3080719808271,17.414014264102686,9.758417471303245,-72.3080719808271,17.414014264102686
6.200426102607129,-79.32582550547353,13.173101174953285,6.200426102607129,-79.32582550547353,13.173101174953285
-1.7370232857498853,-85.77641980790979,15.985011980830418,-1.7370232857498853,-85.77641980790979,15.985011980830418
-12.247284502135699,-82.58801632011252,24.010472097240594,-12.247284502135699,-82.58801632011252,24.010472097240594
-25.199258779387915,-69.12424477044719,40.781760250723266,-25.199258779387915,-69.12424477044719,40.781760250723266
-35.70784021158036,-52.7191189881807,43.75662130907453,-35.70784021158036,-52.7191189881807,43.75662130907453
-43.56136340733294,-37.072885359403756,38.01627157459472,-43.56136340733294,-37.072885359403756,38.01627157459472
-47.813433415130596,-18.784624905877656,32.320061975561465,-47.813433415130596,-18.784624905877656,32.320061975561465
-47.70221806351571,-7.755594052125063,29.174619575847842,-47.70221806351571,-7.755594052125063,29.174619575847842
-40.926550449953204,-5.784981274522985,26.26754938360489,-40.926550449953204,-5.784981274522985,26.26754938360489
-26.861752294279942,-11.446868606693467,25.35723402112155,-26.861752294279942,-11.446868606693467,25.35723402112155
-16.46494644590419,-15.152081624356391,23.97491283954584,-16.46494644590419,-15.152081624356391,23.97491283954584
-4.740816272038442,-19.23405829523138,20.040150974182403,-4.740816272038442,-19.23405829523138,20.040150974182403
7.363236570148376,-23.885447004000444,17.595344680161894,7.363236570148376,-23.885447004000444,17.595344680161894
15.745526533219598,-25.73386489912386,15.744014757588278,15.745526533219598,-25.73386489912386,15.744014757588278
18.768701889171634,-22.792791666544993,12.335673395122575,18.768701889171634,-22.792791666544993,12.335673395122575
18.34237214369854,-19.159664800454784,10.13426544527123,18.34237214369854,-19.159664800454784,10.13426544527123
14.359905770942301,-14.56057772842125,5.92577674242964,14.359905770942301,-14.56057772842125,5.92577674242964
10.152498306695023,-10.040061058542408,2.208411254107047,10.152498306695023,-10.040061058542408,2.208411254107047
8.030345828647361,-7.243488908741539,0.2185705915189245,8.030345828647361,-7.243488908741539,0.2185705915189245
6.021581260416285,-4.519920679685568,-1.992440525983594,6.021581260416285,-4.519920679685568,-1.992440525983594
4.493547009494945,-2.783073177656618,-2.6297827403609473,4.493547009494945,-2.783073177656618,-2.6297827403609473
3.978203997948444,-2.0179449036266752,-2.1277027653041793,3.978203997948444,-2.0179449036266752,-2.1277027653041793
4.785880093340235,-1.9906836947208975,-0.5520603388270905,4.785880093340235,-1.9906836947208975,-0.5520603388270905
6.363154340098353,-2.6582055192517466,1.4200774390221238,6.363154340098353,-2.6582055192517466,1.4200774390221238
8.096779312323292,-3.4233337923733185,3.9256437524301533,8.096779312323292,-3.4233337923733185,3.9256437524301533
9.152474656713567,-3.4576156836683607,6.3528453577651165,9.152474656713567,-3.4576156836683607,6.3528453577651165
9.415150605242822,-2.8324382975014393,7.239657239223739,9.415150605242822,-2.8324382975014393,7.239657239223739
9.08650429106429,-1.7433949552193244,7.733676707009887,9.08650429106429,-1.7433949552193244,7.733676707009887
9.059106547767998,-1.1016516593265007,7.3694616572120495,9.059106547767998,-1.1016516593265007,7.3694616572120495
9.03290244179313,-0.9561347474680202,5.850602723420093,9.03290244179313,-0.9561347474680202,5.850602723420093
8.9038127747037,-1.0687552391677235,3.8239016449633962,8.9038127747037,-1.0687552391677235,3.8239016449633962
8.934405578010793,-1.107876897,2.610349436450744,8.934405578010793,-1.107876897,2.610349436450744
9.159179202255883,-1.1052441328863656,1.7410069340606247,9.159179202255883,-1.1052441328863656,1.7410069340606247
9.728794166419696,-1.0681931375347078,1.301453935607736,9.728794166419696,-1.0681931375347078,1.301453935607736
10.486612331955035,-0.9450417203832057,1.2255277885629825,10.486612331955035,-0.9450417203832057,1.2255277885629825
11.6513892195043,-0.7827274756063537,1.411893510546846,11.6513892195043,-0.7827274756063537,1.411893510546846
12.438703572434797,-0.569046485110404,1.8422168879764516,12.438703572434797,-0.569046485110404,1.8422168879764516
12.993263613362084,-0.31924622490400073,2.892041471383847,12.993263613362084,-0.31924622490400073,2.892041471383847
12.852519117549782,-0.49288692691435815,4.500182650206136,12.852519117549782,-0.49288692691435815,4.500182650206136
12.499628960702205,-0.6940352569954656,6.315381904877147,12.499628960702205,-0.6940352569954656,6.315381904877147
