acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.186223787576795,-6.906996062123391,6.445933370607619,3.186223787576795,-6.906996062123391,6.445933370607619
3.1796335421242055,-6.875772593034351,6.87770741112867,3.1796335421242055,-6.875772593034351,6.87770741112867
2.976470909980211,-7.366967965739512,6.679597849861129,2.976470909980211,-7.366967965739512,6.679597849861129
2.62851572,-7.702496052,6.737590313,2.62851572,-7.702496052,6.737590313
2.62851572,-7.702496052,6.737590313,2.62851572,-7.702496052,6.737590313
2.62851572,-7.702496052,6.737590313,2.62851572,-7.702496052,6.737590313
2.62851572,-7.702496052,6.737590313,2.62851572,-7.702496052,6.737590313
3.103287216811742,-7.9533916402459415,6.923510316097304,3.103287216811742,-7.9533916402459415,6.923510316097304
6.188627878432655,-9.624223790625255,8.21906991862541,6.188627878432655,-9.624223790625255,8.21906991862541
6.403699587155364,-10.06795488513125,8.946126943446929,6.403699587155364,-10.06795488513125,8.946126943446929
6.807311491381198,-10.821091331804409,9.660632346086143,6.807311491381198,-10.821091331804409,9.660632346086143
8.209913116070789,-12.104835439750174,10.379027166507885,8.209913116070789,-12.104835439750174,10.379027166507885
9.43346942782179,-12.523084850101709,10.211701304732992,9.43346942782179,-12.523084850101709,10.211701304732992
10.667443844027288,-12.61189288994707,9.657695814926626,10.667443844027288,-12.61189288994707,9.657695814926626
11.869237685860169,-12.334075294854525,9.013438909282307,11.869237685860169,-12.334075294854525,9.013438909282307
13.231388294614923,-12.416184319489687,8.541950330972602,13.231388294614923,-12.416184319489687,8.541950330972602
14.123667121403534,-12.884566024537827,8.245978979026006,14.123667121403534,-12.884566024537827,8.245978979026006
14.40120316,-13.52662659,8.714061737,14.40120316,-13.52662659,8.714061737
14.40120316,-13.52662659,8.714061737,14.40120316,-13.52662659,8.714061737
14.628939105247703,-13.661724090425366,9.068532059305767,14.628939105247703,-13.661724090425366,9.068532059305767
16.09532166,-14.53161144,11.35095215,16.09532166,-14.53161144,11.35095215
16.299898025296418,-14.532254875405828,11.353525507160947,16.299898025296418,-14.532254875405828,11.353525507160947
17.663476138558153,-14.567277326022001,11.267163759651957,17.663476138558153,-14.567277326022001,11.267163759651957
18.061438283193556,-14.881906405723512,10.466077755663266,18.061438283193556,-14.881906405723512,10.466077755663266
18.769760783254043,-15.684780147195719,9.40306737262129,18.769760783254043,-15.684780147195719,9.40306737262129
19.301923736559537,-16.0862571668275,8.09156517989166,19.301923736559537,-16.0862571668275,8.09156517989166
20.114433470964215,-16.232540285389224,6.670213741369195,20.114433470964215,-16.232540285389224,6.670213741369195
20.97189331,-15.81416512,5.866602898,20.97189331,-15.81416512,5.866602898
21.363676486696285,-15.644328121941783,5.980470870623852,21.363676486696285,-15.644328121941783,5.980470870623852
23.88635254,-14.55075455,6.713662148,23.88635254,-14.55075455,6.713662148
23.88635254,-14.55075455,6.713662148,23.88635254,-14.55075455,6.713662148
24.263982440509427,-14.582920689127628,6.171341836451509,24.263982440509427,-14.582920689127628,6.171341836451509
26.7270489514279,-14.89296865034828,2.2657072865231833,26.7270489514279,-14.89296865034828,2.2657072865231833
26.908150226792657,-15.592409650337666,-0.6699318968503076,26.908150226792657,-15.592409650337666,-0.6699318968503076
26.793043908061918,-15.858114639672777,-2.4999765953203026,26.793043908061918,-15.858114639672777,-2.4999765953203026
27.237294675015896,-16.163816776679177,-2.7232827712994556,27.237294675015896,-16.163816776679177,-2.7232827712994556
29.03092003,-16.90529251,-0.933799028,29.03092003,-16.90529251,-0.933799028
29.458085626222143,-16.860903274541258,-0.8128545209262867,29.458085626222143,-16.860903274541258,-0.8128545209262867
32.88793564088859,-17.155359125395066,-0.08170354178108236,32.88793564088859,-17.155359125395066,-0.08170354178108236
37.26222992,-20.89173508,-0.38823548,37.26222992,-20.89173508,-0.38823548
37.653369532240156,-21.964795912583668,-0.7459224151431103,37.653369532240156,-21.964795912583668,-0.7459224151431103
