acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
6.08738957555439,-4.2888376524335605,-0.06302381789469352,6.08738957555439,-4.2888376524335605,-0.06302381789469352
5.951770061451799,-4.122075811926171,-1.0587613579135713,5.951770061451799,-4.122075811926171,-1.0587613579135713
5.409454423242824,-3.998668362746987,-2.302834186383359,5.409454423242824,-3.998668362746987,-2.302834186383359
4.851288574338126,-3.644703319622611,-3.4776791631081716,4.851288574338126,-3.644703319622611,-3.4776791631081716
4.143793180842839,-3.321229289153854,-4.295138545408392,4.143793180842839,-3.321229289153854,-4.295138545408392
3.396452626023253,-2.896995048861688,-4.6895779986203685,3.396452626023253,-2.896995048861688,-4.6895779986203685
2.6992860429156416,-2.5997222178534454,-4.54399720814525,2.6992860429156416,-2.5997222178534454,-4.54399720814525
1.9238609767863017,-2.3148343058853316,-4.008199867136181,1.9238609767863017,-2.3148343058853316,-4.008199867136181
1.0166664717471094,-2.219121405885299,-3.5496637962260333,1.0166664717471094,-2.219121405885299,-3.5496637962260333
0.1602753460630948,-2.14177120938157,-3.4877516020957904,0.1602753460630948,-2.14177120938157,-3.4877516020957904
-0.8856806077670587,-2.144434387659266,-3.743318264196415,-0.8856806077670587,-2.144434387659266,-3.743318264196415
-1.8363581186387485,-2.227695630570265,-3.911033064007938,-1.8363581186387485,-2.227695630570265,-3.911033064007938
-2.5530572911163216,-2.297987197536724,-3.8619228523674924,-2.5530572911163216,-2.297987197536724,-3.8619228523674924
-3.2282453952338077,-2.2072548112339034,-3.467962335029618,-3.2282453952338077,-2.2072548112339034,-3.467962335029618
-3.7214062163114368,-2.0996754409511484,-2.9628954749907574,-3.7214062163114368,-2.0996754409511484,-2.9628954749907574
-3.9044972599434624,-2.01006857303299,-2.0145798986959775,-3.9044972599434624,-2.01006857303299,-2.0145798986959775
-3.63905805797302,-2.001644928016493,-1.1425509071293305,-3.63905805797302,-2.001644928016493,-1.1425509071293305
-2.991352260883891,-2.0014499469505354,-0.7320442359261097,-2.991352260883891,-2.0014499469505354,-0.7320442359261097
-2.0864308548176984,-1.9882628911241107,-0.8622710280095025,-2.0864308548176984,-1.9882628911241107,-0.8622710280095025
-1.5141649845142904,-1.9072745868436893,-1.6393842478481693,-1.5141649845142904,-1.9072745868436893,-1.6393842478481693
