acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.920040309,-1.653440475,4.670191765,0.920040309,-1.653440475,4.670191765
0.1678852319128562,-1.6450688816712393,4.4312794709998835,0.1678852319128562,-1.6450688816712393,4.4312794709998835
-4.963242930262535,-1.5319819629471174,2.8670265880247796,-4.963242930262535,-1.5319819629471174,2.8670265880247796
-7.092691804602368,-1.1361364129835436,2.703101839885955,-7.092691804602368,-1.1361364129835436,2.703101839885955
-8.85032462843964,-0.9777689232742324,2.859903315606021,-8.85032462843964,-0.9777689232742324,2.859903315606021
-10.268216550940721,-0.49589635880665334,3.377017730681808,-10.268216550940721,-0.49589635880665334,3.377017730681808
-10.75693417,-0.007178468,3.985844374,-10.75693417,-0.007178468,3.985844374
-10.75693417,-0.007178468,3.985844374,-10.75693417,-0.007178468,3.985844374
-10.75693417,-0.007178468,3.985844374,-10.75693417,-0.007178468,3.985844374
-10.1097459151828,-0.2969642548034935,3.784282273538994,-10.1097459151828,-0.2969642548034935,3.784282273538994
-5.946072608085748,-2.201288913216048,2.342400575863203,-5.946072608085748,-2.201288913216048,2.342400575863203
-5.933925652340058,-2.4551308164768035,1.2537609802552434,-5.933925652340058,-2.4551308164768035,1.2537609802552434
-5.909075737,-2.409572363,0.272183567,-5.909075737,-2.409572363,0.272183567
-5.909075737,-2.409572363,0.272183567,-5.909075737,-2.409572363,0.272183567
-5.978624300265964,-2.3825256888473407,0.07062146263668118,-5.978624300265964,-2.3825256888473407,0.07062146263668118
-6.394370807069817,-2.235621923152675,-1.2122000489236626,-6.394370807069817,-2.235621923152675,-1.2122000489236626
-6.188208827297183,-2.4456345845731082,-1.1129894317292344,-6.188208827297183,-2.4456345845731082,-1.1129894317292344
-6.163636644153745,-2.70139527631528,-1.0626321992273486,-6.163636644153745,-2.70139527631528,-1.0626321992273486
-6.089844727320625,-2.872668510866773,-1.3021791960081355,-6.089844727320625,-2.872668510866773,-1.3021791960081355
-5.707460705657126,-2.993143313642946,-1.7474206398021412,-5.707460705657126,-2.993143313642946,-1.7474206398021412
-5.257129635987606,-3.039522159883772,-2.2898657256623753,-5.257129635987606,-3.039522159883772,-2.2898657256623753
-5.108787560320625,-3.185477726675856,-2.6783234954264006,-5.108787560320625,-3.185477726675856,-2.6783234954264006
-4.737994901771554,-3.4462006011990525,-3.190021492531332,-4.737994901771554,-3.4462006011990525,-3.190021492531332
-4.377668858,-3.7357387424069666,-3.683397253669406,-4.377668858,-3.7357387424069666,-3.683397253669406
-4.440777753725768,-3.8808870217162967,-4.241764998679375,-4.440777753725768,-3.8808870217162967,-4.241764998679375
-4.846662045,-3.802195072,-4.556532383,-4.846662045,-3.802195072,-4.556532383
-4.846662045,-3.802195072,-4.556532383,-4.846662045,-3.802195072,-4.556532383
-4.846662045,-3.802195072,-4.556532383,-4.846662045,-3.802195072,-4.556532383
-5.2691053124597875,-4.001181324606628,-4.16886342919907,-5.2691053124597875,-4.001181324606628,-4.16886342919907
