acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-2.664407969,5.91266489,2.138585329,-2.664407969,5.91266489,2.138585329
-2.664407969,5.91266489,2.138585329,-2.664407969,5.91266489,2.138585329
-2.5626611230473277,5.861147498145295,2.0677488990523045,-2.5626611230473277,5.861147498145295,2.0677488990523045
-1.937254605979134,5.482803632927887,1.9013056517342435,-1.937254605979134,5.482803632927887,1.9013056517342435
-2.1249179850258644,5.0800020220730575,4.09256231267709,-2.1249179850258644,5.0800020220730575,4.09256231267709
-2.1493005378808783,4.2915835431044025,6.51273583470836,-2.1493005378808783,4.2915835431044025,6.51273583470836
-2.3539453189527877,3.0684562483460622,8.64713375325302,-2.3539453189527877,3.0684562483460622,8.64713375325302
-3.1304064118801556,0.9258105121459124,10.49432182,-3.1304064118801556,0.9258105121459124,10.49432182
-4.1295698707297825,-0.26563868877398533,10.392574942425053,-4.1295698707297825,-0.26563868877398533,10.392574942425053
-5.552458900946787,-1.2941995168828868,9.474163079353561,-5.552458900946787,-1.2941995168828868,9.474163079353561
-7.112050188615911,-2.0117948399557037,7.372951761510198,-7.112050188615911,-2.0117948399557037,7.372951761510198
-8.139185905,-2.285145521,4.780261517,-8.139185905,-2.285145521,4.780261517
-8.139185905,-2.285145521,4.780261517,-8.139185905,-2.285145521,4.780261517
-8.261539791123342,-2.4416296198851546,2.867678164616313,-8.261539791123342,-2.4416296198851546,2.867678164616313
-9.072929778875695,-3.460292808098237,-9.749937384635858,-9.072929778875695,-3.460292808098237,-9.749937384635858
-9.24576855704125,-3.5299692099535105,-12.004659504626028,-9.24576855704125,-3.5299692099535105,-12.004659504626028
-9.307818896948568,-3.47649334594305,-13.449346510123824,-9.307818896948568,-3.47649334594305,-13.449346510123824
-8.966498407259275,-3.5447670869169188,-13.616001862270078,-8.966498407259275,-3.5447670869169188,-13.616001862270078
-8.226744054093894,-3.880481327020089,-12.371698672567428,-8.226744054093894,-3.880481327020089,-12.371698672567428
