acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
17.932390164441667,-10.654113952065744,5.270201628061792,17.932390164441667,-10.654113952065744,5.270201628061792
16.16319400980492,-10.557231160547666,3.950204906215384,16.16319400980492,-10.557231160547666,3.950204906215384
14.54354621100679,-10.600452690642985,3.053796158183217,14.54354621100679,-10.600452690642985,3.053796158183217
12.906660370132606,-10.759376159074765,2.073257048553284,12.906660370132606,-10.759376159074765,2.073257048553284
11.306132466163131,-10.647857547736557,1.425200767308906,11.306132466163131,-10.647857547736557,1.425200767308906
9.709308962402993,-10.078649394135622,1.2319534996255268,9.709308962402993,-10.078649394135622,1.2319534996255268
8.031363646921049,-9.24471063116455,1.4436695061471678,8.031363646921049,-9.24471063116455,1.4436695061471678
6.6893271179552505,-8.786998604312732,1.6636142385433133,6.6893271179552505,-8.786998604312732,1.6636142385433133
5.144711322718143,-8.360708856459482,1.8223648805960047,5.144711322718143,-8.360708856459482,1.8223648805960047
3.6691505375724542,-7.879458998804593,1.6928069686390987,3.6691505375724542,-7.879458998804593,1.6928069686390987
2.2884831731145,-7.379868558954642,1.434554887959699,2.2884831731145,-7.379868558954642,1.434554887959699
0.6821278840840439,-6.72081431043979,1.2630293028114552,0.6821278840840439,-6.72081431043979,1.2630293028114552
-0.5037594481941133,-5.9231716022946115,1.0404659752191405,-0.5037594481941133,-5.9231716022946115,1.0404659752191405
-1.654241860814809,-5.0481337190914415,0.3847709056651696,-1.654241860814809,-5.0481337190914415,0.3847709056651696
-2.6181729963425977,-4.276129565867694,-0.7630484617670587,-2.6181729963425977,-4.276129565867694,-0.7630484617670587
-3.068480370155718,-3.388144309703134,-1.6735576160110812,-3.068480370155718,-3.388144309703134,-1.6735576160110812
-3.12502208845702,-2.414686285743869,-2.1470131400973766,-3.12502208845702,-2.414686285743869,-2.1470131400973766
-2.856095482746987,-1.733932634269148,-2.304421194025116,-2.856095482746987,-1.733932634269148,-2.304421194025116
-2.486063131169063,-1.2486548400945225,-2.1959111666635245,-2.486063131169063,-1.2486548400945225,-2.1959111666635245
-2.1885510708444422,-0.8489337348544209,-1.945737227342239,-2.1885510708444422,-0.8489337348544209,-1.945737227342239
-2.0505250559181722,-0.5715390998033677,-1.537486415129375,-2.0505250559181722,-0.5715390998033677,-1.537486415129375
-1.9670464950494646,-0.4164486372274054,-0.8680809807336214,-1.9670464950494646,-0.4164486372274054,-0.8680809807336214
-1.920554878844442,-0.39999135371523387,-0.26863877987621887,-1.920554878844442,-0.39999135371523387,-0.26863877987621887
