acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-3.071187973,0.878165901,5.287539959,-3.071187973,0.878165901,5.287539959
-3.071187973,0.878165901,5.287539959,-3.071187973,0.878165901,5.287539959
-2.791062122221647,0.81570106001115,4.639064732637302,-2.791062122221647,0.81570106001115,4.639064732637302
-0.993939931016845,0.4049427690400481,0.38725512905995996,-0.993939931016845,0.4049427690400481,0.38725512905995996
-1.0673654439951195,0.3437394560090359,-0.1977050850201362,-1.0673654439951195,0.3437394560090359,-0.1977050850201362
-1.353141189,0.323031068,-0.603589535,-1.353141189,0.323031068,-0.603589535
-1.353141189,0.323031068,-0.603589535,-1.353141189,0.323031068,-0.603589535
-1.659025727632364,0.40095112493075213,-0.7497701458277739,-1.659025727632364,0.40095112493075213,-0.7497701458277739
-3.672688385886465,0.9201252099199039,-1.730500969917477,-3.672688385886465,0.9201252099199039,-1.730500969917477
-4.02047462412447,1.0657146720053556,-2.0294206620131914,-4.02047462412447,1.0657146720053556,-2.0294206620131914
-4.356771193906988,1.2987337459563586,-2.3111297690261314,-4.356771193906988,1.2987337459563586,-2.3111297690261314
-4.450565325906793,1.5978431389406267,-2.5893413148657154,-4.450565325906793,1.5978431389406267,-2.5893413148657154
-4.181333826190478,1.7538508270879318,-2.912908190969436,-4.181333826190478,1.7538508270879318,-2.912908190969436
-3.1067470781441973,1.6743384969584496,-3.4757839538814097,-3.1067470781441973,1.6743384969584496,-3.4757839538814097
-2.452767765126252,1.5419062720283343,-3.875568281933095,-2.452767765126252,1.5419062720283343,-3.875568281933095
-1.8460009170823257,1.377174198090359,-4.280971937020974,-1.8460009170823257,1.377174198090359,-4.280971937020974
-1.3054876030138487,1.1198608480229075,-4.602443873896746,-1.3054876030138487,1.1198608480229075,-4.602443873896746
-0.991275857992191,0.7233976260493344,-4.815689570072484,-0.991275857992191,0.7233976260493344,-4.815689570072484
-1.034307009859581,0.19006945801868505,-4.786649356989092,-1.034307009859581,0.19006945801868505,-4.786649356989092
-1.668702666026159,-0.22142101393836394,-4.124095313196238,-1.668702666026159,-0.22142101393836394,-4.124095313196238
-1.965867051868393,-0.38504157292525926,-3.766548227973868,-1.965867051868393,-0.38504157292525926,-3.766548227973868
-2.305484533,-0.691525757,-3.518047571,-2.305484533,-0.691525757,-3.518047571
-2.434921997933543,-0.812591632973618,-3.3944058111700066,-2.434921997933543,-0.812591632973618,-3.3944058111700066
-3.267399311,-1.591227055,-2.599203587,-3.267399311,-1.591227055,-2.599203587
-3.5571846887641723,-1.8153277227585263,-2.471054076105069,-3.5571846887641723,-1.8153277227585263,-2.471054076105069
-5.420939922,-3.256631613,-1.646860242,-5.420939922,-3.256631613,-1.646860242
-5.420939922,-3.256631613,-1.646860242,-5.420939922,-3.256631613,-1.646860242
-6.195632723960721,-3.476224481655023,-1.0917602924122636,-6.195632723960721,-3.476224481655023,-1.0917602924122636
-11.201897792875979,-5.069491341949359,2.585264734788494,-11.201897792875979,-5.069491341949359,2.585264734788494
-11.336464709765794,-6.450964047763366,3.3932051778869394,-11.336464709765794,-6.450964047763366,3.3932051778869394
-11.192529507123988,-8.080103446701667,4.2791052248663215,-11.192529507123988,-8.080103446701667,4.2791052248663215
-11.03928757,-9.554540634,4.995615482,-11.03928757,-9.554540634,4.995615482
-11.017392655585823,-10.319573949612716,5.233883403722456,-11.017392655585823,-10.319573949612716,5.233883403722456
-10.959003245835008,-15.416978411083761,6.924720037938872,-10.959003245835008,-15.416978411083761,6.924720037938872
-11.579293118041948,-16.70984872446294,8.145134766721894,-11.579293118041948,-16.70984872446294,8.145134766721894
-12.22803269689705,-17.800811865249166,9.57993277749375,-12.22803269689705,-17.800811865249166,9.57993277749375
-12.64607749058572,-18.53541516429684,10.507744171814034,-12.64607749058572,-18.53541516429684,10.507744171814034
-12.195410955639954,-19.37613121392548,10.380899639043005,-12.195410955639954,-19.37613121392548,10.380899639043005
-10.33579731,-21.29372787,8.020143509,-10.33579731,-21.29372787,8.020143509
-10.196700390206043,-21.631166922560965,7.336894016492477,-10.196700390206043,-21.631166922560965,7.336894016492477
-9.41801237418713,-24.018423884628778,2.628961420446913,-9.41801237418713,-24.018423884628778,2.628961420446913
-10.142263178854975,-25.6981589830643,0.449040640069879,-10.142263178854975,-25.6981589830643,0.449040640069879
-9.551590603297127,-27.833743481132554,-0.7636595417604105,-9.551590603297127,-27.833743481132554,-0.7636595417604105
-6.015431268498083,-30.181082439961116,-1.9778372939699376,-6.015431268498083,-30.181082439961116,-1.9778372939699376
0.5343280137379218,-33.768481426436665,-2.4235458434847903,0.5343280137379218,-33.768481426436665,-2.4235458434847903
19.511991994303806,-43.28196525084927,1.7684370043808242,19.511991994303806,-43.28196525084927,1.7684370043808242
34.59183884,-51.67300415,6.220740795,34.59183884,-51.67300415,6.220740795
34.59183884,-51.67300415,6.220740795,34.59183884,-51.67300415,6.220740795
42.26535532571423,-53.63581692367338,9.951887993650013,42.26535532571423,-53.63581692367338,9.951887993650013
91.20480800084488,-63.81579502025116,33.84830990368836,91.20480800084488,-63.81579502025116,33.84830990368836
88.54998779,-48.09812927,33.20220947,88.54998779,-48.09812927,33.20220947
88.54998779,-48.09812927,33.20220947,88.54998779,-48.09812927,33.20220947
79.45266024874005,-44.255575450406305,32.64968525261693,79.45266024874005,-44.255575450406305,32.64968525261693
19.765363677083187,-18.415239827835276,27.813985556834034,19.765363677083187,-18.415239827835276,27.813985556834034
12.044698433999157,-10.988280187615782,18.243908366736694,12.044698433999157,-10.988280187615782,18.243908366736694
11.35918216817388,-10.017848923680491,8.66092061295419,11.35918216817388,-10.017848923680491,8.66092061295419
12.986394159848846,-10.96721943737133,1.1661504907204967,12.986394159848846,-10.96721943737133,1.1661504907204967
12.818826030438807,-8.906078829677778,-3.090290365763703,12.818826030438807,-8.906078829677778,-3.090290365763703
11.07518005,-4.520041943,-4.494318962,11.07518005,-4.520041943,-4.494318962
10.974721078020131,-4.299805089184872,-3.96304584960981,10.974721078020131,-4.299805089184872,-3.96304584960981
10.189522080744094,-2.7655052711388275,-0.21323059827944152,10.189522080744094,-2.7655052711388275,-0.21323059827944152
9.294919968,-2.007578135,1.928016901,9.294919968,-2.007578135,1.928016901
9.012862154070746,-1.7493472011928763,2.6524802492646375,9.012862154070746,-1.7493472011928763,2.6524802492646375
7.198806763,-0.088534437,7.311867714,7.198806763,-0.088534437,7.311867714
7.198806763,-0.088534437,7.311867714,7.198806763,-0.088534437,7.311867714
