acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2.727437167908552,-2.3826800696079222,-0.4662989831799218,2.727437167908552,-2.3826800696079222,-0.4662989831799218
2.0344046273669214,-1.8904940302515039,-0.7352033899958561,2.0344046273669214,-1.8904940302515039,-0.7352033899958561
1.723076018322289,-1.5793826772406108,-1.2489555973317918,1.723076018322289,-1.5793826772406108,-1.2489555973317918
1.723248753718576,-1.3778672342440315,-2.0193555959813234,1.723248753718576,-1.3778672342440315,-2.0193555959813234
1.719482488778942,-0.905843193364718,-3.161587233715524,1.719482488778942,-0.905843193364718,-3.161587233715524
1.4174463045169825,-0.3613828601514794,-4.225994561571748,1.4174463045169825,-0.3613828601514794,-4.225994561571748
0.9404416263323825,-0.03688946032340851,-4.892976395466674,0.9404416263323825,-0.03688946032340851,-4.892976395466674
0.33784029344971944,0.11763826739389258,-5.183106534879171,0.33784029344971944,0.11763826739389258,-5.183106534879171
-0.26287789593920863,0.04033245840079934,-4.9086589595254555,-0.26287789593920863,0.04033245840079934,-4.9086589595254555
-0.644865692,-0.112462662,-4.523033142,-0.644865692,-0.112462662,-4.523033142
-1.0304815068838278,-0.13312065526060168,-4.236116586549116,-1.0304815068838278,-0.13312065526060168,-4.236116586549116
-2.346951052665631,-0.11826765116430343,-3.144142834048369,-2.346951052665631,-0.11826765116430343,-3.144142834048369
-2.6246073568522195,0.14098156014240376,-2.496844140655587,-2.6246073568522195,0.14098156014240376,-2.496844140655587
-2.5120694700852457,0.10733149748235345,-2.308404743015698,-2.5120694700852457,0.10733149748235345,-2.308404743015698
-2.3124150958365717,-0.13268626142936404,-2.501691494044226,-2.3124150958365717,-0.13268626142936404,-2.501691494044226
-2.1511962904785866,-0.4493409905064786,-2.94194849285475,-2.1511962904785866,-0.4493409905064786,-2.94194849285475
-2.147558212,-0.5502739143236747,-3.431839132318864,-2.147558212,-0.5502739143236747,-3.431839132318864
-2.16247788000787,-0.4321704348279486,-3.8022391998384353,-2.16247788000787,-0.4321704348279486,-3.8022391998384353
-2.20518101438157,-0.3333600600738903,-4.214757396609953,-2.20518101438157,-0.3333600600738903,-4.214757396609953
-2.1412795642821765,-0.3970888516103894,-4.658089963943306,-2.1412795642821765,-0.3970888516103894,-4.658089963943306
-1.9412350474976008,-0.5377779516679312,-5.158654941386014,-1.9412350474976008,-0.5377779516679312,-5.158654941386014
-1.79840119106598,-0.6815645120903242,-5.636896456303166,-1.79840119106598,-0.6815645120903242,-5.636896456303166
-1.8263129050565978,-0.7450983084118656,-5.814009658402788,-1.8263129050565978,-0.7450983084118656,-5.814009658402788
-2.0573221523932643,-0.935721972385327,-5.658879552900453,-2.0573221523932643,-0.935721972385327,-5.658879552900453
-2.46849767518493,-1.2158241361311632,-5.053570931797397,-2.46849767518493,-1.2158241361311632,-5.053570931797397
-2.9845229585060262,-1.261992403885299,-4.461927792247327,-2.9845229585060262,-1.261992403885299,-4.461927792247327
-3.7613129542632024,-1.1754608269755742,-3.763134689896272,-3.7613129542632024,-1.1754608269755742,-3.763134689896272
-4.642606991297351,-1.1582013910651834,-3.536020255048688,-4.642606991297351,-1.1582013910651834,-3.536020255048688
-5.601686041916684,-1.4381258404380932,-3.7105543977645916,-5.601686041916684,-1.4381258404380932,-3.7105543977645916
-6.4313129972829035,-2.2599141846876,-4.009994080114804,-6.4313129972829035,-2.2599141846876,-4.009994080114804
-7.417457166390779,-3.14081850780696,-4.145875251128392,-7.417457166390779,-3.14081850780696,-4.145875251128392
-8.69812681306183,-4.262888092093312,-4.640914164558122,-8.69812681306183,-4.262888092093312,-4.640914164558122
-9.80556062174526,-5.552610842248014,-5.927060651102764,-9.80556062174526,-5.552610842248014,-5.927060651102764
-10.912081525737293,-6.5581146230037275,-7.94808614247345,-10.912081525737293,-6.5581146230037275,-7.94808614247345
-12.436819318848288,-7.808878319458609,-11.87010376251032,-12.436819318848288,-7.808878319458609,-11.87010376251032
-14.184265670128047,-9.318301262770365,-16.497038034882728,-14.184265670128047,-9.318301262770365,-16.497038034882728
-17.20196840053267,-11.732946885278738,-21.780740844554682,-17.20196840053267,-11.732946885278738,-21.780740844554682
-20.54306749372226,-15.002061509559608,-25.83137932712117,-20.54306749372226,-15.002061509559608,-25.83137932712117
-22.921821815700948,-18.844668398608366,-27.31567954243177,-22.921821815700948,-18.844668398608366,-27.31567954243177
-23.734913822414818,-23.699479395754256,-26.09279224724972,-23.734913822414818,-23.699479395754256,-26.09279224724972
-23.109124216207114,-28.309008341236307,-22.631944021937034,-23.109124216207114,-28.309008341236307,-22.631944021937034
-21.36650719308572,-32.780645462572544,-15.636599318364933,-21.36650719308572,-32.780645462572544,-15.636599318364933
-18.533249252333537,-36.243362172686865,-6.437553411373491,-18.533249252333537,-36.243362172686865,-6.437553411373491
-16.491572954860317,-38.48024174064069,3.7191139479237787,-16.491572954860317,-38.48024174064069,3.7191139479237787
-14.53704584211568,-43.37948028144161,12.786535147628951,-14.53704584211568,-43.37948028144161,12.786535147628951
-10.638598743878834,-52.74836451632741,9.907312189245545,-10.638598743878834,-52.74836451632741,9.907312189245545
-1.4090146151586147,-62.197875151078726,-5.309065331977882,-1.4090146151586147,-62.197875151078726,-5.309065331977882
