acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4.987431516935628,-4.12718949642996,-1.442548397212156,4.987431516935628,-4.12718949642996,-1.442548397212156
4.29545788081733,-3.427466042532845,-1.5694260795084194,4.29545788081733,-3.427466042532845,-1.5694260795084194
4.221789949879456,-3.1224162921884977,-1.1013632774413216,4.221789949879456,-3.1224162921884977,-1.1013632774413216
3.96570502070613,-3.2554616690487275,-0.870978480056598,3.96570502070613,-3.2554616690487275,-0.870978480056598
3.517781902046321,-3.345068536967023,-1.0859203906416295,3.517781902046321,-3.345068536967023,-1.0859203906416295
2.969382534502081,-3.30529022832506,-1.4415735257888116,2.969382534502081,-3.30529022832506,-1.4415735257888116
2.3133368481623173,-3.0872731513402796,-1.8409046094179466,2.3133368481623173,-3.0872731513402796,-1.8409046094179466
1.7578342679983467,-2.8380072597785126,-2.262927391116322,1.7578342679983467,-2.8380072597785126,-2.262927391116322
1.2013123718466745,-2.68813689639104,-3.0792784636498594,1.2013123718466745,-2.68813689639104,-3.0792784636498594
0.9041679674634544,-2.456715564861688,-4.140415734264252,0.9041679674634544,-2.456715564861688,-4.140415734264252
0.8099926673566646,-2.2386317495873866,-4.99814938877397,0.8099926673566646,-2.2386317495873866,-4.99814938877397
0.639854229387737,-2.3252694810781107,-5.949606802466904,0.639854229387737,-2.3252694810781107,-5.949606802466904
0.2855437176875598,-2.686142660684837,-6.4470575593057875,0.2855437176875598,-2.686142660684837,-6.4470575593057875
-0.26337396791763557,-2.8659191552136383,-6.278718252227302,-0.26337396791763557,-2.8659191552136383,-6.278718252227302
-1.2042185042548768,-2.8571721902841363,-5.6259648973388705,-1.2042185042548768,-2.8571721902841363,-5.6259648973388705
-2.2214383858493427,-2.608318688208064,-4.896663879008546,-2.2214383858493427,-2.608318688208064,-4.896663879008546
-3.1494018497723166,-2.4306203665952357,-4.0985644133681465,-3.1494018497723166,-2.4306203665952357,-4.0985644133681465
-3.449081000439694,-2.494544186972924,-3.5353512561615648,-3.449081000439694,-2.494544186972924,-3.5353512561615648
-3.240701908451017,-2.586446211694233,-3.141195819962225,-3.240701908451017,-2.586446211694233,-3.141195819962225
-2.697238687113015,-2.6239514851146684,-2.842146099224116,-2.697238687113015,-2.6239514851146684,-2.842146099224116
-2.2639736460832194,-2.717369047387502,-2.733786623513538,-2.2639736460832194,-2.717369047387502,-2.733786623513538
-2.1395245578931807,-2.7495703355716885,-2.777353561764467,-2.1395245578931807,-2.7495703355716885,-2.777353561764467
-2.072742764464869,-2.585537981729824,-3.2076271633812765,-2.072742764464869,-2.585537981729824,-3.2076271633812765
-1.968171860527319,-2.3896720569261563,-4.0210535250952715,-1.968171860527319,-2.3896720569261563,-4.0210535250952715
-2.163168944400543,-2.2846273112433817,-5.401982560612266,-2.163168944400543,-2.2846273112433817,-5.401982560612266
-2.6227859177064885,-1.9693597316810136,-6.707427025099318,-2.6227859177064885,-1.9693597316810136,-6.707427025099318
-3.041454639179531,-1.6356849565226395,-7.425947693799873,-3.041454639179531,-1.6356849565226395,-7.425947693799873
-3.2800458874707443,-1.5243563436246585,-7.564864853161703,-3.2800458874707443,-1.5243563436246585,-7.564864853161703
-3.1797644333579798,-1.9043054794745444,-7.121359680168981,-3.1797644333579798,-1.9043054794745444,-7.121359680168981
-2.9831630759102343,-2.4104362241934933,-6.477659314891828,-2.9831630759102343,-2.4104362241934933,-6.477659314891828
-2.8581291069670103,-2.8647269658324217,-5.769228284340758,-2.8581291069670103,-2.8647269658324217,-5.769228284340758
-2.921640719303246,-3.2293443489610065,-6.064696942655577,-2.921640719303246,-3.2293443489610065,-6.064696942655577
-3.1813859726246583,-3.8709440566514526,-7.8491083944682964,-3.1813859726246583,-3.8709440566514526,-7.8491083944682964
-3.447716138106819,-4.970901934345719,-10.77094859038042,-3.447716138106819,-4.970901934345719,-10.77094859038042
-3.472034322554395,-7.105790901935929,-14.188545990242657,-3.472034322554395,-7.105790901935929,-14.188545990242657
-3.9148385379719697,-10.509421411927683,-18.322017975351915,-3.9148385379719697,-10.509421411927683,-18.322017975351915
-5.9646717443787685,-14.116655256219692,-23.02795574604283,-5.9646717443787685,-14.116655256219692,-23.02795574604283
-9.059871159559103,-17.31679340619126,-27.00922803473106,-9.059871159559103,-17.31679340619126,-27.00922803473106
-13.4409482694193,-21.412447271156484,-29.742771970261206,-13.4409482694193,-21.412447271156484,-29.742771970261206
-16.767070809447066,-24.842012035670678,-30.15803387510924,-16.767070809447066,-24.842012035670678,-30.15803387510924
-16.18414664222664,-30.510629597674992,-26.369046877606884,-16.18414664222664,-30.510629597674992,-26.369046877606884
-9.498188396242165,-37.23796283990646,-17.551159512170845,-9.498188396242165,-37.23796283990646,-17.551159512170845
-3.4418470786473474,-40.81194334452988,-9.469515049184626,-3.4418470786473474,-40.81194334452988,-9.469515049184626
-0.065802626,-42.55833647034999,-4.573597075844281,-0.065802626,-42.55833647034999,-4.573597075844281
-0.3423901769067115,-44.59177388527867,-6.466940272628065,-0.3423901769067115,-44.59177388527867,-6.466940272628065
-0.4077431653639477,-48.145463077204035,-15.565606885681477,-0.4077431653639477,-48.145463077204035,-15.565606885681477
5.3972836309025825,-53.297084875405695,-25.185957720241326,5.3972836309025825,-53.297084875405695,-25.185957720241326
21.8956607738045,-59.85360297954163,-27.036721762293645,21.8956607738045,-59.85360297954163,-27.036721762293645
48.451781359475554,-66.64012795764333,-22.172366651636196,48.451781359475554,-66.64012795764333,-22.172366651636196
72.89855261473717,-67.61162258290987,-17.570746235678147,72.89855261473717,-67.61162258290987,-17.570746235678147
82.50275764203926,-62.18140229835721,-16.245958437942093,82.50275764203926,-62.18140229835721,-16.245958437942093
80.40842574789758,-51.96308684351399,-16.300244889710395,80.40842574789758,-51.96308684351399,-16.300244889710395
73.0768444391566,-43.25537731631774,-15.616719092919817,73.0768444391566,-43.25537731631774,-15.616719092919817
65.13953277475095,-34.250742455241465,-11.179004574508017,65.13953277475095,-34.250742455241465,-11.179004574508017
58.52412019037141,-25.688194934454692,-5.87297251296223,58.52412019037141,-25.688194934454692,-5.87297251296223
52.857793695663794,-19.216677139796527,-1.9785999912594028,52.857793695663794,-19.216677139796527,-1.9785999912594028
45.996046047210534,-13.812269610321696,0.700719659726079,45.996046047210534,-13.812269610321696,0.700719659726079
38.93723660998234,-9.930582849286836,1.805083260180144,38.93723660998234,-9.930582849286836,1.805083260180144
32.258648504728484,-7.552786017533738,1.8192057713779701,32.258648504728484,-7.552786017533738,1.8192057713779701
25.151670350798504,-5.968621546103462,1.07429381118557,25.151670350798504,-5.968621546103462,1.07429381118557
20.14694451691981,-5.774031690814749,-0.38036460420051005,20.14694451691981,-5.774031690814749,-0.38036460420051005
15.940028542425921,-6.032044241252884,-2.5545851736315925,15.940028542425921,-6.032044241252884,-2.5545851736315925
13.518548865104366,-6.361908264980794,-4.5484050699692355,13.518548865104366,-6.361908264980794,-4.5484050699692355
12.603210033391791,-6.387485129642271,-5.996009773631532,12.603210033391791,-6.387485129642271,-5.996009773631532
12.454872058125018,-6.0235145665037075,-6.988960875081714,12.454872058125018,-6.0235145665037075,-6.988960875081714
13.107948273809129,-5.996293735221671,-6.900289519849689,13.107948273809129,-5.996293735221671,-6.900289519849689
14.121485762385001,-6.087633181414588,-5.96382348273596,14.121485762385001,-6.087633181414588,-5.96382348273596
15.301311504304188,-6.086463419147687,-4.3932851721592465,15.301311504304188,-6.086463419147687,-4.3932851721592465
16.254953093149602,-6.254089301772922,-3.1882328381836333,16.254953093149602,-6.254089301772922,-3.1882328381836333
17.358921990217503,-6.8005166800409,-2.181838093916668,17.358921990217503,-6.8005166800409,-2.181838093916668
18.328546766540047,-7.6887636507118176,-1.4178896888433308,18.328546766540047,-7.6887636507118176,-1.4178896888433308
19.089074479145363,-8.468044017447637,-0.4919870126221484,19.089074479145363,-8.468044017447637,-0.4919870126221484
19.937236401690413,-9.257330152935673,0.5057447375524826,19.937236401690413,-9.257330152935673,0.5057447375524826
