acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
5.1554029936810135,-5.343217518859728,-2.849199930468538,5.1554029936810135,-5.343217518859728,-2.849199930468538
4.844681597953062,-5.121149973910234,-3.9575197899391084,4.844681597953062,-5.121149973910234,-3.9575197899391084
4.718890131860157,-4.8882354651300615,-5.001335928253421,4.718890131860157,-4.8882354651300615,-5.001335928253421
4.66167959535602,-4.476648039549066,-5.254306331290047,4.66167959535602,-4.476648039549066,-5.254306331290047
4.422073877664751,-4.137647156812531,-5.0062993006257495,4.422073877664751,-4.137647156812531,-5.0062993006257495
3.950200290260055,-3.7392908256067354,-4.37559134394068,3.950200290260055,-3.7392908256067354,-4.37559134394068
3.4676522978253326,-3.3109002397642326,-3.6374098374845985,3.4676522978253326,-3.3109002397642326,-3.6374098374845985
2.865786531285093,-2.8424473843418823,-3.2404578814944616,2.865786531285093,-2.8424473843418823,-3.2404578814944616
2.4078577111675785,-2.6097895524962658,-3.433549589532502,2.4078577111675785,-2.6097895524962658,-3.433549589532502
1.9927430364134666,-2.649634656503708,-4.010963886186944,1.9927430364134666,-2.649634656503708,-4.010963886186944
1.0579429970370786,-2.488136928021282,-5.142042082618153,1.0579429970370786,-2.488136928021282,-5.142042082618153
-0.32859595484741677,-2.039066293285641,-6.369378919982658,-0.32859595484741677,-2.039066293285641,-6.369378919982658
-1.5521835174934984,-1.5260495343850644,-7.054767587385327,-1.5521835174934984,-1.5260495343850644,-7.054767587385327
-2.7059806713060297,-1.0109102353589834,-7.291258473406609,-2.7059806713060297,-1.0109102353589834,-7.291258473406609
-3.4855225137882027,-0.5237492778734564,-7.132618966192592,-3.4855225137882027,-0.5237492778734564,-7.132618966192592
-3.796009536087235,0.004036558967350945,-6.64112896635714,-3.796009536087235,0.004036558967350945,-6.64112896635714
-3.217620338471257,0.28650071591279513,-5.84837803640819,-3.217620338471257,0.28650071591279513,-5.84837803640819
-2.2317773947121364,0.06716318186304393,-5.358464913034491,-2.2317773947121364,0.06716318186304393,-5.358464913034491
-1.4536620199676367,-0.18886022258038396,-5.107683664324782,-1.4536620199676367,-0.18886022258038396,-5.107683664324782
-1.430424799600314,-0.05737468556739586,-4.973446279007849,-1.430424799600314,-0.05737468556739586,-4.973446279007849
-1.7024488512867524,0.10577164902413513,-5.020740032,-1.7024488512867524,0.10577164902413513,-5.020740032
-1.9509124531551052,0.04414319847464374,-4.980571703910234,-1.9509124531551052,0.04414319847464374,-4.980571703910234
-2.329474570943761,-0.070322327049823,-4.858980713379632,-2.329474570943761,-0.070322327049823,-4.858980713379632
-3.001782456341274,-0.20930102102980272,-4.904714618124655,-3.001782456341274,-0.20930102102980272,-4.904714618124655
-3.5112278077589596,-0.30388847,-4.938085973347906,-3.5112278077589596,-0.30388847,-4.938085973347906
-3.744404087601163,-0.3647147750428433,-4.56511158742209,-3.744404087601163,-0.3647147750428433,-4.56511158742209
-3.919350257194719,-0.6240923040060616,-3.793993417972431,-3.919350257194719,-0.6240923040060616,-3.793993417972431
-4.234573344897576,-0.8741157527173957,-3.2564635557636796,-4.234573344897576,-0.8741157527173957,-3.2564635557636796
-4.68468585664398,-0.9955117024218447,-2.7857153626150404,-4.68468585664398,-0.9955117024218447,-2.7857153626150404
-4.701644309293031,-1.0502097388322,-2.502170191918172,-4.701644309293031,-1.0502097388322,-2.502170191918172
-4.268055920052346,-1.4784891781325973,-2.6401912271081716,-4.268055920052346,-1.4784891781325973,-2.6401912271081716
-3.995942890015741,-2.4796195389879867,-3.758339078030707,-3.995942890015741,-2.4796195389879867,-3.758339078030707
-4.23743168055692,-3.5405394625867577,-5.494987733161467,-4.23743168055692,-3.5405394625867577,-5.494987733161467
-4.978532917855648,-4.47945642637118,-7.013056800828533,-4.978532917855648,-4.47945642637118,-7.013056800828533
-6.07085208331298,-5.617030922027339,-8.053819741939355,-6.07085208331298,-5.617030922027339,-8.053819741939355
-7.04229356830289,-7.4239833166901406,-8.799679415881881,-7.04229356830289,-7.4239833166901406,-8.799679415881881
-8.415985892451651,-10.62774185779982,-11.479151954436174,-8.415985892451651,-10.62774185779982,-11.479151954436174
-10.57654082161702,-14.311023029456338,-16.11475457842414,-10.57654082161702,-14.311023029456338,-16.11475457842414
-13.213470990115864,-18.090853313678434,-21.162798241955162,-13.213470990115864,-18.090853313678434,-21.162798241955162
-15.889480311972942,-23.21088167393485,-27.529577240186175,-15.889480311972942,-23.21088167393485,-27.529577240186175
