acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4.297602543805544,-0.3250252964884883,-0.4606889828417774,4.297602543805544,-0.3250252964884883,-0.4606889828417774
4.068454485737612,0.07354812875000188,-0.9582233221778131,4.068454485737612,0.07354812875000188,-0.9582233221778131
3.9038149481571383,0.34845247979092353,-1.2978758081641255,3.9038149481571383,0.34845247979092353,-1.2978758081641255
3.801778668819326,0.5748931895674237,-1.359721422,3.801778668819326,0.5748931895674237,-1.359721422
3.732094353404748,0.8381258946842333,-1.3608690909835066,3.732094353404748,0.8381258946842333,-1.3608690909835066
3.649807829530914,1.0069661485113217,-1.4023800691224637,3.649807829530914,1.0069661485113217,-1.4023800691224637
3.4365764041773055,1.1878458086993704,-1.6372000393512205,3.4365764041773055,1.1878458086993704,-1.6372000393512205
3.1129074545663125,1.3932829570408571,-2.124945925365754,3.1129074545663125,1.3932829570408571,-2.124945925365754
2.618102791237338,1.4505157397350203,-2.6899974826374837,2.618102791237338,1.4505157397350203,-2.6899974826374837
1.9523575427545259,1.5165621290572144,-3.380300354827346,1.9523575427545259,1.5165621290572144,-3.380300354827346
1.1690271755110706,1.5380222502319438,-3.8983643657158638,1.1690271755110706,1.5380222502319438,-3.8983643657158638
0.4110120508103441,1.4654798376784715,-4.149513148682877,0.4110120508103441,1.4654798376784715,-4.149513148682877
-0.3825190323416517,1.340685307754232,-4.359735982562227,-0.3825190323416517,1.340685307754232,-4.359735982562227
-0.9068174258620465,1.1402731657297411,-4.350599237185176,-0.9068174258620465,1.1402731657297411,-4.350599237185176
-1.458921457549141,0.9650652250738438,-4.076519321217708,-1.458921457549141,0.9650652250738438,-4.076519321217708
-1.8203795790729738,0.9828873723810301,-3.619977485774399,-1.8203795790729738,0.9828873723810301,-3.619977485774399
-1.9295412208688056,0.8885393515472771,-3.1006597754107545,-1.9295412208688056,0.8885393515472771,-3.1006597754107545
-1.7548343432770184,0.680851232729741,-2.5057020872777707,-1.7548343432770184,0.680851232729741,-2.5057020872777707
-1.3179979710787848,0.4712133089018609,-2.053272200835875,-1.3179979710787848,0.4712133089018609,-2.053272200835875
-0.9517541613322601,0.33972776488861745,-2.1073408667968256,-0.9517541613322601,0.33972776488861745,-2.1073408667968256
-0.8102629244878181,0.1432991052715912,-2.6503696680505913,-0.8102629244878181,0.1432991052715912,-2.6503696680505913
-0.8125360330981392,0.04089518429582095,-3.4732390383028475,-0.8125360330981392,0.04089518429582095,-3.4732390383028475
-0.9359879266017666,-0.10477452761924103,-4.529568524727558,-0.9359879266017666,-0.10477452761924103,-4.529568524727558
-1.1413807523032458,-0.2940777690263499,-5.31621367029191,-1.1413807523032458,-0.2940777690263499,-5.31621367029191
-1.3896493445672249,-0.5410259490142412,-5.755562497733339,-1.3896493445672249,-0.5410259490142412,-5.755562497733339
-1.6964933703354799,-0.7527420011469351,-6.09151043148196,-1.6964933703354799,-0.7527420011469351,-6.09151043148196
-2.0207918125595534,-0.9520287491555581,-6.396298286395372,-2.0207918125595534,-0.9520287491555581,-6.396298286395372
-2.3583833750092706,-1.1061220722952578,-6.542358013264254,-2.3583833750092706,-1.1061220722952578,-6.542358013264254
-3.1033619779412187,-1.2256126149426496,-6.783284110885203,-3.1033619779412187,-1.2256126149426496,-6.783284110885203
-4.153256988943665,-1.1880851570164934,-7.44324639822385,-4.153256988943665,-1.1880851570164934,-7.44324639822385
-5.506641721878741,-1.3497110999762776,-8.487793351293337,-5.506641721878741,-1.3497110999762776,-8.487793351293337
-6.76723856123172,-2.1272143107248453,-9.797717633192157,-6.76723856123172,-2.1272143107248453,-9.797717633192157
-7.919905464900266,-3.3432198153384545,-11.096749979558123,-7.919905464900266,-3.3432198153384545,-11.096749979558123
-9.5236369337169,-4.9315802588320805,-12.257800808056087,-9.5236369337169,-4.9315802588320805,-12.257800808056087
-11.404479453195979,-6.104258450504144,-13.214344867609432,-11.404479453195979,-6.104258450504144,-13.214344867609432
-13.618784629466708,-7.4127287621833515,-13.850734676331031,-13.618784629466708,-7.4127287621833515,-13.850734676331031
-15.35703732406578,-9.150720349485688,-13.316669599646957,-15.35703732406578,-9.150720349485688,-13.316669599646957
-16.58757711853682,-10.848582508753971,-12.419313480312843,-16.58757711853682,-10.848582508753971,-12.419313480312843
-17.359586899725663,-12.910415594409985,-10.497433478057355,-17.359586899725663,-12.910415594409985,-10.497433478057355
-17.077479149635153,-14.945529046706296,-8.61021871790277,-17.077479149635153,-14.945529046706296,-8.61021871790277
-15.334712123798212,-16.92260265535306,-7.625841421213615,-15.334712123798212,-16.92260265535306,-7.625841421213615
-12.359205091852761,-19.508239277710235,-8.2896267544357,-12.359205091852761,-19.508239277710235,-8.2896267544357
-10.474519245447661,-22.30389246713317,-11.38456444237043,-10.474519245447661,-22.30389246713317,-11.38456444237043
-9.983542962329285,-27.112130110076794,-15.53518292283244,-9.983542962329285,-27.112130110076794,-15.53518292283244
-9.7000076372361,-34.46233437562858,-16.17756980997907,-9.7000076372361,-34.46233437562858,-16.17756980997907
-7.207480947605459,-43.82335596231849,-10.738054242140002,-7.207480947605459,-43.82335596231849,-10.738054242140002
-1.4322194308224545,-58.610674715809,-1.0026543426276198,-1.4322194308224545,-58.610674715809,-1.0026543426276198
7.29057559347285,-75.3996397144819,6.912435256728852,7.29057559347285,-75.3996397144819,6.912435256728852
17.167974568212227,-84.9672204682462,15.038823307763803,17.167974568212227,-84.9672204682462,15.038823307763803
25.594071346205165,-86.3427997036542,20.637401880151124,25.594071346205165,-86.3427997036542,20.637401880151124
30.415887068503537,-80.38318385654296,12.528974058026888,30.415887068503537,-80.38318385654296,12.528974058026888
38.613700572151664,-73.36673629220681,-4.326534691323977,38.613700572151664,-73.36673629220681,-4.326534691323977
48.80837984939716,-65.23215186021498,-17.053666384820268,48.80837984939716,-65.23215186021498,-17.053666384820268
54.10596447690193,-53.624403218328446,-20.938715200363173,54.10596447690193,-53.624403218328446,-20.938715200363173
53.67950826010284,-39.784608742003954,-17.6807791164721,53.67950826010284,-39.784608742003954,-17.6807791164721
48.12816627445058,-29.241740776507417,-10.390955176820398,48.12816627445058,-29.241740776507417,-10.390955176820398
41.04750295307389,-23.52190957259249,-4.871819939826895,41.04750295307389,-23.52190957259249,-4.871819939826895
32.31836548614228,-20.14158584973937,-1.4975129920332315,32.31836548614228,-20.14158584973937,-1.4975129920332315
25.490140263307165,-19.379682353429935,-1.3151475129554129,25.490140263307165,-19.379682353429935,-1.3151475129554129
18.178800478637058,-20.02308648023122,-3.1041150395349177,18.178800478637058,-20.02308648023122,-3.1041150395349177
11.479644830503162,-19.309060189350397,-4.11629750525115,11.479644830503162,-19.309060189350397,-4.11629750525115
6.80798099704046,-16.778629343700647,-3.599280113352293,6.80798099704046,-16.778629343700647,-3.599280113352293
4.392920501935764,-13.720702857159603,-2.0710377090868226,4.392920501935764,-13.720702857159603,-2.0710377090868226
5.670549724054223,-12.358862178628922,-0.3564513239230589,5.670549724054223,-12.358862178628922,-0.3564513239230589
8.478052352546808,-13.16652331694867,0.45514133070450224,8.478052352546808,-13.16652331694867,0.45514133070450224
11.40683295525549,-15.05348145881914,0.5224686656392825,11.40683295525549,-15.05348145881914,0.5224686656392825
12.546862818149533,-15.183594944449503,0.08463516058735794,12.546862818149533,-15.183594944449503,0.08463516058735794
12.404162481874984,-13.019468848886298,-0.24628763061026698,12.404162481874984,-13.019468848886298,-0.24628763061026698
11.997834434559204,-10.718020200417781,-0.8136568543243143,11.997834434559204,-10.718020200417781,-0.8136568543243143
12.270287830721761,-9.901642205208333,-1.5201553572634996,12.270287830721761,-9.901642205208333,-1.5201553572634996
13.137420367560665,-9.774441146682877,-2.382005879108694,13.137420367560665,-9.774441146682877,-2.382005879108694
14.12975919114238,-10.163699882024927,-3.0902368861725558,14.12975919114238,-10.163699882024927,-3.0902368861725558
15.06514881910186,-11.076716690534965,-4.006763229700481,15.06514881910186,-11.076716690534965,-4.006763229700481
15.48412362261342,-12.168929978125018,-4.840551510593746,15.48412362261342,-12.168929978125018,-4.840551510593746
15.249131063725828,-12.546566328431856,-4.904675354219693,15.249131063725828,-12.546566328431856,-4.904675354219693
14.635465261180316,-12.349575064086329,-3.893610728327273,14.635465261180316,-12.349575064086329,-3.893610728327273
13.928075629639121,-12.176361487025698,-1.8191978482960542,13.928075629639121,-12.176361487025698,-1.8191978482960542
13.59550411641762,-11.93532405484152,0.8199608855664233,13.59550411641762,-11.93532405484152,0.8199608855664233
13.603103632323405,-11.903295199170147,4.012447822308837,13.603103632323405,-11.903295199170147,4.012447822308837
13.961937833386791,-12.202428968346744,6.0255384125861395,13.961937833386791,-12.202428968346744,6.0255384125861395
14.659322191329466,-12.787793530833376,7.554459653125896,14.659322191329466,-12.787793530833376,7.554459653125896
15.125178179622443,-13.393882072640515,8.018109704095592,15.125178179622443,-13.393882072640515,8.018109704095592
14.975396801275696,-13.79496812879259,7.551283550122212,14.975396801275696,-13.79496812879259,7.551283550122212
14.341245501728542,-13.882346338876351,6.879343323591788,14.341245501728542,-13.882346338876351,6.879343323591788
13.568049047095863,-13.567100635561907,6.5078572495697955,13.568049047095863,-13.567100635561907,6.5078572495697955
12.876642830854367,-13.069048281342596,6.756037020478495,12.876642830854367,-13.069048281342596,6.756037020478495
12.188006354316897,-12.475583518387939,7.337071882221986,12.188006354316897,-12.475583518387939,7.337071882221986
11.800001255560934,-12.062870819639404,7.642617902186461,11.800001255560934,-12.062870819639404,7.642617902186461
11.284734066834938,-11.645371858713887,7.714296272383096,11.284734066834938,-11.645371858713887,7.714296272383096
10.52422861675879,-11.281618392731929,7.323109972331,10.52422861675879,-11.281618392731929,7.323109972331
9.573661982373705,-11.092878079357087,6.38698952933759,9.573661982373705,-11.092878079357087,6.38698952933759
8.300184011677286,-10.90526291391621,4.835314923396615,8.300184011677286,-10.90526291391621,4.835314923396615
6.79837747713609,-10.710070490135186,3.4610498800798504,6.79837747713609,-10.710070490135186,3.4610498800798504
5.540554969462042,-10.129385710177965,3.1417937717895086,5.540554969462042,-10.129385710177965,3.1417937717895086
4.324087942443741,-9.082326737744669,3.442899361657761,4.324087942443741,-9.082326737744669,3.442899361657761
3.770056260714,-7.857786238965246,3.6847386024475646,3.770056260714,-7.857786238965246,3.6847386024475646
3.40729988516967,-6.764035721103376,3.4720082455274826,3.40729988516967,-6.764035721103376,3.4720082455274826
3.0581428069197907,-6.2267007109828505,2.6328542491023503,3.0581428069197907,-6.2267007109828505,2.6328542491023503
2.5899960337357477,-5.636010655865735,1.4334788553214148,2.5899960337357477,-5.636010655865735,1.4334788553214148
1.7357053573991799,-4.857660697471313,-0.17315531985028665,1.7357053573991799,-4.857660697471313,-0.17315531985028665
