acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.762113988,2.553141832,6.402595043,0.762113988,2.553141832,6.402595043
0.762113988,2.553141832,6.402595043,0.762113988,2.553141832,6.402595043
0.762113988,2.553141832,6.402595043,0.762113988,2.553141832,6.402595043
0.13875350860936242,2.655532630953041,5.551270110841377,0.13875350860936242,2.655532630953041,5.551270110841377
-3.864594948896507,3.3089075379223547,-0.05217739873772917,-3.864594948896507,3.3089075379223547,-0.05217739873772917
-3.82731986,3.27577424,-0.876371264,-3.82731986,3.27577424,-0.876371264
-3.82731986,3.27577424,-0.876371264,-3.82731986,3.27577424,-0.876371264
-3.8968683520570004,3.3504744520001073,-1.249228418770129,-3.8968683520570004,3.3504744520001073,-1.249228418770129
-4.348677351917235,3.854735818901571,-3.647259951,-4.348677351917235,3.854735818901571,-3.647259951
-4.361569713010341,4.026652982906833,-3.605402078057055,-4.361569713010341,4.026652982906833,-3.605402078057055
-4.205222667958824,4.161572720175835,-3.270508407020922,-4.205222667958824,4.161572720175835,-3.270508407020922
-3.7767373791447927,4.223989274917202,-2.7810846541293097,-3.7767373791447927,4.223989274917202,-2.7810846541293097
-2.997828384285334,3.87173465729026,-2.1887143070238455,-2.997828384285334,3.87173465729026,-2.1887143070238455
-1.664208174,2.964707375,-1.149153113,-1.664208174,2.964707375,-1.149153113
-1.664208174,2.964707375,-1.149153113,-1.664208174,2.964707375,-1.149153113
-1.7266730229273217,2.8172388100005294,-1.308213071924418,-1.7266730229273217,2.8172388100005294,-1.308213071924418
-2.243685969782281,1.7599639521866703,-2.4947752237200045,-2.243685969782281,1.7599639521866703,-2.4947752237200045
-3.155697500849366,0.9660012010785952,-3.6452882909013367,-3.155697500849366,0.9660012010785952,-3.6452882909013367
-4.253242016,0.361316234,-4.278964996,-4.253242016,0.361316234,-4.278964996
-4.253242016,0.361316234,-4.278964996,-4.253242016,0.361316234,-4.278964996
-4.253242016,0.361316234,-4.278964996,-4.253242016,0.361316234,-4.278964996
-4.671820873667029,0.15717855316580434,-3.569312894806359,-4.671820873667029,0.15717855316580434,-3.569312894806359
-7.283415712031304,-1.2072507389894807,1.1171698188637313,-7.283415712031304,-1.2072507389894807,1.1171698188637313
-6.669110936124552,-1.586882510937724,1.998751834971208,-6.669110936124552,-1.586882510937724,1.998751834971208
-5.9570597710934825,-1.9818681139117387,2.662315736906675,-5.9570597710934825,-1.9818681139117387,2.662315736906675
-5.365999504030996,-2.64742566580349,3.159894955974247,-5.365999504030996,-2.64742566580349,3.159894955974247
-5.426695858896156,-3.3882566450363876,4.209252587730565,-5.426695858896156,-3.3882566450363876,4.209252587730565
-6.249813549844261,-2.993725429186553,5.00838007608253,-6.249813549844261,-2.993725429186553,5.00838007608253
-7.310837402668194,-2.4779740460674966,5.47656629390676,-7.310837402668194,-2.4779740460674966,5.47656629390676
-8.498144718133911,-2.059691043015741,5.538528286114013,-8.498144718133911,-2.059691043015741,5.538528286114013
-9.500947461269034,-1.6631131659767808,5.156889574010678,-9.500947461269034,-1.6631131659767808,5.156889574010678
-10.025184421964775,-1.6038903589453601,4.377892167264667,-10.025184421964775,-1.6038903589453601,4.377892167264667
-10.12044334,-2.208575249,2.990430117,-10.12044334,-2.208575249,2.990430117
-10.12044334,-2.208575249,2.990430117,-10.12044334,-2.208575249,2.990430117
-10.12044334,-2.208575249,2.990430117,-10.12044334,-2.208575249,2.990430117
-10.02964391963173,-2.975540487252122,3.1044123579168024,-10.02964391963173,-2.975540487252122,3.1044123579168024
-9.59764363123818,-8.08601400189663,4.081553025715643,-9.59764363123818,-8.08601400189663,4.081553025715643
-10.808840106398849,-9.422307516513023,5.994483560615885,-10.808840106398849,-9.422307516513023,5.994483560615885
-12.31226921,-10.66481018,8.201997757,-12.31226921,-10.66481018,8.201997757
-13.031580838855955,-11.891568292214586,9.49250849603893,-13.031580838855955,-11.891568292214586,9.49250849603893
-17.65783501,-19.78146553,17.79243088,-17.65783501,-19.78146553,17.79243088
-19.27676920244183,-20.17364161023285,19.07263811469153,-19.27676920244183,-20.17364161023285,19.07263811469153
-30.464284241720545,-22.89426472521281,27.8845763387144,-30.464284241720545,-22.89426472521281,27.8845763387144
-35.66401618770399,-24.688938783834796,31.91934751247678,-35.66401618770399,-24.688938783834796,31.91934751247678
