acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.9294461112459524,-9.736143365967333,0.25906317329705864,3.9294461112459524,-9.736143365967333,0.25906317329705864
1.059223922159558,-8.133231085557266,-0.12864074593590819,1.059223922159558,-8.133231085557266,-0.12864074593590819
-1.0713630994253274,-7.097125434583559,-0.13791094677391655,-1.0713630994253274,-7.097125434583559,-0.13791094677391655
-3.0683641694880914,-6.587679959316843,0.2426009161750945,-3.0683641694880914,-6.587679959316843,0.2426009161750945
-4.75319519129564,-6.203011899907704,0.7977357831436367,-4.75319519129564,-6.203011899907704,0.7977357831436367
-5.970158545247006,-5.27356018139511,1.2908966485509303,-5.970158545247006,-5.27356018139511,1.2908966485509303
-6.593489503680626,-3.9993421614462186,1.3729930811538007,-6.593489503680626,-3.9993421614462186,1.3729930811538007
-6.100289171240423,-3.226446863787493,0.6818264449055006,-6.100289171240423,-3.226446863787493,0.6818264449055006
-5.091927417194193,-2.980211866445605,-0.29483513085405366,-5.091927417194193,-2.980211866445605,-0.29483513085405366
-3.9042407639327426,-3.0090984240818277,-1.17812357954837,-3.9042407639327426,-3.0090984240818277,-1.17812357954837
-3.1061411744430796,-3.050113347431648,-1.8829339450922962,-3.1061411744430796,-3.050113347431648,-1.8829339450922962
-2.6519564355194487,-2.8369041682683953,-2.6138394755154017,-2.6519564355194487,-2.8369041682683953,-2.6138394755154017
-2.7893307743273117,-2.415421870533458,-3.2013039654890547,-2.7893307743273117,-2.415421870533458,-3.2013039654890547
-3.2586696125239443,-1.8032713889486178,-3.9185435276216474,-3.2586696125239443,-1.8032713889486178,-3.9185435276216474
-3.951958829758585,-1.131893979186681,-4.631520923171299,-3.951958829758585,-1.131893979186681,-4.631520923171299
-4.832929642952453,-0.7130081072911548,-4.745924740703752,-4.832929642952453,-0.7130081072911548,-4.745924740703752
-5.57892763894376,-0.5716674074283591,-4.321561947494429,-5.57892763894376,-0.5716674074283591,-4.321561947494429
-6.208771858284485,-0.7368474302540344,-3.7807842071782263,-6.208771858284485,-0.7368474302540344,-3.7807842071782263
-6.730513154240077,-0.9604523485610645,-3.2331202715169702,-6.730513154240077,-0.9604523485610645,-3.2331202715169702
-7.6301922648092715,-1.0053224418122078,-2.681991111774063,-7.6301922648092715,-1.0053224418122078,-2.681991111774063
-8.535893651936577,-0.7614272550592781,-2.2625203442160013,-8.535893651936577,-0.7614272550592781,-2.2625203442160013
-9.185008746661875,-0.5491706968585666,-2.2514730050275693,-9.185008746661875,-0.5491706968585666,-2.2514730050275693
-9.727240266496292,-0.1594552964635768,-2.733914871138312,-9.727240266496292,-0.1594552964635768,-2.733914871138312
-9.734950753836344,0.29483548429494844,-2.973804368081828,-9.734950753836344,0.29483548429494844,-2.973804368081828
-9.475032646118297,0.5607534889901864,-3.1295859022454837,-9.475032646118297,0.5607534889901864,-3.1295859022454837
-9.098849655968518,0.7058604396433762,-3.513150813067837,-9.098849655968518,0.7058604396433762,-3.513150813067837
-8.911970153674064,0.9161671985080688,-4.166444432481804,-8.911970153674064,0.9161671985080688,-4.166444432481804
-8.92842802562824,1.3622293376004104,-5.05633518884817,-8.92842802562824,1.3622293376004104,-5.05633518884817
-8.965565411639643,1.5217821164401986,-6.131199937329843,-8.965565411639643,1.5217821164401986,-6.131199937329843
-9.047266443694921,1.0682762672375692,-7.24543085342372,-9.047266443694921,1.0682762672375692,-7.24543085342372
-9.430959965230343,-0.2231741589877151,-8.456309934506026,-9.430959965230343,-0.2231741589877151,-8.456309934506026
-10.480398220298355,-2.094228209284826,-9.11029977973392,-10.480398220298355,-2.094228209284826,-9.11029977973392
-12.225944448002426,-4.423756447444038,-9.494449752994592,-12.225944448002426,-4.423756447444038,-9.494449752994592
-14.197090128112308,-6.368917604365531,-10.113853760287522,-14.197090128112308,-6.368917604365531,-10.113853760287522
-15.901453613363676,-8.200494447596789,-10.842876028562488,-15.901453613363676,-8.200494447596789,-10.842876028562488
-16.922924035587883,-11.117543765287092,-11.435405634023205,-16.922924035587883,-11.117543765287092,-11.435405634023205
-17.071279059940554,-15.091038600850782,-12.402021955297707,-17.071279059940554,-15.091038600850782,-12.402021955297707
-17.207008594559372,-19.188192139627645,-12.632344697211728,-17.207008594559372,-19.188192139627645,-12.632344697211728
-17.370433867755708,-24.4195992900443,-11.614199142596876,-17.370433867755708,-24.4195992900443,-11.614199142596876
-17.614223760333786,-29.1824415597064,-8.815023895764028,-17.614223760333786,-29.1824415597064,-8.815023895764028
-16.917067087120856,-33.45226493373756,-3.559561119362191,-16.917067087120856,-33.45226493373756,-3.559561119362191
-14.63924986766221,-35.88699000004048,0.5215948869271448,-14.63924986766221,-35.88699000004048,0.5215948869271448
-12.81569727509554,-38.83481078033484,0.9975951646044905,-12.81569727509554,-38.83481078033484,0.9975951646044905
-11.776543040722503,-43.40546383408375,-0.5615725358668084,-11.776543040722503,-43.40546383408375,-0.5615725358668084
-10.208867913198322,-49.32168140930242,-1.9292527639759949,-10.208867913198322,-49.32168140930242,-1.9292527639759949
-7.508977224817255,-58.031336867154444,-2.7498935011661865,-7.508977224817255,-58.031336867154444,-2.7498935011661865
-1.7819170223199918,-70.04788953045274,-3.1130053066951966,-1.7819170223199918,-70.04788953045274,-3.1130053066951966
7.355029844228897,-79.09346023475983,-1.24298055274518,7.355029844228897,-79.09346023475983,-1.24298055274518
19.190264018183733,-84.49706965323938,1.1199314632235886,19.190264018183733,-84.49706965323938,1.1199314632235886
29.29400245239218,-84.44545862943687,-3.2339318929930165,29.29400245239218,-84.44545862943687,-3.2339318929930165
38.929074714087676,-81.61880490686204,-10.572278387424223,38.929074714087676,-81.61880490686204,-10.572278387424223
49.683069565950625,-74.81426902892291,-19.825095894274984,49.683069565950625,-74.81426902892291,-19.825095894274984
55.41864167811718,-65.19482536630098,-24.244332061429137,55.41864167811718,-65.19482536630098,-24.244332061429137
54.69694634955039,-56.99592297701127,-22.481361436031804,54.69694634955039,-56.99592297701127,-22.481361436031804
49.18841195773899,-47.61634975438203,-15.54904340840111,49.18841195773899,-47.61634975438203,-15.54904340840111
43.17361376692349,-40.328655182509245,-7.726964751332261,43.17361376692349,-40.328655182509245,-7.726964751332261
37.37977478188924,-33.45536340409242,-0.005430989741521897,37.37977478188924,-33.45536340409242,-0.005430989741521897
32.5153860543125,-26.8624904636729,4.714896202300701,32.5153860543125,-26.8624904636729,4.714896202300701
28.451230541870732,-21.661707534241778,6.926693730790066,28.451230541870732,-21.661707534241778,6.926693730790066
23.833078435785403,-16.704722307331085,7.487275792533453,23.833078435785403,-16.704722307331085,7.487275792533453
20.438965029939617,-13.940859864288758,5.939740332983784,20.438965029939617,-13.940859864288758,5.939740332983784
18.44521229361965,-13.156638250282176,3.6666696949940505,18.44521229361965,-13.156638250282176,3.6666696949940505
16.711053711433667,-13.24695343859023,1.1132971822534028,16.711053711433667,-13.24695343859023,1.1132971822534028
14.908168333109149,-13.941896762843594,-0.6483879376396887,14.908168333109149,-13.941896762843594,-0.6483879376396887
12.473422191860598,-13.187980894449503,-1.3756382078609353,12.473422191860598,-13.187980894449503,-1.3756382078609353
10.323492738744232,-11.36356412685805,-1.0974019409730436,10.323492738744232,-11.36356412685805,-1.0974019409730436
9.318502176270808,-10.181421120135425,-0.379014669516955,9.318502176270808,-10.181421120135425,-0.379014669516955
9.322937750479204,-9.513419641921999,0.43056150565970797,9.322937750479204,-9.513419641921999,0.43056150565970797
10.031363552837293,-9.330027800801455,1.022120594732008,10.031363552837293,-9.330027800801455,1.022120594732008
10.892217199197242,-9.255881047620823,1.148652668518941,10.892217199197242,-9.255881047620823,1.148652668518941
11.61052052036133,-9.447307096078001,0.4838379491926825,11.61052052036133,-9.447307096078001,0.4838379491926825
11.984408003796574,-9.898105090913898,-0.21581893525453297,11.984408003796574,-9.898105090913898,-0.21581893525453297
11.94939766477058,-11.441936037384286,-0.8843160753090075,11.94939766477058,-11.441936037384286,-0.8843160753090075
11.050649206997653,-13.441499415563987,-1.0578185992477103,11.050649206997653,-13.441499415563987,-1.0578185992477103
9.985316020353052,-13.912792863272802,0.09895991742881322,9.985316020353052,-13.912792863272802,0.09895991742881322
8.543143666745578,-13.52654235367384,2.0591690975183763,8.543143666745578,-13.52654235367384,2.0591690975183763
8.091316319417077,-13.069131795492263,4.0025088489245375,8.091316319417077,-13.069131795492263,4.0025088489245375
8.948504604096566,-13.312955739935681,5.803409596301645,8.948504604096566,-13.312955739935681,5.803409596301645
10.52499809722813,-14.574438264666489,6.770828078253421,10.52499809722813,-14.574438264666489,6.770828078253421
11.62918373620727,-15.789496291203506,7.06626220418267,11.62918373620727,-15.789496291203506,7.06626220418267
12.476309717799069,-16.55013569617917,7.0481168466618085,12.476309717799069,-16.55013569617917,7.0481168466618085
12.95074059743836,-16.830042856409847,6.982176430757047,12.95074059743836,-16.830042856409847,6.982176430757047
13.100633215314518,-16.825150832517657,7.305477721741859,13.100633215314518,-16.825150832517657,7.305477721741859
13.23309303743819,-16.44920733083869,7.699048400555804,13.23309303743819,-16.44920733083869,7.699048400555804
13.446107479384455,-16.04316202484898,8.180036419855437,13.446107479384455,-16.04316202484898,8.180036419855437
13.865879464594766,-15.873280618193506,8.978242431224889,13.865879464594766,-15.873280618193506,8.978242431224889
14.280782175432893,-15.946301716322193,9.810471112046299,14.280782175432893,-15.946301716322193,9.810471112046299
14.240290128387494,-15.5466922325339,10.2499704443214,14.240290128387494,-15.5466922325339,10.2499704443214
13.780523031771102,-14.80547988781103,10.788993052359062,13.780523031771102,-14.80547988781103,10.788993052359062
13.202390026434252,-14.210260794627555,11.305196350976844,13.202390026434252,-14.210260794627555,11.305196350976844
12.541736547613198,-13.901511202088448,11.17094170894375,12.541736547613198,-13.901511202088448,11.17094170894375
11.295346293868473,-13.472363123177773,10.50058320450484,11.295346293868473,-13.472363123177773,10.50058320450484
10.062989931957278,-12.909584360845862,9.564095160478576,10.062989931957278,-12.909584360845862,9.564095160478576
8.595183445613438,-12.428808097720314,8.157935035345377,8.595183445613438,-12.428808097720314,8.157935035345377
7.009163251631928,-12.300615111541196,7.4591195724141235,7.009163251631928,-12.300615111541196,7.4591195724141235
5.548287578620688,-11.850051128566175,7.115204540923579,5.548287578620688,-11.850051128566175,7.115204540923579
3.679440141371378,-11.192879838070146,6.342314281076767,3.679440141371378,-11.192879838070146,6.342314281076767
1.7128630172159403,-10.5037913873921,5.203720755209934,1.7128630172159403,-10.5037913873921,5.203720755209934
-0.08915817298194006,-9.477869339780518,3.8879744004459558,-0.08915817298194006,-9.477869339780518,3.8879744004459558
-2.001037077640666,-7.9424569614357505,2.1258820563941865,-2.001037077640666,-7.9424569614357505,2.1258820563941865
