acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19.281764348523122,-8.961901006503707,7.847319403813414,19.281764348523122,-8.961901006503707,7.847319403813414
18.39050892276528,-8.947304448186584,7.6321827843092525,18.39050892276528,-8.947304448186584,7.6321827843092525
17.21874363422014,-9.191132877652004,7.418277561015656,17.21874363422014,-9.191132877652004,7.418277561015656
15.249898941595099,-9.510907625600709,7.713706707208109,15.249898941595099,-9.510907625600709,7.713706707208109
12.662747930883755,-9.361471229227538,8.558080723641925,12.662747930883755,-9.361471229227538,8.558080723641925
10.02962864604216,-8.870131961448136,9.301481859481719,10.02962864604216,-8.870131961448136,9.301481859481719
7.059492697136314,-8.224220682110877,9.502979907568728,7.059492697136314,-8.224220682110877,9.502979907568728
4.718771424785718,-7.715816607095137,9.067987630849993,4.718771424785718,-7.715816607095137,9.067987630849993
2.383265583094651,-7.1369260459714035,7.985027174395747,2.383265583094651,-7.1369260459714035,7.985027174395747
0.6677709651328161,-6.697554849012015,6.315271284414332,0.6677709651328161,-6.697554849012015,6.315271284414332
-0.5353314021223502,-6.428433381235409,4.255476983554356,-0.5353314021223502,-6.428433381235409,4.255476983554356
-1.736940559104477,-6.0084887719321625,1.6568493145865903,-1.736940559104477,-6.0084887719321625,1.6568493145865903
-2.7370120157772844,-5.381591510362516,-0.6580209076265878,-2.7370120157772844,-5.381591510362516,-0.6580209076265878
-3.4741964323991956,-4.623576312032628,-2.223990698237631,-3.4741964323991956,-4.623576312032628,-2.223990698237631
-4.099277417245142,-3.816273181560402,-3.1009165101806744,-4.099277417245142,-3.816273181560402,-3.1009165101806744
-4.331350367577575,-3.290782768119032,-2.992712507502317,-4.331350367577575,-3.290782768119032,-2.992712507502317
-4.231286078276266,-2.93181484125902,-2.218457232176194,-4.231286078276266,-2.93181484125902,-2.218457232176194
-3.904151846746987,-2.752450735976389,-1.3364448426566498,-3.904151846746987,-2.752450735976389,-1.3364448426566498
-3.5283811217142516,-2.5554814809027016,-0.9855106315882323,-3.5283811217142516,-2.5554814809027016,-0.9855106315882323
-3.2172697067784686,-2.3464284663658503,-1.0060575428211893,-3.2172697067784686,-2.3464284663658503,-1.0060575428211893
-3.153474315709953,-2.2349938520329866,-1.5984804539681243,-3.153474315709953,-2.2349938520329866,-1.5984804539681243
-3.403776684340237,-2.282805872097298,-2.4498687563766617,-3.403776684340237,-2.282805872097298,-2.4498687563766617
-4.037169941124435,-2.4861205704943323,-3.594027982749209,-4.037169941124435,-2.4861205704943323,-3.594027982749209
-4.829659462099318,-2.5449353240172456,-4.738922584209518,-4.829659462099318,-2.5449353240172456,-4.738922584209518
-5.653765332668488,-2.3547015890298693,-5.899215608106569,-5.653765332668488,-2.3547015890298693,-5.899215608106569
-6.352318842854176,-2.0080126748451947,-6.76946759146321,-6.352318842854176,-2.0080126748451947,-6.76946759146321
-6.8043365495120325,-1.780942489008623,-7.536686264002318,-6.8043365495120325,-1.780942489008623,-7.536686264002318
-6.960574898488412,-1.8034613902779206,-8.398080367788962,-6.960574898488412,-1.8034613902779206,-8.398080367788962
-6.968045917511578,-2.148763348846306,-9.247133662354386,-6.968045917511578,-2.148763348846306,-9.247133662354386
-7.075341451986123,-2.7359661821480463,-9.819266762734973,-7.075341451986123,-2.7359661821480463,-9.819266762734973
-7.590068542970438,-3.567046983805165,-10.494086855793437,-7.590068542970438,-3.567046983805165,-10.494086855793437
-8.246220440967372,-4.030452405556258,-10.930772440746276,-8.246220440967372,-4.030452405556258,-10.930772440746276
-9.030570306400701,-4.882877275256741,-11.375119779292623,-9.030570306400701,-4.882877275256741,-11.375119779292623
-9.429360852837851,-6.526626702716898,-12.380127117079265,-9.429360852837851,-6.526626702716898,-12.380127117079265
-9.80211770136397,-8.384515727655067,-13.382555450582931,-9.80211770136397,-8.384515727655067,-13.382555450582931
-10.877066702806761,-10.444576712584032,-14.346057777720365,-10.877066702806761,-10.444576712584032,-14.346057777720365
-12.22958732533264,-11.794847518390517,-14.290167735818288,-12.22958732533264,-11.794847518390517,-14.290167735818288
-13.153239340499464,-12.714142988675691,-14.299477333351655,-13.153239340499464,-12.714142988675691,-14.299477333351655
-13.842483000694667,-14.272051567948639,-14.696034115889153,-13.842483000694667,-14.272051567948639,-14.696034115889153
-13.699397695283324,-16.787363631366492,-15.119882946604369,-13.699397695283324,-16.787363631366492,-15.119882946604369
-12.136769580225566,-21.00654821135569,-14.011812880858745,-12.136769580225566,-21.00654821135569,-14.011812880858745
-10.104793337716638,-25.00895646170515,-10.841314338489983,-10.104793337716638,-25.00895646170515,-10.841314338489983
-8.58811660752474,-28.360090360142408,-7.454308982917792,-8.58811660752474,-28.360090360142408,-7.454308982917792
-5.823171054079062,-33.721669640557536,-5.664541180732555,-5.823171054079062,-33.721669640557536,-5.664541180732555
-0.9672664467740812,-40.8230703977651,-7.659481548945401,-0.9672664467740812,-40.8230703977651,-7.659481548945401
6.247131856960008,-47.412670870678376,-8.621554692233506,6.247131856960008,-47.412670870678376,-8.621554692233506
15.614315555571526,-52.58103166579755,-5.013373051301949,15.614315555571526,-52.58103166579755,-5.013373051301949
24.176733635086066,-55.24581188458507,-1.4537611370416665,24.176733635086066,-55.24581188458507,-1.4537611370416665
34.37966787761978,-57.652610235443696,1.3273380721975263,34.37966787761978,-57.652610235443696,1.3273380721975263
43.04725029613204,-58.16032979600543,2.1865255974490334,43.04725029613204,-58.16032979600543,2.1865255974490334
48.04498809015611,-56.996586422663356,2.86084504132085,48.04498809015611,-56.996586422663356,2.86084504132085
50.52355915867011,-53.10463555952907,3.8210493047915715,50.52355915867011,-53.10463555952907,3.8210493047915715
49.03857610255161,-46.32191940650892,4.394055616014213,49.03857610255161,-46.32191940650892,4.394055616014213
44.852630756397645,-37.08527153119007,3.7393133112099335,44.852630756397645,-37.08527153119007,3.7393133112099335
41.012481225543276,-29.016275276836943,2.6508048398676944,41.012481225543276,-29.016275276836943,2.6508048398676944
37.543065155157166,-22.608468524723904,1.864961864477152,37.543065155157166,-22.608468524723904,1.864961864477152
33.371303659165896,-16.71546776212839,1.2692242520798507,33.371303659165896,-16.71546776212839,1.2692242520798507
29.574527333298576,-12.821586443028204,0.7640462500087454,29.574527333298576,-12.821586443028204,0.7640462500087454
26.717301950250473,-11.295585283161195,0.18773510456702872,26.717301950250473,-11.295585283161195,0.18773510456702872
24.18105598404543,-11.515826296393122,-0.724568315920404,24.18105598404543,-11.515826296393122,-0.724568315920404
22.477281675760132,-13.09932913087133,-1.8837532571090527,22.477281675760132,-13.09932913087133,-1.8837532571090527
20.129028533735582,-14.93312721344724,-3.249700867066332,20.129028533735582,-14.93312721344724,-3.249700867066332
17.18830281785973,-15.28471285218437,-3.939919802568065,17.18830281785973,-15.28471285218437,-3.939919802568065
14.2672644233747,-14.895520846954833,-3.9890127482762656,14.2672644233747,-14.895520846954833,-3.9890127482762656
11.003148544464771,-13.593808244397893,-3.497762283291648,11.003148544464771,-13.593808244397893,-3.497762283291648
8.544597751798847,-11.572165248847886,-2.4296106940767674,8.544597751798847,-11.572165248847886,-2.4296106940767674
7.382655780781933,-9.532137896972872,-1.3088391345909212,7.382655780781933,-9.532137896972872,-1.3088391345909212
7.230830635974788,-7.830109319087266,-0.19713794696590217,7.230830635974788,-7.830109319087266,-0.19713794696590217
8.19830565750026,-7.452968684451022,0.4503334671532015,8.19830565750026,-7.452968684451022,0.4503334671532015
9.896646753884978,-8.025686599292365,0.6969805513731172,9.896646753884978,-8.025686599292365,0.6969805513731172
11.292912578176626,-8.509387450910415,0.5186134636026416,11.292912578176626,-8.509387450910415,0.5186134636026416
11.940078100721193,-8.446327377334091,0.18991935838846585,11.940078100721193,-8.446327377334091,0.18991935838846585
12.617845628193304,-9.04255567872458,-0.16510442291218855,12.617845628193304,-9.04255567872458,-0.16510442291218855
12.861868802211347,-10.279858276846742,-0.5563846320001224,12.861868802211347,-10.279858276846742,-0.5563846320001224
13.279757718132588,-10.043417336861472,0.09294270633627516,13.279757718132588,-10.043417336861472,0.09294270633627516
13.699724946171331,-9.16915974152892,1.6265333969553586,13.699724946171331,-9.16915974152892,1.6265333969553586
14.303406741580096,-8.454494316118748,3.4339302529397138,14.303406741580096,-8.454494316118748,3.4339302529397138
15.481233678376423,-8.499504721782579,4.44270937597013,15.481233678376423,-8.499504721782579,4.44270937597013
17.390990106233357,-10.028788336118998,4.77677398865185,17.390990106233357,-10.028788336118998,4.77677398865185
18.59416404596528,-11.419466465015532,5.006290068194455,18.59416404596528,-11.419466465015532,5.006290068194455
18.359783418771386,-11.73162419108563,5.386930144067737,18.359783418771386,-11.73162419108563,5.386930144067737
17.22473335,-10.95673466,6.005386829,17.22473335,-10.95673466,6.005386829
16.438582080761282,-10.645717255660381,6.4139559520898475,16.438582080761282,-10.645717255660381,6.4139559520898475
13.717033473964507,-9.64146262150376,7.75383540878367,13.717033473964507,-9.64146262150376,7.75383540878367
12.711702684952828,-9.599322008061865,7.783245394155028,12.711702684952828,-9.599322008061865,7.783245394155028
11.575381706407159,-9.569916868603674,7.286708152029163,11.575381706407159,-9.569916868603674,7.286708152029163
10.559827909174519,-9.158028588738661,6.724664938013877,10.559827909174519,-9.158028588738661,6.724664938013877
9.7286411078431,-8.448454535110068,6.251253815324819,9.7286411078431,-8.448454535110068,6.251253815324819
9.021468938188642,-7.680367203324538,5.900514460953232,9.021468938188642,-7.680367203324538,5.900514460953232
8.545740412266435,-7.2148611810641095,5.772427599817366,8.545740412266435,-7.2148611810641095,5.772427599817366
8.243074735391113,-6.573779683370344,5.686135281523086,8.243074735391113,-6.573779683370344,5.686135281523086
8.047231113332863,-5.942247253766192,5.37052210707985,8.047231113332863,-5.942247253766192,5.37052210707985
7.854702164746987,-5.332024483908552,4.8102562019592385,7.854702164746987,-5.332024483908552,4.8102562019592385
7.433024738169363,-4.5001243702342135,4.06620825534686,7.433024738169363,-4.5001243702342135,4.06620825534686
6.859332036998136,-3.599403802336911,3.2319682547687343,6.859332036998136,-3.599403802336911,3.2319682547687343
6.232802491369898,-2.9521940266514917,2.4231942319910185,6.232802491369898,-2.9521940266514917,2.4231942319910185
5.6161897297743995,-2.3633203055744505,1.6557361150645435,5.6161897297743995,-2.3633203055744505,1.6557361150645435
5.1232683770138765,-1.9651590466566498,1.0582659380211439,5.1232683770138765,-1.9651590466566498,1.0582659380211439
4.69461625834815,-1.4937198800970966,0.5580907220234812,4.69461625834815,-1.4937198800970966,0.5580907220234812
4.483462767910529,-0.8648727428779426,0.006376663586226156,4.483462767910529,-0.8648727428779426,0.006376663586226156
