acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
8.313608657356347,-2.4260679831907277,11.12696291815262,8.313608657356347,-2.4260679831907277,11.12696291815262
8.048688310568979,-3.8875042188443794,12.727215112079943,8.048688310568979,-3.8875042188443794,12.727215112079943
7.543373585,-4.68275404,14.06919861,7.543373585,-4.68275404,14.06919861
7.543373585,-4.68275404,14.06919861,7.543373585,-4.68275404,14.06919861
7.332877280211202,-4.790255160074655,14.118121349974233,7.332877280211202,-4.790255160074655,14.118121349974233
5.978467464,-5.481956482,14.43290806,5.978467464,-5.481956482,14.43290806
5.978467464,-5.481956482,14.43290806,5.978467464,-5.481956482,14.43290806
6.395597650572688,-5.44075845944355,14.309313864545674,6.395597650572688,-5.44075845944355,14.309313864545674
9.079565048,-5.175675392,13.51406384,9.079565048,-5.175675392,13.51406384
9.21152766651932,-5.219448299020052,13.465784933188905,9.21152766651932,-5.219448299020052,13.465784933188905
10.093452769760505,-5.534572543327181,13.127460920574647,10.093452769760505,-5.534572543327181,13.127460920574647
10.2853788233706,-5.778920162643652,12.88434236672708,10.2853788233706,-5.778920162643652,12.88434236672708
10.058126249312838,-5.973675117365422,12.428028692989288,10.058126249312838,-5.973675117365422,12.428028692989288
9.379968860487454,-6.018508116525427,12.244164476970834,9.379968860487454,-6.018508116525427,12.244164476970834
9.31017347561829,-5.958590041645554,12.699165148651089,9.31017347561829,-5.958590041645554,12.699165148651089
9.586316603250697,-5.935220888305492,13.154470887545479,9.586316603250697,-5.935220888305492,13.154470887545479
10.208645659934362,-5.822966355334393,13.357984582582219,10.208645659934362,-5.822966355334393,13.357984582582219
10.672262168708892,-5.495806651685698,13.252921150279374,10.672262168708892,-5.495806651685698,13.252921150279374
10.449281893309605,-5.068960666421588,12.787927524872968,10.449281893309605,-5.068960666421588,12.787927524872968
8.771600256912446,-4.733913653021955,12.174200523821805,8.771600256912446,-4.733913653021955,12.174200523821805
8.117560388689503,-4.87082440160541,12.834144716418141,8.117560388689503,-4.87082440160541,12.834144716418141
7.34716177,-5.218746185,13.5092783,7.34716177,-5.218746185,13.5092783
7.11027298016562,-5.417011772714519,13.683082646184927,7.11027298016562,-5.417011772714519,13.683082646184927
5.547421173772627,-6.782845467396187,14.878649325647682,5.547421173772627,-6.782845467396187,14.878649325647682
5.25963894177099,-7.409706804619794,15.337056767611118,5.25963894177099,-7.409706804619794,15.337056767611118
5.006981373,-7.712067604,15.08854103,5.006981373,-7.712067604,15.08854103
5.006981373,-7.712067604,15.08854103,5.006981373,-7.712067604,15.08854103
5.192372602692565,-7.833730556341924,14.563265889651383,5.192372602692565,-7.833730556341924,14.563265889651383
6.500473004330947,-8.629428618021954,11.208559649257777,6.500473004330947,-8.629428618021954,11.208559649257777
7.355815919247159,-8.732222292330587,11.364945481879873,7.355815919247159,-8.732222292330587,11.364945481879873
8.231198833781662,-8.838092215367325,11.321510462414643,8.231198833781662,-8.838092215367325,11.321510462414643
9.146564484,-8.693124771,11.25523949,9.146564484,-8.693124771,11.25523949
9.987262164883038,-8.60944118748028,11.20824799260014,9.987262164883038,-8.60944118748028,11.20824799260014
15.828552920057087,-8.019493001858192,10.890438294294517,15.828552920057087,-8.019493001858192,10.890438294294517
19.0757702853634,-7.667539950721771,10.763351880574648,19.0757702853634,-7.667539950721771,10.763351880574648
22.623168683312144,-7.594220630532599,10.545982042232948,22.623168683312144,-7.594220630532599,10.545982042232948
26.675270452833153,-8.199292268650916,10.23860838444695,26.675270452833153,-8.199292268650916,10.23860838444695
