acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2.9991795572297684,0.7949137152458118,8.112585934015483,2.9991795572297684,0.7949137152458118,8.112585934015483
2.9050811777574688,0.47172549624109666,8.673226340815901,2.9050811777574688,0.47172549624109666,8.673226340815901
2.5968209344687847,0.38016071002594165,8.929523438586779,2.5968209344687847,0.38016071002594165,8.929523438586779
2.2287734015547898,0.27649093767174493,9.045206790045572,2.2287734015547898,0.27649093767174493,9.045206790045572
1.9675004745847293,0.08449400516178815,9.0363806926886,1.9675004745847293,0.08449400516178815,9.0363806926886
1.9945585573799804,0.20241300420987246,9.197288089034442,1.9945585573799804,0.20241300420987246,9.197288089034442
2.369329385516576,0.3620614228019343,9.620146792687368,2.369329385516576,0.3620614228019343,9.620146792687368
3.01571466592387,0.3418091870401431,10.000042901587312,3.01571466592387,0.3418091870401431,10.000042901587312
4.146087520555487,-0.17023857659356217,10.421817002643728,4.146087520555487,-0.17023857659356217,10.421817002643728
5.2716822111367145,-1.1147328239932426,10.600326367356407,5.2716822111367145,-1.1147328239932426,10.600326367356407
5.305197995551781,-1.805306038102536,10.328057834735898,5.305197995551781,-1.805306038102536,10.328057834735898
4.913669336560465,-1.7786286851597568,10.531464752915545,4.913669336560465,-1.7786286851597568,10.531464752915545
4.772700250173559,-1.461633886758288,11.215447857004898,4.772700250173559,-1.461633886758288,11.215447857004898
5.2248942956123665,-1.8853707990477913,11.63041578337773,5.2248942956123665,-1.8853707990477913,11.63041578337773
5.947907403272254,-2.6580039200807217,12.015288018803027,5.947907403272254,-2.6580039200807217,12.015288018803027
6.497619041695978,-3.0956255275680595,12.252375822694196,6.497619041695978,-3.0956255275680595,12.252375822694196
7.006851224458246,-3.6023078002184805,12.037932292958686,7.006851224458246,-3.6023078002184805,12.037932292958686
7.18445015,-3.968268651838488,11.55030979776054,7.18445015,-3.968268651838488,11.55030979776054
7.131402222238432,-4.174117674035614,11.301497661724808,7.131402222238432,-4.174117674035614,11.301497661724808
6.89724490141372,-4.546545254733585,10.986986628861883,6.89724490141372,-4.546545254733585,10.986986628861883
6.507372012561809,-4.674267446632932,10.862029819310234,6.507372012561809,-4.674267446632932,10.862029819310234
6.056122457632932,-4.716659339503782,11.060245605036885,6.056122457632932,-4.716659339503782,11.060245605036885
6.052868410770272,-4.95698500339401,11.60110590554384,6.052868410770272,-4.95698500339401,11.60110590554384
6.172873870531215,-5.256054570989973,11.952586160845096,6.172873870531215,-5.256054570989973,11.952586160845096
6.754346727262275,-5.374991615275276,12.449614274875321,6.754346727262275,-5.374991615275276,12.449614274875321
7.825031295784943,-5.28933846378045,12.807784036057335,7.825031295784943,-5.28933846378045,12.807784036057335
8.503524264495706,-5.1991151224949865,12.029246773801983,8.503524264495706,-5.1991151224949865,12.029246773801983
8.635626412633547,-5.256733117082996,10.667300207987537,8.635626412633547,-5.256733117082996,10.667300207987537
8.479082782147502,-5.222148917192304,9.880244097798982,8.479082782147502,-5.222148917192304,9.880244097798982
8.236670760322658,-5.278409464815902,9.351678467633548,8.236670760322658,-5.278409464815902,9.351678467633548
7.813091498467522,-5.513734120532478,9.37278352786041,7.813091498467522,-5.513734120532478,9.37278352786041
8.019330212658007,-5.555463534467554,10.060070459354682,8.019330212658007,-5.555463534467554,10.060070459354682
9.331392562513273,-5.428610707321428,11.06637251964849,9.331392562513273,-5.428610707321428,11.06637251964849
11.272807892564325,-5.130261112818812,11.700561051138116,11.272807892564325,-5.130261112818812,11.700561051138116
12.848816810031119,-4.505378252007773,11.855126058729706,12.848816810031119,-4.505378252007773,11.855126058729706
14.42101659836401,-3.533428846088308,11.843318876130482,14.42101659836401,-3.533428846088308,11.843318876130482
16.07155992818196,-2.879749251401935,11.544373466056607,16.07155992818196,-2.879749251401935,11.544373466056607
18.463836729084896,-2.157208212220942,11.09522681376651,18.463836729084896,-2.157208212220942,11.09522681376651
21.3835016011843,-2.159212071448219,10.90988686183577,21.3835016011843,-2.159212071448219,10.90988686183577
24.58971139776773,-2.6420324869418934,10.97856659546196,24.58971139776773,-2.6420324869418934,10.97856659546196
29.51488553702371,-3.7626111282819346,10.920707998796217,29.51488553702371,-3.7626111282819346,10.920707998796217
34.228587620781326,-6.264824776578081,10.27057995568805,34.228587620781326,-6.264824776578081,10.27057995568805
38.160965258443284,-9.657061888519499,9.058271654485786,38.160965258443284,-9.657061888519499,9.058271654485786
41.560220285662716,-15.377043289396582,7.339256581607961,41.560220285662716,-15.377043289396582,7.339256581607961
