acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.9599486336316525,-1.4700541406049294,11.223445658150345,0.9599486336316525,-1.4700541406049294,11.223445658150345
1.8361274957186524,-1.1975203726075918,11.867065400420078,1.8361274957186524,-1.1975203726075918,11.867065400420078
2.7404404078970925,-0.3654806376364924,12.658137650234995,2.7404404078970925,-0.3654806376364924,12.658137650234995
3.133028728031564,0.0420607000170641,12.733192149889472,3.133028728031564,0.0420607000170641,12.733192149889472
3.00251615648242,-0.04257419626196093,12.399348376695842,3.00251615648242,-0.04257419626196093,12.399348376695842
2.648825505987535,-0.42991337972311544,12.49036681434641,2.648825505987535,-0.42991337972311544,12.49036681434641
2.272373994449841,-0.696311414,13.220807147687477,2.272373994449841,-0.696311414,13.220807147687477
1.758248366158942,-0.6975450736874855,14.138864384421815,1.758248366158942,-0.6975450736874855,14.138864384421815
1.4292312093792692,-0.7171347544668731,15.118199704251044,1.4292312093792692,-0.7171347544668731,15.118199704251044
1.2607566776564025,-0.8188256634113628,15.986288657907311,1.2607566776564025,-0.8188256634113628,15.986288657907311
1.2395939166905612,-1.1119010220499672,16.189620680660177,1.2395939166905612,-1.1119010220499672,16.189620680660177
1.3366068892388974,-1.5880395549809014,15.799193046718056,1.3366068892388974,-1.5880395549809014,15.799193046718056
1.6395265847238871,-1.8346988225848102,15.00896550888413,1.6395265847238871,-1.8346988225848102,15.00896550888413
1.9105448975786223,-1.655733692298123,14.069380735713596,1.9105448975786223,-1.655733692298123,14.069380735713596
2.272953829191532,-1.1437110038313936,12.893006018649135,2.272953829191532,-1.1437110038313936,12.893006018649135
2.4973080589426653,-0.5413158527707924,11.937583136747158,2.4973080589426653,-0.5413158527707924,11.937583136747158
3.1660484105635964,-0.008089014813922352,11.25567767685131,3.1660484105635964,-0.008089014813922352,11.25567767685131
4.142783530873637,0.3415774820519641,10.265943453601452,4.142783530873637,0.3415774820519641,10.265943453601452
4.691451936759808,0.24526840197071667,9.416972014030089,4.691451936759808,0.24526840197071667,9.416972014030089
5.14829890176845,0.09459509477314622,8.870944994440174,5.14829890176845,0.09459509477314622,8.870944994440174
5.495928705301043,0.001606277095326911,8.891155329842846,5.495928705301043,0.001606277095326911,8.891155329842846
5.902559432677543,-0.04074436401660897,9.354129335364737,5.902559432677543,-0.04074436401660897,9.354129335364737
6.343095690887646,-0.33068984915357685,9.909777902454906,6.343095690887646,-0.33068984915357685,9.909777902454906
6.953000471118116,-0.5608479419819677,10.737545715647588,6.953000471118116,-0.5608479419819677,10.737545715647588
7.920645284295436,-0.8718735447712525,11.665836856123002,7.920645284295436,-0.8718735447712525,11.665836856123002
9.651517426225421,-1.3213847425300396,12.596304923473573,9.651517426225421,-1.3213847425300396,12.596304923473573
11.425675479203255,-1.9204433458630967,12.532600857392605,11.425675479203255,-1.9204433458630967,12.532600857392605
13.395531549207094,-2.6951217790931867,12.39960515293732,13.395531549207094,-2.6951217790931867,12.39960515293732
15.07677468788533,-3.340181808461783,12.412023985388576,15.07677468788533,-3.340181808461783,12.412023985388576
15.899814225132113,-3.7300296994350823,12.285386624735903,15.899814225132113,-3.7300296994350823,12.285386624735903
16.24997773034552,-3.707177438898138,12.554178157517828,16.24997773034552,-3.707177438898138,12.554178157517828
16.96852756784819,-2.7671456337002516,13.599129983928725,16.96852756784819,-2.7671456337002516,13.599129983928725
18.230928885114807,-1.4317352252572817,14.326323539352543,18.230928885114807,-1.4317352252572817,14.326323539352543
20.621499335389217,-0.09565467756497062,13.556629037702914,20.621499335389217,-0.09565467756497062,13.556629037702914
23.47936649955794,0.13540522731715524,11.339806594392249,23.47936649955794,0.13540522731715524,11.339806594392249
26.886083981129886,-1.1000038804399215,8.854169185876229,26.886083981129886,-1.1000038804399215,8.854169185876229
29.71656000303923,-3.209661863703176,7.14925501315947,29.71656000303923,-3.209661863703176,7.14925501315947
31.61303341240139,-5.274154753538372,6.654496118116642,31.61303341240139,-5.274154753538372,6.654496118116642
33.070460043713965,-8.176938697665477,8.013214854049242,33.070460043713965,-8.176938697665477,8.013214854049242
34.23426571922907,-11.626611177415066,11.113095692283144,34.23426571922907,-11.626611177415066,11.113095692283144
35.606687042598345,-16.66708919029981,13.731331910241538,35.606687042598345,-16.66708919029981,13.731331910241538
36.948166251130544,-23.33392268995112,16.046449538236793,36.948166251130544,-23.33392268995112,16.046449538236793
36.943478568759666,-29.02851837017534,17.132922807687155,36.943478568759666,-29.02851837017534,17.132922807687155
36.588372742304806,-37.60602802454968,16.065259059354716,36.588372742304806,-37.60602802454968,16.065259059354716
38.51213876087578,-51.02842468188607,13.631692467027317,38.51213876087578,-51.02842468188607,13.631692467027317
42.766700098494645,-70.7347643045777,12.072871955147358,42.766700098494645,-70.7347643045777,12.072871955147358
39.11946125904804,-90.29207727657875,12.600074465241274,39.11946125904804,-90.29207727657875,12.600074465241274
28.156992345000265,-91.75970105952824,18.437029875402885,28.156992345000265,-91.75970105952824,18.437029875402885
25.34698321531314,-97.81742715905183,21.78701039546243,25.34698321531314,-97.81742715905183,21.78701039546243
23.69820445978756,-102.6615307325338,18.158623071902234,23.69820445978756,-102.6615307325338,18.158623071902234
22.39322318749585,-101.55475354857086,15.220079863032366,22.39322318749585,-101.55475354857086,15.220079863032366
23.49286096875036,-105.6171706018077,12.285036484979669,23.49286096875036,-105.6171706018077,12.285036484979669
19.674771650535632,-111.2362267023894,8.20274405441155,19.674771650535632,-111.2362267023894,8.20274405441155
7.091836960670543,-98.73379738227419,10.901715392172619,7.091836960670543,-98.73379738227419,10.901715392172619
-2.6900858632361873,-84.06432611958442,11.999315616184958,-2.6900858632361873,-84.06432611958442,11.999315616184958
-8.027934070202814,-74.47488041606708,10.269222611894834,-8.027934070202814,-74.47488041606708,10.269222611894834
-11.213094502437635,-64.23434485238022,10.118963400909978,-11.213094502437635,-64.23434485238022,10.118963400909978
-13.007181942837498,-57.504537263511445,10.579842122796553,-13.007181942837498,-57.504537263511445,10.579842122796553
-16.000348275072522,-54.467365749222786,10.034129852256408,-16.000348275072522,-54.467365749222786,10.034129852256408
-23.25457659197364,-49.22359439033239,10.120652869061768,-23.25457659197364,-49.22359439033239,10.120652869061768
-33.80607856042182,-39.613322017268054,11.573708220734167,-33.80607856042182,-39.613322017268054,11.573708220734167
-42.389000387369634,-27.93147928745536,11.370492140360382,-42.389000387369634,-27.93147928745536,11.370492140360382
-47.151071062423625,-16.56587262400174,10.225629814279122,-47.151071062423625,-16.56587262400174,10.225629814279122
-42.63559331492282,-13.16675985806798,9.033665553830392,-42.63559331492282,-13.16675985806798,9.033665553830392
-30.02212188336413,-15.480520653868107,10.27005141124066,-30.02212188336413,-15.480520653868107,10.27005141124066
-16.612929302428483,-19.012077827812266,12.092736124617648,-16.612929302428483,-19.012077827812266,12.092736124617648
-6.286416768602923,-21.14509265413125,12.72291739728389,-6.286416768602923,-21.14509265413125,12.72291739728389
3.8703860525692204,-22.876676316879088,11.745295218106659,3.8703860525692204,-22.876676316879088,11.745295218106659
11.373307059778993,-22.928705569809864,10.093510999761275,11.373307059778993,-22.928705569809864,10.093510999761275
14.880223241188425,-20.721014797022463,9.110665087703662,14.880223241188425,-20.721014797022463,9.110665087703662
15.21870300842898,-16.828371991469385,7.898108477133768,15.21870300842898,-16.828371991469385,7.898108477133768
12.596275980314264,-12.843899589137159,6.369483875870961,12.596275980314264,-12.843899589137159,6.369483875870961
8.126549801420648,-8.35318466747469,4.63145068506853,8.126549801420648,-8.35318466747469,4.63145068506853
4.324272419890775,-4.950095183917476,3.6971073962761274,4.324272419890775,-4.950095183917476,3.6971073962761274
1.787242893111713,-2.9509953710810644,3.4233073742297684,1.787242893111713,-2.9509953710810644,3.4233073742297684
-0.5361297035155448,-1.3625919655588592,3.537699526956674,-0.5361297035155448,-1.3625919655588592,3.537699526956674
-2.241069414199237,-0.5515083445703003,4.057952015150038,-2.241069414199237,-0.5515083445703003,4.057952015150038
-3.3900462805050404,-0.6972307140313219,4.4740876855866025,-3.3900462805050404,-0.6972307140313219,4.4740876855866025
-4.006408734642394,-1.2898642092373536,4.697100536273025,-4.006408734642394,-1.2898642092373536,4.697100536273025
-3.833951517726626,-2.01656209333753,5.124364309338906,-3.833951517726626,-2.01656209333753,5.124364309338906
-3.2632674372504105,-2.926703837405992,5.654825708364737,-3.2632674372504105,-2.926703837405992,5.654825708364737
-2.659108936262876,-3.4110058635733655,6.191969121841302,-2.659108936262876,-3.4110058635733655,6.191969121841302
-2.2327807217580884,-3.2381428258959226,7.146573341987364,-2.2327807217580884,-3.2381428258959226,7.146573341987364
-1.6204084153474563,-2.552561790677045,8.488590767336193,-1.6204084153474563,-2.552561790677045,8.488590767336193
-0.9602460872636476,-2.0201052332987968,9.259013074786486,-0.9602460872636476,-2.0201052332987968,9.259013074786486
-0.42380672131003627,-2.0300410568382916,9.817211076505687,-0.42380672131003627,-2.0300410568382916,9.817211076505687
0.044225885741442296,-2.3953481291716616,10.249359661960181,0.044225885741442296,-2.3953481291716616,10.249359661960181
0.10869120292250899,-3.0924379666797894,10.034576504497977,0.10869120292250899,-3.0924379666797894,10.034576504497977
-0.1374633009662149,-3.83837737196664,9.68382527253229,-0.1374633009662149,-3.83837737196664,9.68382527253229
-0.5553875411271039,-4.091652260559357,9.771200749164853,-0.5553875411271039,-4.091652260559357,9.771200749164853
-0.8001756360860923,-4.041369883060353,9.848558249174749,-0.8001756360860923,-4.041369883060353,9.848558249174749
-0.7073108138641815,-3.8319272484004023,10.029949420965336,-0.7073108138641815,-3.8319272484004023,10.029949420965336
-0.41493931089431413,-3.5350268840698,10.724530480257297,-0.41493931089431413,-3.5350268840698,10.724530480257297
-0.08981351800154361,-3.4413592692972528,11.617847911982484,-0.08981351800154361,-3.4413592692972528,11.617847911982484
0.1402782103649873,-3.7307336587955655,12.200355242474119,0.1402782103649873,-3.7307336587955655,12.200355242474119
0.2069378189992282,-4.394837280711148,12.645121707165165,0.2069378189992282,-4.394837280711148,12.645121707165165
0.28867454397478975,-5.606905810553426,12.961545630734106,0.28867454397478975,-5.606905810553426,12.961545630734106
0.29950454125596143,-7.016245047371341,12.9988953213075,0.29950454125596143,-7.016245047371341,12.9988953213075
0.7891971462379183,-8.278761245071237,12.97105027992601,0.7891971462379183,-8.278761245071237,12.97105027992601
1.6578663294969322,-9.29565280007995,12.81468081660785,1.6578663294969322,-9.29565280007995,12.81468081660785
