acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
13.52336334243032,-10.836276769159896,-0.8852394215001681,13.52336334243032,-10.836276769159896,-0.8852394215001681
12.372972434986687,-10.382366001684254,-0.7156547713862692,12.372972434986687,-10.382366001684254,-0.7156547713862692
11.568395041281605,-10.011353846202363,-0.5715187611109668,11.568395041281605,-10.011353846202363,-0.5715187611109668
11.47676626642932,-10.311082366806732,-0.8608586053853409,11.47676626642932,-10.311082366806732,-0.8608586053853409
11.995680664376065,-11.201689415182136,-1.675575938553366,11.995680664376065,-11.201689415182136,-1.675575938553366
12.44541731208643,-11.597308252727233,-2.5974587855906557,12.44541731208643,-11.597308252727233,-2.5974587855906557
12.358502936395974,-11.124367269766473,-3.1895397295169343,12.358502936395974,-11.124367269766473,-3.1895397295169343
11.936322400272273,-10.028725791151658,-3.494255687679026,11.936322400272273,-10.028725791151658,-3.494255687679026
11.560887889228141,-9.084071894667305,-3.935715080507749,11.560887889228141,-9.084071894667305,-3.935715080507749
11.448278788587352,-8.533859312097713,-4.315436321421054,11.448278788587352,-8.533859312097713,-4.315436321421054
11.7188612567977,-8.031026266466146,-4.546213235964303,11.7188612567977,-8.031026266466146,-4.546213235964303
12.366103486059176,-7.693491455816287,-4.915728859358447,12.366103486059176,-7.693491455816287,-4.915728859358447
12.994133924105144,-7.60873388484212,-5.472610356600338,12.994133924105144,-7.60873388484212,-5.472610356600338
13.207627064342715,-7.184352379470342,-5.965214117100514,13.207627064342715,-7.184352379470342,-5.965214117100514
13.099008058113574,-6.545003859338335,-6.272765312837239,13.099008058113574,-6.545003859338335,-6.272765312837239
12.813139119193929,-6.047093004136811,-6.526222941025614,12.813139119193929,-6.047093004136811,-6.526222941025614
12.70565609020282,-5.421647134659078,-6.542779129785428,12.70565609020282,-5.421647134659078,-6.542779129785428
12.872768271883748,-5.323259954982306,-6.497372478938673,12.872768271883748,-5.323259954982306,-6.497372478938673
13.290662152691727,-5.711418933674229,-6.412682202469812,13.290662152691727,-5.711418933674229,-6.412682202469812
13.817264534104845,-5.847979134872983,-6.040172316088597,13.817264534104845,-5.847979134872983,-6.040172316088597
14.665821991042275,-5.7443050796665585,-5.177439449575909,14.665821991042275,-5.7443050796665585,-5.177439449575909
