acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
8.927740037956367,-13.934858236769145,5.525121419822754,8.927740037956367,-13.934858236769145,5.525121419822754
9.874480565536473,-13.987250460018542,5.044629214234545,9.874480565536473,-13.987250460018542,5.044629214234545
11.03120016872921,-14.32362896195516,4.5247630034292765,11.03120016872921,-14.32362896195516,4.5247630034292765
11.670141177599666,-14.481986463184684,4.375590881183904,11.670141177599666,-14.481986463184684,4.375590881183904
11.469825928375213,-13.839123502051391,4.8191356497571975,11.469825928375213,-13.839123502051391,4.8191356497571975
10.864725325259784,-12.503475333310224,5.3626127827761145,10.864725325259784,-12.503475333310224,5.3626127827761145
10.371757974832933,-11.340812028523462,5.509108498206119,10.371757974832933,-11.340812028523462,5.509108498206119
10.25061973763699,-10.31990507862358,5.254108893017439,10.25061973763699,-10.31990507862358,5.254108893017439
10.516959649187278,-9.464090534267239,4.8522960464391085,10.516959649187278,-9.464090534267239,4.8522960464391085
11.054153647925427,-9.013990029400246,4.497432250821486,11.054153647925427,-9.013990029400246,4.497432250821486
11.542153605153716,-8.581377109443002,4.510450557573341,11.542153605153716,-8.581377109443002,4.510450557573341
11.653902232418693,-8.085076018028873,5.027571903961744,11.653902232418693,-8.085076018028873,5.027571903961744
11.444967066462018,-7.312727987458051,5.894612497740684,11.444967066462018,-7.312727987458051,5.894612497740684
11.134081908379667,-6.351516303463909,6.7433050137466,11.134081908379667,-6.351516303463909,6.7433050137466
11.020405816787502,-5.7725205742192305,7.422004869764007,11.020405816787502,-5.7725205742192305,7.422004869764007
11.389330775199838,-5.591686424603455,7.797485742984411,11.389330775199838,-5.591686424603455,7.797485742984411
11.958300970344366,-5.357235439824996,7.742440066810311,11.958300970344366,-5.357235439824996,7.742440066810311
12.605927959554235,-4.7878122278432445,7.573150544412239,12.605927959554235,-4.7878122278432445,7.573150544412239
13.323774266759735,-4.10575558804036,7.355165780410277,13.323774266759735,-4.10575558804036,7.355165780410277
14.214561453105873,-3.5201148886374867,6.9480687710326,14.214561453105873,-3.5201148886374867,6.9480687710326
15.723308572345331,-3.225989966412134,6.112101043876592,15.723308572345331,-3.225989966412134,6.112101043876592
17.65190127224998,-3.512651598563425,4.966404119462833,17.65190127224998,-3.512651598563425,4.966404119462833
19.44037207225588,-4.121834851745158,3.8125191226811195,19.44037207225588,-4.121834851745158,3.8125191226811195
21.09904052190942,-4.7781712535722844,2.5773238708807584,21.09904052190942,-4.7781712535722844,2.5773238708807584
22.3599110475866,-5.269550557380162,1.6091032315484668,22.3599110475866,-5.269550557380162,1.6091032315484668
23.232350525868714,-6.148361804716645,0.8995802198920693,23.232350525868714,-6.148361804716645,0.8995802198920693
23.49944110838449,-7.406623789107819,0.19715637822273707,23.49944110838449,-7.406623789107819,0.19715637822273707
22.90758713448802,-8.04933062598453,0.08425026498365784,22.90758713448802,-8.04933062598453,0.08425026498365784
21.761753500519568,-8.056656992203393,1.0755579199772312,21.761753500519568,-8.056656992203393,1.0755579199772312
20.543341933230987,-8.239304541992675,2.394491054731502,20.543341933230987,-8.239304541992675,2.394491054731502
19.593946530069353,-8.622337612763285,4.117526381863656,19.593946530069353,-8.622337612763285,4.117526381863656
19.293720123616726,-9.806454406694225,5.713415302514253,19.293720123616726,-9.806454406694225,5.713415302514253
19.43034894320321,-11.593790824290972,6.471294672177589,19.43034894320321,-11.593790824290972,6.471294672177589
19.5321182095687,-13.624967832669006,6.897920203173594,19.5321182095687,-13.624967832669006,6.897920203173594
19.474894572863796,-15.584134410242937,7.482789254558463,19.474894572863796,-15.584134410242937,7.482789254558463
19.355253444378096,-17.16063124509027,8.17564177595263,19.355253444378096,-17.16063124509027,8.17564177595263
19.609844783569994,-18.684915052756715,8.834654770356495,19.609844783569994,-18.684915052756715,8.834654770356495
20.445108811119372,-20.178421795075547,9.029756040189547,20.445108811119372,-20.178421795075547,9.029756040189547
22.574401218234915,-22.34538839906573,8.343277873482199,22.574401218234915,-22.34538839906573,8.343277873482199
