acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
14.425991626367512,-11.64434705188754,0.5870375294381368,14.425991626367512,-11.64434705188754,0.5870375294381368
13.841349857845882,-11.281681844885693,0.23927315261450766,13.841349857845882,-11.281681844885693,0.23927315261450766
13.893153990805466,-11.294702010605482,0.20674983478999542,13.893153990805466,-11.294702010605482,0.20674983478999542
14.17641420626294,-11.522643880436847,0.41588945545169187,14.17641420626294,-11.522643880436847,0.41588945545169187
14.25214491272726,-11.138905665256067,0.4094020042099547,14.25214491272726,-11.138905665256067,0.4094020042099547
14.329214694613377,-10.441766557240511,-0.020875948420704282,14.329214694613377,-10.441766557240511,-0.020875948420704282
14.595759698044237,-9.667421186764773,-0.9036582678528723,14.595759698044237,-9.667421186764773,-0.9036582678528723
14.892129180470837,-8.811494187204534,-2.0210045568899604,14.892129180470837,-8.811494187204534,-2.0210045568899604
15.169515254982233,-7.8813322713968725,-3.319820075693541,15.169515254982233,-7.8813322713968725,-3.319820075693541
15.55021231114028,-6.955911041375555,-4.3137588685288515,15.55021231114028,-6.955911041375555,-4.3137588685288515
16.04347427966382,-6.503453646627618,-4.340724260237682,16.04347427966382,-6.503453646627618,-4.340724260237682
16.61809211851506,-6.419240094504517,-3.7539038404052723,16.61809211851506,-6.419240094504517,-3.7539038404052723
17.041587576465524,-6.16176717832589,-2.9759979120375024,17.041587576465524,-6.16176717832589,-2.9759979120375024
17.46020652548022,-5.682159147773439,-2.3520275948917932,17.46020652548022,-5.682159147773439,-2.3520275948917932
18.172497483402307,-5.243626387829698,-2.309184868306322,18.172497483402307,-5.243626387829698,-2.309184868306322
18.52731467868542,-4.712464613370071,-2.9030367784977273,18.52731467868542,-4.712464613370071,-2.9030367784977273
18.4319869023585,-3.9710747993794056,-3.5551769213801308,18.4319869023585,-3.9710747993794056,-3.5551769213801308
18.41758498033488,-3.6706693921226936,-3.749005883346629,18.41758498033488,-3.6706693921226936,-3.749005883346629
18.363921525386512,-3.700630590469322,-3.5150982831411453,18.363921525386512,-3.700630590469322,-3.5150982831411453
18.026498185892837,-3.7291630806533553,-2.8914440148441845,18.026498185892837,-3.7291630806533553,-2.8914440148441845
17.701211209600036,-3.9517302268281305,-2.038374246068416,17.701211209600036,-3.9517302268281305,-2.038374246068416
17.53387252959441,-4.286906709459491,-1.363712343270914,17.53387252959441,-4.286906709459491,-1.363712343270914
17.624913650605553,-4.365676319219672,-1.217195628058937,17.624913650605553,-4.365676319219672,-1.217195628058937
18.14770733589226,-4.498722676389732,-1.493652159983625,18.14770733589226,-4.498722676389732,-1.493652159983625
19.202932055918854,-5.494638182751167,-1.8330926274247135,19.202932055918854,-5.494638182751167,-1.8330926274247135
20.05649856699795,-6.989528426197828,-1.7367888109832708,20.05649856699795,-6.989528426197828,-1.7367888109832708
20.24874010566004,-8.04427425161696,-1.0941733309571389,20.24874010566004,-8.04427425161696,-1.0941733309571389
20.41528544073478,-9.323835249271651,-0.059293903039368434,20.41528544073478,-9.323835249271651,-0.059293903039368434
20.670716200473567,-10.675246169169368,0.49992156145444755,20.670716200473567,-10.675246169169368,0.49992156145444755
20.989018343698874,-11.846481876898052,0.42412173215058624,20.989018343698874,-11.846481876898052,0.42412173215058624
21.63943575767372,-12.877390613629101,0.3769235562004036,21.63943575767372,-12.877390613629101,0.3769235562004036
22.424826084709743,-13.596892374307009,0.3409741788715344,22.424826084709743,-13.596892374307009,0.3409741788715344
23.05337901548991,-14.674934653161491,0.7213777923695318,23.05337901548991,-14.674934653161491,0.7213777923695318
23.222758454007867,-16.03106409450563,1.7737672560691502,23.222758454007867,-16.03106409450563,1.7737672560691502
23.099760179729333,-17.01629370905245,2.5658466664853252,23.099760179729333,-17.01629370905245,2.5658466664853252
23.790596634472195,-18.193971730397525,2.552690359229061,23.790596634472195,-18.193971730397525,2.552690359229061
25.4557077972653,-20.035448456488332,2.1269718334266416,25.4557077972653,-20.035448456488332,2.1269718334266416
27.19827082665272,-21.784792827632486,2.0981232943940333,27.19827082665272,-21.784792827632486,2.0981232943940333
28.593614217100455,-22.674217834107026,2.8445492701764454,28.593614217100455,-22.674217834107026,2.8445492701764454
29.83699808434011,-24.11086765490774,4.513675245293449,29.83699808434011,-24.11086765490774,4.513675245293449
31.065139661372836,-26.36964764695906,6.481142073109027,31.065139661372836,-26.36964764695906,6.481142073109027
33.24941457099195,-29.989707847448457,10.441984736734828,33.24941457099195,-29.989707847448457,10.441984736734828
36.68090487170029,-34.15349036500193,15.802269958055994,36.68090487170029,-34.15349036500193,15.802269958055994
42.21810679994236,-38.612851088392176,20.068544803993422,42.21810679994236,-38.612851088392176,20.068544803993422
48.47112892100962,-43.24859774317774,21.698879516597685,48.47112892100962,-43.24859774317774,21.698879516597685
53.809072427286225,-49.21020063770839,20.331744625400123,53.809072427286225,-49.21020063770839,20.331744625400123
58.46416628034769,-57.914956048919436,18.038287209302887,58.46416628034769,-57.914956048919436,18.038287209302887
62.03522985402746,-70.70454732882277,16.532398258959255,62.03522985402746,-70.70454732882277,16.532398258959255
62.005440360883114,-87.6892170443798,18.81239408640731,62.005440360883114,-87.6892170443798,18.81239408640731
55.12384863910169,-99.96941079651778,28.989824048461415,55.12384863910169,-99.96941079651778,28.989824048461415
43.10001303757551,-105.56488944282528,43.07413713438014,43.10001303757551,-105.56488944282528,43.07413713438014
28.05818077209491,-102.74369555106918,55.797984314592526,28.05818077209491,-102.74369555106918,55.797984314592526
15.50505864109314,-96.7626189156219,60.729378416262776,15.50505864109314,-96.7626189156219,60.729378416262776
1.4846477610936333,-84.39567287071472,55.62536862363913,1.4846477610936333,-84.39567287071472,55.62536862363913
-12.090154330930403,-62.74061499715437,42.64686544868984,-12.090154330930403,-62.74061499715437,42.64686544868984
-16.336224238386304,-48.23521998088343,28.317128293435683,-16.336224238386304,-48.23521998088343,28.317128293435683
-17.438356515442685,-39.11688167337096,19.089396352048578,-17.438356515442685,-39.11688167337096,19.089396352048578
-19.100584328550735,-29.124227488328657,17.94194721012688,-19.100584328550735,-29.124227488328657,17.94194721012688
-17.71918025115634,-24.13721515064696,19.464777733463325,-17.71918025115634,-24.13721515064696,19.464777733463325
-15.024545847421061,-22.40998277432051,18.66092012839255,-15.024545847421061,-22.40998277432051,18.66092012839255
