acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4.350817229282994,6.006615476059151,3.4509821883515017,4.350817229282994,6.006615476059151,3.4509821883515017
4.6467939356660235,7.518214505723629,1.3011082968297987,4.6467939356660235,7.518214505723629,1.3011082968297987
5.24108679144501,7.896773174786767,-0.964253191773071,5.24108679144501,7.896773174786767,-0.964253191773071
6.251060275384351,8.125972580415942,-2.2943260174964486,6.251060275384351,8.125972580415942,-2.2943260174964486
7.056192488708026,8.768835801622286,-2.1125781343266583,7.056192488708026,8.768835801622286,-2.1125781343266583
7.043510115696276,9.827886028595243,-0.6704161347499138,7.043510115696276,9.827886028595243,-0.6704161347499138
6.660310895818212,11.131231792901831,1.1435513394403682,6.660310895818212,11.131231792901831,1.1435513394403682
6.673973012971927,12.24948604600652,2.1596184828224865,6.673973012971927,12.24948604600652,2.1596184828224865
6.975101920020742,13.089622466645949,2.736829107211918,6.975101920020742,13.089622466645949,2.736829107211918
7.288469884666023,13.712571629364122,2.7259801001521886,7.288469884666023,13.712571629364122,2.7259801001521886
8.041542835281268,13.931004061999387,1.4964222798321396,8.041542835281268,13.931004061999387,1.4964222798321396
9.372521390325355,13.58796694974222,-1.6895425294735933,9.372521390325355,13.58796694974222,-1.6895425294735933
10.714234068562682,13.073336382377278,-5.624998466144534,10.714234068562682,13.073336382377278,-5.624998466144534
11.573658340597818,12.88600139493738,-8.552188175398141,11.573658340597818,12.88600139493738,-8.552188175398141
12.007767351026903,12.93320656,-9.739367514692496,12.007767351026903,12.93320656,-9.739367514692496
13.238361970612015,13.02065048506656,-8.402065389841388,13.238361970612015,13.02065048506656,-8.402065389841388
15.825538722144099,12.965485603017566,-6.156536018811174,15.825538722144099,12.965485603017566,-6.156536018811174
18.23592229457305,12.486433987443727,-5.363593820033117,18.23592229457305,12.486433987443727,-5.363593820033117
19.12160030986699,11.729366167098279,-6.681531429754883,19.12160030986699,11.729366167098279,-6.681531429754883
18.0643502868415,10.82192677663363,-8.76933660808744,18.0643502868415,10.82192677663363,-8.76933660808744
15.383028621419706,10.21457391050694,-9.740486035048978,15.383028621419706,10.21457391050694,-9.740486035048978
12.123068799461905,10.39677076949317,-8.336880401082645,12.123068799461905,10.39677076949317,-8.336880401082645
10.482328576853453,10.788972039363909,-4.876946530465261,10.482328576853453,10.788972039363909,-4.876946530465261
11.565403159502646,10.626303515062379,-0.7798840551392838,11.565403159502646,10.626303515062379,-0.7798840551392838
13.067001389115278,10.356777948549249,1.7167726062407034,13.067001389115278,10.356777948549249,1.7167726062407034
13.262080139567544,10.534985215835366,1.3878572894611523,13.262080139567544,10.534985215835366,1.3878572894611523
12.299558023524055,10.75307001297575,-1.2089859050421596,12.299558023524055,10.75307001297575,-1.2089859050421596
11.067915073266896,10.507395998084172,-4.675404665056522,11.067915073266896,10.507395998084172,-4.675404665056522
9.8284136471928,10.208789606849546,-7.051719682777716,9.8284136471928,10.208789606849546,-7.051719682777716
8.867024069535013,10.963854396950442,-6.960625658682159,8.867024069535013,10.963854396950442,-6.960625658682159
8.508771323895267,12.466711354729576,-4.908930112738078,8.508771323895267,12.466711354729576,-4.908930112738078
8.46498628485837,13.853815474905288,-2.6491888287866807,8.46498628485837,13.853815474905288,-2.6491888287866807
8.814193391763848,15.66579915252812,-1.4060921547181118,8.814193391763848,15.66579915252812,-1.4060921547181118
9.465875813525665,17.383484185544393,-1.9586741022645515,9.465875813525665,17.383484185544393,-1.9586741022645515
10.060844579610004,18.62620287303088,-4.925391045778002,10.060844579610004,18.62620287303088,-4.925391045778002
10.967791630478787,19.174952145905735,-10.68913011224157,10.967791630478787,19.174952145905735,-10.68913011224157
11.816057500810583,18.599068437406622,-17.255629226382933,11.816057500810583,18.599068437406622,-17.255629226382933
11.456936709612634,17.18325604538118,-22.229923471174196,11.456936709612634,17.18325604538118,-22.229923471174196
12.987746672066299,14.3951269675549,-20.42192064012714,12.987746672066299,14.3951269675549,-20.42192064012714
18.27622126489956,12.095742914123173,-10.886591884507265,18.27622126489956,12.095742914123173,-10.886591884507265
21.55574226,11.64108181,-4.891527653,21.55574226,11.64108181,-4.891527653
23.610678146279408,8.61045519598298,-4.339249440966076,23.610678146279408,8.61045519598298,-4.339249440966076
23.337169213193107,1.1801924577550116,-8.00241868084452,23.337169213193107,1.1801924577550116,-8.00241868084452
18.41664728839278,-6.761012659418295,-14.801110429013427,18.41664728839278,-6.761012659418295,-14.801110429013427
13.46409771136826,-15.096963683386136,-16.191382994239653,13.46409771136826,-15.096963683386136,-16.191382994239653
8.723452224686149,-24.940340825953438,-9.089780882733645,8.723452224686149,-24.940340825953438,-9.089780882733645
6.732968695597859,-33.43276010859947,4.040741033044268,6.732968695597859,-33.43276010859947,4.040741033044268
10.238961585392518,-41.11193967806598,17.84052505252535,10.238961585392518,-41.11193967806598,17.84052505252535
18.820807862001434,-50.380629145816364,29.61932271057906,18.820807862001434,-50.380629145816364,29.61932271057906
25.134173435545456,-57.331310546153404,37.29317554948815,25.134173435545456,-57.331310546153404,37.29317554948815
24.230427960059018,-54.81618095466908,42.77280237437995,24.230427960059018,-54.81618095466908,42.77280237437995
21.321478494021854,-44.53434394304773,45.03243098220643,21.321478494021854,-44.53434394304773,45.03243098220643
17.938043986011046,-31.62600917020179,40.87485618514668,17.938043986011046,-31.62600917020179,40.87485618514668
4.946888359783728,-18.614372382254103,34.13274941768968,4.946888359783728,-18.614372382254103,34.13274941768968
-11.024229775456181,-11.078775651056263,31.344866995112326,-11.024229775456181,-11.078775651056263,31.344866995112326
-15.826708227186254,-10.387883006808673,34.30821467975003,-15.826708227186254,-10.387883006808673,34.30821467975003
-13.272371918605224,-11.809901283063214,41.382280222561164,-13.272371918605224,-11.809901283063214,41.382280222561164
-8.416249971905152,-13.103544332104462,45.49067103758069,-8.416249971905152,-13.103544332104462,45.49067103758069
-3.998051664873717,-17.32397467519017,37.851688773206305,-3.998051664873717,-17.32397467519017,37.851688773206305
-2.4795574018722997,-21.797696458534418,23.071903894484496,-2.4795574018722997,-21.797696458534418,23.071903894484496
-3.0820999512393934,-22.755695396034675,9.294796896424788,-3.0820999512393934,-22.755695396034675,9.294796896424788
-2.2544021933785583,-21.606596572921777,-0.5924995829791517,-2.2544021933785583,-21.606596572921777,-0.5924995829791517
0.5619158879054857,-20.29815579995808,-4.461812775478916,0.5619158879054857,-20.29815579995808,-4.461812775478916
4.177904553498759,-19.04766017806876,-2.489199410916422,4.177904553498759,-19.04766017806876,-2.489199410916422
7.82882639444468,-17.589360165910385,2.4176166051854535,7.82882639444468,-17.589360165910385,2.4176166051854535
11.511732045623145,-16.211991401902562,6.635078133032565,11.511732045623145,-16.211991401902562,6.635078133032565
15.213810572829752,-14.34001373172533,9.380500515708682,15.213810572829752,-14.34001373172533,9.380500515708682
17.420206854048832,-11.941551931045883,10.17449907310073,17.420206854048832,-11.941551931045883,10.17449907310073
17.690268367576735,-9.061003594831282,9.201595918116007,17.690268367576735,-9.061003594831282,9.201595918116007
16.559129068665936,-5.999227649701956,7.030056437556469,16.559129068665936,-5.999227649701956,7.030056437556469
15.09400785522376,-3.8471868664871303,4.765567894155084,15.09400785522376,-3.8471868664871303,4.765567894155084
13.204966778448133,-2.780677493751849,2.121576865390545,13.204966778448133,-2.780677493751849,2.121576865390545
10.508593794458854,-1.57793724887347,-0.8513512775842582,10.508593794458854,-1.57793724887347,-0.8513512775842582
7.325450198386962,1.2224889158178764,-2.5669627465968934,7.325450198386962,1.2224889158178764,-2.5669627465968934
4.142768830403511,4.839361362515214,-2.450670791404545,4.142768830403511,4.839361362515214,-2.450670791404545
2.330648249795197,7.0073707242629695,-0.7902406184140773,2.330648249795197,7.0073707242629695,-0.7902406184140773
1.9682799410340823,7.929413164291827,2.4162949243269463,1.9682799410340823,7.929413164291827,2.4162949243269463
2.412037032827807,9.017462092961967,7.2500759291767265,2.412037032827807,9.017462092961967,7.2500759291767265
3.013870918623184,10.11009967914674,10.897733626185405,3.013870918623184,10.11009967914674,10.897733626185405
2.620517682804411,10.575185395066558,11.187411507052513,2.620517682804411,10.575185395066558,11.187411507052513
1.1477647654546592,11.065395402726411,9.17602328454619,1.1477647654546592,11.065395402726411,9.17602328454619
-1.1063316591604788,12.415492073845751,5.243434809979087,-1.1063316591604788,12.415492073845751,5.243434809979087
-3.096779767916794,14.134335125370642,0.41015458588754816,-3.096779767916794,14.134335125370642,0.41015458588754816
-3.1345887339486813,14.935174425702517,-2.82583088434846,-3.1345887339486813,14.935174425702517,-2.82583088434846
-0.785499022241039,14.60315596348654,-4.08161000744305,-0.785499022241039,14.60315596348654,-4.08161000744305
2.214657284266226,14.950012441925578,-5.286019301197244,2.214657284266226,14.950012441925578,-5.286019301197244
3.4630512652631347,16.618938999243195,-7.809003673879843,3.4630512652631347,16.618938999243195,-7.809003673879843
2.734519551410209,18.258543366912704,-12.739484775663204,2.734519551410209,18.258543366912704,-12.739484775663204
1.3618738753493869,18.907056563570322,-18.675687595436152,1.3618738753493869,18.907056563570322,-18.675687595436152
0.9013026956117148,18.496838105947795,-22.290902180735564,0.9013026956117148,18.496838105947795,-22.290902180735564
2.55345854265637,17.37001706582201,-21.667898253846708,2.55345854265637,17.37001706582201,-21.667898253846708
4.7524393265546605,15.654536476795622,-17.59621715758157,4.7524393265546605,15.654536476795622,-17.59621715758157
6.102440035707769,14.497707454122638,-12.420759617444793,6.102440035707769,14.497707454122638,-12.420759617444793
6.836950342129355,13.657861036628855,-8.079087766308238,6.836950342129355,13.657861036628855,-8.079087766308238
7.286940420291258,12.317494265141445,-5.874139290497706,7.286940420291258,12.317494265141445,-5.874139290497706
9.214912665996298,11.290490206633034,-4.697907413925009,9.214912665996298,11.290490206633034,-4.697907413925009
11.525044191842186,10.981396133021406,-4.484337419501621,11.525044191842186,10.981396133021406,-4.484337419501621
12.24039257872395,11.108794755062375,-6.211944453778891,12.24039257872395,11.108794755062375,-6.211944453778891
11.041671771087579,10.95254315616768,-10.750287616235159,11.041671771087579,10.95254315616768,-10.750287616235159
7.853217162649317,10.556940354255756,-16.169703572932878,7.853217162649317,10.556940354255756,-16.169703572932878
