acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-3.613068781462169,11.127914649548119,4.087823368376001,-3.613068781462169,11.127914649548119,4.087823368376001
-3.860445972928773,11.305344791168821,3.6405417688861874,-3.860445972928773,11.305344791168821,3.6405417688861874
-4.327230272592456,11.757038264812035,3.8488948088271258,-4.327230272592456,11.757038264812035,3.8488948088271258
-4.90150500018793,12.060374722815013,4.923441358082607,-4.90150500018793,12.060374722815013,4.923441358082607
-5.722792580227126,12.239656350709613,6.708858334731054,-5.722792580227126,12.239656350709613,6.708858334731054
-6.628017840301585,12.232293280507108,8.066885087071102,-6.628017840301585,12.232293280507108,8.066885087071102
-7.272611907379421,12.347146191800839,8.231092151790033,-7.272611907379421,12.347146191800839,8.231092151790033
-7.3698058402777535,12.668518723407997,6.902898433826798,-7.3698058402777535,12.668518723407997,6.902898433826798
-6.694302110231936,13.102907183587078,5.21871826063948,-6.694302110231936,13.102907183587078,5.21871826063948
-5.585503983089226,13.432385162246025,4.016036528030547,-5.585503983089226,13.432385162246025,4.016036528030547
-4.856604143203295,13.552761625834492,3.9173661029831517,-4.856604143203295,13.552761625834492,3.9173661029831517
-4.909238504506786,13.644795375772375,4.73533674500976,-4.909238504506786,13.644795375772375,4.73533674500976
-5.500814406172848,13.654733590958967,5.544489709440002,-5.500814406172848,13.654733590958967,5.544489709440002
-6.2771934380717695,13.930822669622358,5.632107548974117,-6.2771934380717695,13.930822669622358,5.632107548974117
-6.898595305722246,14.618480349756544,5.3475504248506285,-6.898595305722246,14.618480349756544,5.3475504248506285
-7.207823739668612,15.415843062953941,4.9429754809608495,-7.207823739668612,15.415843062953941,4.9429754809608495
-7.198626506648273,16.089149151604037,4.9422337649509345,-7.198626506648273,16.089149151604037,4.9422337649509345
-6.47821422907877,16.550782347822942,4.953653985264636,-6.47821422907877,16.550782347822942,4.953653985264636
-5.234679581245055,16.97228509826664,4.672400505256721,-5.234679581245055,16.97228509826664,4.672400505256721
-3.9009644512506836,17.68865501629959,4.887011510504236,-3.9009644512506836,17.68865501629959,4.887011510504236
-2.0570217222736953,18.62590527655832,5.298950327655703,-2.0570217222736953,18.62590527655832,5.298950327655703
0.00558999698464091,19.45345534410113,4.824452702280158,0.00558999698464091,19.45345534410113,4.824452702280158
2.3619618237292146,19.726251111077797,2.9514373417952866,2.3619618237292146,19.726251111077797,2.9514373417952866
4.296489330046771,19.372846543347173,0.7176357852640514,4.296489330046771,19.372846543347173,0.7176357852640514
4.7496602699133765,19.133565328058157,-0.3160830915121324,4.7496602699133765,19.133565328058157,-0.3160830915121324
4.737882028073631,18.762495777700504,0.23756426985873857,4.737882028073631,18.762495777700504,0.23756426985873857
4.808925101608434,18.28466733140533,1.858786605328938,4.808925101608434,18.28466733140533,1.858786605328938
5.3982892960711,17.876780139485945,3.509844621205075,5.3982892960711,17.876780139485945,3.509844621205075
6.278481928557453,17.769651541847608,3.776759853695355,6.278481928557453,17.769651541847608,3.776759853695355
6.712513207987835,18.226119569748306,1.9968898080571507,6.712513207987835,18.226119569748306,1.9968898080571507
6.596553163087576,18.927040904632957,-1.2845815425021727,6.596553163087576,18.927040904632957,-1.2845815425021727
6.379729645192507,19.337127644498754,-4.398214805121756,6.379729645192507,19.337127644498754,-4.398214805121756
6.034425502176106,20.124179433726496,-6.2359096594490495,6.034425502176106,20.124179433726496,-6.2359096594490495
5.961162407681939,20.88878318981139,-7.342876477633717,5.961162407681939,20.88878318981139,-7.342876477633717
6.277381384963488,21.19801521,-7.906109662033967,6.277381384963488,21.19801521,-7.906109662033967
6.46918194408853,20.855667823441678,-8.175219370902148,6.46918194408853,20.855667823441678,-8.175219370902148
5.944611885746638,19.91584274402738,-7.309404264572936,5.944611885746638,19.91584274402738,-7.309404264572936
4.670162924110507,18.82839895447368,-4.816836994879902,4.670162924110507,18.82839895447368,-4.816836994879902
2.944390556036704,17.155277503000214,-2.4641072313678474,2.944390556036704,17.155277503000214,-2.4641072313678474
1.0566345176738574,15.08749950710137,-2.4235984580084344,1.0566345176738574,15.08749950710137,-2.4235984580084344
0.20439623414587202,12.946126651695495,-3.7694526537622366,0.20439623414587202,12.946126651695495,-3.7694526537622366
1.2439711513219214,9.549428789651664,-5.789002049398082,1.2439711513219214,9.549428789651664,-5.789002049398082
2.779803916447724,5.523973939428375,-7.110953531588661,2.779803916447724,5.523973939428375,-7.110953531588661
3.170037317274522,1.0490256799798616,-6.946429535169188,3.170037317274522,1.0490256799798616,-6.946429535169188
1.8540036772212227,-2.609437108641798,-3.4827771119561306,1.8540036772212227,-2.609437108641798,-3.4827771119561306
-0.8086466576609432,-5.039442475162428,4.6943614716225115,-0.8086466576609432,-5.039442475162428,4.6943614716225115
-3.8799292999403128,-7.7230745749365175,20.32231207851418,-3.8799292999403128,-7.7230745749365175,20.32231207851418
-8.419987061777492,-10.015058784128469,44.04214502677047,-8.419987061777492,-10.015058784128469,44.04214502677047
-12.8916975704437,-12.040453901457035,66.83220606403768,-12.8916975704437,-12.040453901457035,66.83220606403768
-9.295580582657832,-15.831061459844515,80.05877288167409,-9.295580582657832,-15.831061459844515,80.05877288167409
2.9600150403611187,-17.46890550517489,81.83986345601028,2.9600150403611187,-17.46890550517489,81.83986345601028
18.83217308580003,-15.542893102277699,75.78793590272244,18.83217308580003,-15.542893102277699,75.78793590272244
30.26150593923935,-12.353808229265502,64.83803512260118,30.26150593923935,-12.353808229265502,64.83803512260118
32.505699556366544,-9.910537048894795,51.997432782845515,32.505699556366544,-9.910537048894795,51.997432782845515
27.181554748695056,-10.167803294273527,39.46636928733294,27.181554748695056,-10.167803294273527,39.46636928733294
18.533879554331406,-13.45222779528886,30.104508774619774,18.533879554331406,-13.45222779528886,30.104508774619774
10.432893355046007,-16.06741965438662,22.466988652030363,10.432893355046007,-16.06741965438662,22.466988652030363
3.159414557739795,-16.537545535938527,15.412190936097565,3.159414557739795,-16.537545535938527,15.412190936097565
-1.3770339491486334,-14.835714262860819,9.443756282946756,-1.3770339491486334,-14.835714262860819,9.443756282946756
-4.781829784151147,-12.466811262097156,3.1469586433338854,-4.781829784151147,-12.466811262097156,3.1469586433338854
-7.274820208721294,-10.273889725801368,-1.9685737225395368,-7.274820208721294,-10.273889725801368,-1.9685737225395368
-6.003360835370266,-8.308442300571485,-3.489704176203295,-6.003360835370266,-8.308442300571485,-3.489704176203295
-1.4463379117046502,-8.222277605008474,-3.354599452886203,-1.4463379117046502,-8.222277605008474,-3.354599452886203
3.1037319152063665,-8.94308291635649,-3.430430829360021,3.1037319152063665,-8.94308291635649,-3.430430829360021
5.979912295447598,-8.55435222955932,-3.6376865310393542,5.979912295447598,-8.55435222955932,-3.6376865310393542
8.203035547667689,-7.67305359658346,-3.850094782761258,8.203035547667689,-7.67305359658346,-3.850094782761258
9.887587621194637,-7.215465321343548,-4.709284582522562,9.887587621194637,-7.215465321343548,-4.709284582522562
10.245805485557735,-6.823419893800063,-7.3711836709801215,10.245805485557735,-6.823419893800063,-7.3711836709801215
8.612436791018881,-5.957585157140548,-11.529168316188926,8.612436791018881,-5.957585157140548,-11.529168316188926
6.00501064300675,-4.783640530407694,-15.811956244791524,6.00501064300675,-4.783640530407694,-15.811956244791524
3.0294311686819015,-3.1024039653818063,-18.087030004096444,3.0294311686819015,-3.1024039653818063,-18.087030004096444
