acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.676172256,11.17687416,3.205784082,1.676172256,11.17687416,3.205784082
1.676172256,11.17687416,3.205784082,1.676172256,11.17687416,3.205784082
2.0340528867714345,11.366756976078857,3.69690450574868,2.0340528867714345,11.366756976078857,3.69690450574868
4.505632495577358,12.611812332166767,6.861093615796262,4.505632495577358,12.611812332166767,6.861093615796262
5.748529519558991,12.808554943817756,6.762360652393547,5.748529519558991,12.808554943817756,6.762360652393547
6.8592201207444985,13.203243703367084,5.8448042178955495,6.8592201207444985,13.203243703367084,5.8448042178955495
7.549108855653951,13.785499070173941,4.920083487553624,7.549108855653951,13.785499070173941,4.920083487553624
7.972094966342388,14.012072739489772,4.038850253432473,7.972094966342388,14.012072739489772,4.038850253432473
7.665421604865537,14.913678630552692,4.105456592134427,7.665421604865537,14.913678630552692,4.105456592134427
7.605361815974241,15.298769987818273,4.3581722740651045,7.605361815974241,15.298769987818273,4.3581722740651045
8.028372356675444,15.444830537999717,4.64088903551977,8.028372356675444,15.444830537999717,4.64088903551977
8.93576875371517,15.498984496356272,4.9438683053380865,8.93576875371517,15.498984496356272,4.9438683053380865
10.135286253176597,15.243330423048093,5.126031696432787,10.135286253176597,15.243330423048093,5.126031696432787
11.32403278,14.95753479,5.072185993,11.32403278,14.95753479,5.072185993
11.770096369102115,14.717445667979867,4.8114995016092825,11.770096369102115,14.717445667979867,4.8114995016092825
14.64048576,13.17248821,3.133999348,14.64048576,13.17248821,3.133999348
14.64048576,13.17248821,3.133999348,14.64048576,13.17248821,3.133999348
14.64048576,13.17248821,3.133999348,14.64048576,13.17248821,3.133999348
14.267800597660875,12.957502433958291,2.8855426530003685,14.267800597660875,12.957502433958291,2.8855426530003685
11.693230819695616,11.527095432269357,1.4090377620992065,11.693230819695616,11.527095432269357,1.4090377620992065
10.55832958,11.22473145,2.196012974,10.55832958,11.22473145,2.196012974
10.55832958,11.22473145,2.196012974,10.55832958,11.22473145,2.196012974
10.022152322007031,11.06510122456108,2.325390704024692,10.022152322007031,11.06510122456108,2.325390704024692
6.564807087069007,9.991547019101882,3.0021595417667224,6.564807087069007,9.991547019101882,3.0021595417667224
6.519245148,9.693324089,1.999801517,6.519245148,9.693324089,1.999801517
6.587474199904921,9.619945790819202,1.6586562892174432,6.587474199904921,9.619945790819202,1.6586562892174432
7.150108321763048,9.137462595956338,-0.7161744602825353,7.150108321763048,9.137462595956338,-0.7161744602825353
7.980769650588679,9.093719299407104,-1.8434640261857176,7.980769650588679,9.093719299407104,-1.8434640261857176
8.282600192177767,9.18912581941472,-1.6483436888073468,8.282600192177767,9.18912581941472,-1.6483436888073468
8.837455146083238,8.742103094757077,-1.5680788802945402,8.837455146083238,8.742103094757077,-1.5680788802945402
9.327971831185405,7.816150159982824,-1.595589209721723,9.327971831185405,7.816150159982824,-1.595589209721723
9.111696089553588,7.087052566713025,-1.6518420021600766,9.111696089553588,7.087052566713025,-1.6518420021600766
7.980917286479148,6.450171300099684,-1.413318055438953,7.980917286479148,6.450171300099684,-1.413318055438953
5.715256691,5.443671703,-0.464805812,5.715256691,5.443671703,-0.464805812
5.715256691,5.443671703,-0.464805812,5.715256691,5.443671703,-0.464805812
5.715256691,5.443671703,-0.464805812,5.715256691,5.443671703,-0.464805812
5.437834828631551,5.171399151064023,-0.38563436922138106,5.437834828631551,5.171399151064023,-0.38563436922138106
3.679677833032515,3.2674373085795474,0.20300001777864707,3.679677833032515,3.2674373085795474,0.20300001777864707
3.8182389254001916,2.1367377740609066,0.8476337142273717,3.8182389254001916,2.1367377740609066,0.8476337142273717
3.59043026,1.15094769,1.717448473,3.59043026,1.15094769,1.717448473
3.59043026,1.15094769,1.717448473,3.59043026,1.15094769,1.717448473
3.6187517556797824,0.5104958062654259,2.3128434419258905,3.6187517556797824,0.5104958062654259,2.3128434419258905
3.950973883966466,-3.797433681213545,6.131940567636506,3.950973883966466,-3.797433681213545,6.131940567636506
5.143913526074476,-5.187845714351057,6.046162754069007,5.143913526074476,-5.187845714351057,6.046162754069007
