acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
5.903921874763629,8.860931460225093,1.2396527554647934,5.903921874763629,8.860931460225093,1.2396527554647934
8.011400621933689,8.553158729113418,-1.352971194639801,8.011400621933689,8.553158729113418,-1.352971194639801
9.276934425010346,9.020540560291828,-2.3422453201948996,9.276934425010346,9.020540560291828,-2.3422453201948996
9.52194374997943,10.041855532793285,-0.5996356372032319,9.52194374997943,10.041855532793285,-0.5996356372032319
9.09875172694983,11.17059747464242,3.059100917980796,9.09875172694983,11.17059747464242,3.059100917980796
7.714750833108789,12.044701924472378,6.112777626331771,7.714750833108789,12.044701924472378,6.112777626331771
5.936767572385858,12.700866318940086,6.6113987730957495,5.936767572385858,12.700866318940086,6.6113987730957495
5.902277422352888,12.725084473698981,3.8812524623341833,5.902277422352888,12.725084473698981,3.8812524623341833
8.409495925166915,12.144352073528236,-1.3820299341767557,8.409495925166915,12.144352073528236,-1.3820299341767557
11.356036360099473,11.679348023615882,-6.015347179403209,11.356036360099473,11.679348023615882,-6.015347179403209
13.916249611090693,12.01498897600652,-6.600703454024764,13.916249611090693,12.01498897600652,-6.600703454024764
17.23062194249083,12.576685413191974,-4.426926092080384,17.23062194249083,12.576685413191974,-4.426926092080384
19.679865691537515,12.30991524471744,-2.2329772679503455,19.679865691537515,12.30991524471744,-2.2329772679503455
19.409970440713757,11.830187934891745,-1.142394643242846,19.409970440713757,11.830187934891745,-1.142394643242846
16.29947602277594,11.976950153453494,-1.037269113491817,16.29947602277594,11.976950153453494,-1.037269113491817
12.48311173197871,12.199333596633265,-1.3634262846998795,12.48311173197871,12.199333596633265,-1.3634262846998795
9.181363919734562,12.045826425108144,-1.5500473220939628,9.181363919734562,12.045826425108144,-1.5500473220939628
6.423929147370661,12.31186326698225,-1.204772194522133,6.423929147370661,12.31186326698225,-1.204772194522133
5.172974055475606,12.948802893366965,0.0884465574266986,5.172974055475606,12.948802893366965,0.0884465574266986
6.148641189300308,12.829881319737723,1.6641688876736866,6.148641189300308,12.829881319737723,1.6641688876736866
8.689919890922102,12.019457385951846,2.4841887794280475,8.689919890922102,12.019457385951846,2.4841887794280475
10.731827944052899,11.48847220927655,1.997120068521213,10.731827944052899,11.48847220927655,1.997120068521213
11.329899711741724,11.473237033275163,-0.17891476905320003,11.329899711741724,11.473237033275163,-0.17891476905320003
10.947680235486379,11.57324883731892,-3.080463397826677,10.947680235486379,11.57324883731892,-3.080463397826677
10.26946453057858,11.300896272510286,-6.379151867773795,10.26946453057858,11.300896272510286,-6.379151867773795
9.417720906141097,11.13528948923076,-9.334042916775093,9.417720906141097,11.13528948923076,-9.334042916775093
8.441695712626949,11.466352794688296,-10.747015132901087,8.441695712626949,11.466352794688296,-10.747015132901087
7.745369230176548,11.91821991519165,-10.632739808839569,7.745369230176548,11.91821991519165,-10.632739808839569
9.204424729092887,12.471907608345145,-9.734277951556738,9.204424729092887,12.471907608345145,-9.734277951556738
12.85796527841192,12.28558187203654,-9.85136576572642,12.85796527841192,12.28558187203654,-9.85136576572642
15.857557800653602,11.725390595656892,-11.144565458691842,15.857557800653602,11.725390595656892,-11.144565458691842
16.671880642339833,11.989088277622393,-12.862612141886684,16.671880642339833,11.989088277622393,-12.862612141886684
15.880136960709908,12.042955814339038,-15.054697966398066,15.880136960709908,12.042955814339038,-15.054697966398066
14.444159188881155,11.71818324608044,-16.92326697920263,14.444159188881155,11.71818324608044,-16.92326697920263
13.864597945835365,11.985990764177137,-17.952098317921816,13.864597945835365,11.985990764177137,-17.952098317921816
15.28388797707971,11.204195771783894,-18.132149323444843,15.28388797707971,11.204195771783894,-18.132149323444843
17.00245202770896,9.382914116349589,-16.407513824574124,17.00245202770896,9.382914116349589,-16.407513824574124
17.988130456733103,9.143114601525653,-12.290346101489236,17.988130456733103,9.143114601525653,-12.290346101489236
19.310473135545347,9.491227259951023,-7.366398565035727,19.310473135545347,9.491227259951023,-7.366398565035727
21.500377638572118,9.15745811524246,-4.263904958608862,21.500377638572118,9.15745811524246,-4.263904958608862
24.404714834525574,7.110375986296847,-4.434965077332565,24.404714834525574,7.110375986296847,-4.434965077332565
26.051417735195606,3.789157104043391,-7.5028425817370925,26.051417735195606,3.789157104043391,-7.5028425817370925
25.72589736365789,0.1967299544569141,-10.953987726463827,25.72589736365789,0.1967299544569141,-10.953987726463827
24.79353097956302,-4.939457723785174,-12.987796805835776,24.79353097956302,-4.939457723785174,-12.987796805835776
23.63876809684007,-11.34468701253409,-11.748355832933992,23.63876809684007,-11.34468701253409,-11.748355832933992
21.97507679432294,-18.78173332537698,-5.990026155452923,21.97507679432294,-18.78173332537698,-5.990026155452923
20.491501769787337,-26.695444935249892,2.748455512905348,20.491501769787337,-26.695444935249892,2.748455512905348
19.241676364411113,-35.59340860765128,14.8529118560142,19.241676364411113,-35.59340860765128,14.8529118560142
16.802962245083613,-45.59337588572596,29.733643772703708,16.802962245083613,-45.59337588572596,29.733643772703708
11.63529702916205,-50.459201019866995,41.07243880247359,11.63529702916205,-50.459201019866995,41.07243880247359
1.3545626966181716,-46.081378399434044,46.66382773848848,1.3545626966181716,-46.081378399434044,46.66382773848848
-9.789949093088635,-37.0742632717634,48.892135582813566,-9.789949093088635,-37.0742632717634,48.892135582813566
-15.902990891988956,-28.050167849159,48.143415614283576,-15.902990891988956,-28.050167849159,48.143415614283576
-18.14242403017006,-17.526690099627466,42.838784739915035,-18.14242403017006,-17.526690099627466,42.838784739915035
-16.410390276650638,-9.95125434616673,35.49898428734501,-16.410390276650638,-9.95125434616673,35.49898428734501
-10.981892544436796,-9.911209635114874,29.891032737329176,-10.981892544436796,-9.911209635114874,29.891032737329176
-5.591816608254494,-11.822994143960816,27.686029484979088,-5.591816608254494,-11.822994143960816,27.686029484979088
-2.109409949423384,-13.114929626867157,27.169899244546077,-2.109409949423384,-13.114929626867157,27.169899244546077
1.2457514834249013,-14.965773056268798,24.32844304234997,1.2457514834249013,-14.965773056268798,24.32844304234997
3.892407693107021,-15.999622808981913,18.45836346428617,3.892407693107021,-15.999622808981913,18.45836346428617
4.323961317591031,-15.91242482297564,11.915584683503099,4.323961317591031,-15.91242482297564,11.915584683503099
3.425239447942331,-15.308662303990717,7.05185301310587,3.425239447942331,-15.308662303990717,7.05185301310587
2.5378154929061623,-14.427269339696709,4.227944854273312,2.5378154929061623,-14.427269339696709,4.227944854273312
1.6735099146082015,-12.877724091091647,2.491937662522178,1.6735099146082015,-12.877724091091647,2.491937662522178
0.6990086229693031,-10.084012542802506,1.3908042035380754,0.6990086229693031,-10.084012542802506,1.3908042035380754
0.5246212398164476,-7.433714768445772,1.779289762752513,0.5246212398164476,-7.433714768445772,1.779289762752513
2.2823457997516425,-6.265847592291974,4.10585482995648,2.2823457997516425,-6.265847592291974,4.10585482995648
5.46325121569112,-5.896537386435595,7.343561533472958,5.46325121569112,-5.896537386435595,7.343561533472958
8.263143716375446,-5.430091724930181,9.564921807146483,8.263143716375446,-5.430091724930181,9.564921807146483
10.066888878842118,-4.486446757267743,10.063840787867385,10.066888878842118,-4.486446757267743,10.063840787867385
10.85984513119258,-3.5804493191621813,8.833650900101283,10.85984513119258,-3.5804493191621813,8.833650900101283
10.533408609272369,-3.1363200956398805,6.387173943119476,10.533408609272369,-3.1363200956398805,6.387173943119476
9.051981541757138,-2.469774667882781,3.430031001953332,9.051981541757138,-2.469774667882781,3.430031001953332
7.086200439863541,-1.3284707898123242,1.112205236123886,7.086200439863541,-1.3284707898123242,1.112205236123886
5.097837426195303,0.2827812988619569,0.08994324497692213,5.097837426195303,0.2827812988619569,0.08994324497692213
3.566893393114206,2.1510983761681195,0.5850974462423709,3.566893393114206,2.1510983761681195,0.5850974462423709
3.1253060943487077,3.7231540604873636,1.9779227360313771,3.1253060943487077,3.7231540604873636,1.9779227360313771
3.5551550133346663,4.611272863811109,2.7056746628461568,3.5551550133346663,4.611272863811109,2.7056746628461568
4.487173863005365,4.8965592501623085,2.072691628567042,4.487173863005365,4.8965592501623085,2.072691628567042
5.753106967650695,4.840009909640131,0.3291543566004884,5.753106967650695,4.840009909640131,0.3291543566004884
7.302556026330116,4.665912519762261,-1.1507592438382175,7.302556026330116,4.665912519762261,-1.1507592438382175
8.214482662629248,5.094111490920494,-1.275027341588997,8.214482662629248,5.094111490920494,-1.275027341588997
7.455529671234558,6.069201027788275,-0.6527538997802012,7.455529671234558,6.069201027788275,-0.6527538997802012
5.806252625916381,7.198714385179858,0.10592549943843499,5.806252625916381,7.198714385179858,0.10592549943843499
4.455436469102433,8.537614537164737,0.702664556519224,4.455436469102433,8.537614537164737,0.702664556519224
4.605569979616899,9.872139408520987,0.22769541785518965,4.605569979616899,9.872139408520987,0.22769541785518965
6.516749763440408,10.491794176978539,-1.7349253850737605,6.516749763440408,10.491794176978539,-1.7349253850737605
8.828317870158772,10.5162723274479,-3.9643849233214032,8.828317870158772,10.5162723274479,-3.9643849233214032
10.463325717286525,10.627094432045153,-4.931627125358466,10.463325717286525,10.627094432045153,-4.931627125358466
10.974048776255028,10.925473427023816,-3.1856545937674436,10.974048776255028,10.925473427023816,-3.1856545937674436
10.630322406675274,11.370456308940087,0.6256482382687076,10.630322406675274,11.370456308940087,0.6256482382687076
9.767989435428737,11.956157566471765,3.6985551999997246,9.767989435428737,11.956157566471765,3.6985551999997246
9.356216262634586,12.428064942555968,3.8208996267138358,9.356216262634586,12.428064942555968,3.8208996267138358
9.385663769043676,12.4680627580422,1.765745383604419,9.385663769043676,12.4680627580422,1.765745383604419
9.172022360491406,12.497181670723451,-0.10062337310162617,9.172022360491406,12.497181670723451,-0.10062337310162617
8.535594157268228,12.783953965619046,-0.5080407652789022,8.535594157268228,12.783953965619046,-0.5080407652789022
8.013548387132872,13.108277732685211,0.18990549794956624,8.013548387132872,13.108277732685211,0.18990549794956624
8.275634677441152,13.432500292086434,0.8883497803797278,8.275634677441152,13.432500292086434,0.8883497803797278
9.661917862176088,13.41376835731505,0.9967505182132328,9.661917862176088,13.41376835731505,0.9967505182132328
11.913775810234123,13.165484184168404,1.011474080982959,11.913775810234123,13.165484184168404,1.011474080982959
