acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-1.1299907861356286,-0.19401917604098812,4.162694033453713,-1.1299907861356286,-0.19401917604098812,4.162694033453713
-2.6991032836040634,-0.23784359115661993,3.015275056276912,-2.6991032836040634,-0.23784359115661993,3.015275056276912
-3.243471146,-0.203389928,2.550150633,-3.243471146,-0.203389928,2.550150633
-3.470130296855553,0.03552113082698255,1.6986471792679587,-3.470130296855553,0.03552113082698255,1.6986471792679587
-3.086094154032745,0.22196075606628804,0.6592192345952642,-3.086094154032745,0.22196075606628804,0.6592192345952642
-2.4339135635323395,0.425835237953488,-0.15223163616695745,-2.4339135635323395,0.425835237953488,-0.15223163616695745
-1.9164921095617558,0.7231207199286114,-1.0806543143755722,-1.9164921095617558,0.7231207199286114,-1.0806543143755722
-1.6305118406842558,0.9147321305961601,-1.9543148085347037,-1.6305118406842558,0.9147321305961601,-1.9543148085347037
-1.642006318609039,0.9380811398542929,-2.638465303021572,-1.642006318609039,0.9380811398542929,-2.638465303021572
-1.980457984475712,0.8096298054597015,-3.2483473942108785,-1.980457984475712,0.8096298054597015,-3.2483473942108785
-2.4446655912807755,0.6369641516730319,-3.5695461303707354,-2.4446655912807755,0.6369641516730319,-3.5695461303707354
-2.9058103470111014,0.31325548927632035,-3.4382136566867634,-2.9058103470111014,0.31325548927632035,-3.4382136566867634
-3.5091915025523175,-0.09524703737218734,-2.7341296574523253,-3.5091915025523175,-0.09524703737218734,-2.7341296574523253
-4.169034897214103,-0.24780100478363598,-1.8805658820877362,-4.169034897214103,-0.24780100478363598,-1.8805658820877362
-4.8242860850490565,-0.3278204350043584,-0.8757622437890764,-4.8242860850490565,-0.3278204350043584,-0.8757622437890764
-5.218227410071681,-0.5362874643747537,0.11983758575516834,-5.218227410071681,-0.5362874643747537,0.11983758575516834
-5.330587913700128,-0.7028234574129921,0.5918713790465522,-5.330587913700128,-0.7028234574129921,0.5918713790465522
-5.249417577843111,-0.8758752201015434,0.46723662047892056,-5.249417577843111,-0.8758752201015434,0.46723662047892056
-5.061244040344479,-1.1490431516907704,-0.08446404971673072,-5.061244040344479,-1.1490431516907704,-0.08446404971673072
-4.820046067386353,-1.5519989238919916,-0.9066446359654639,-4.820046067386353,-1.5519989238919916,-0.9066446359654639
-4.362528656531303,-1.9576277768191592,-1.5398682240070802,-4.362528656531303,-1.9576277768191592,-1.5398682240070802
-3.4224184458070823,-2.3234419178121395,-1.5760259433557116,-3.4224184458070823,-2.3234419178121395,-1.5760259433557116
-1.7807266592708866,-2.7589393678532312,-1.0605015908820974,-1.7807266592708866,-2.7589393678532312,-1.0605015908820974
0.23939489311652706,-2.974089233455249,-0.2199432167619746,0.23939489311652706,-2.974089233455249,-0.2199432167619746
1.8630465387934305,-3.059466096242738,0.8248645432981627,1.8630465387934305,-3.059466096242738,0.8248645432981627
2.686533841193283,-3.244004890454125,1.4603750612330721,2.686533841193283,-3.244004890454125,1.4603750612330721
2.5846650819330717,-3.4999421955586563,1.2070883965492483,2.5846650819330717,-3.4999421955586563,1.2070883965492483
1.8101404062925581,-4.003786557562819,0.7848118711260791,1.8101404062925581,-4.003786557562819,0.7848118711260791
0.6232892266827011,-4.6065847217134275,1.2666697599076435,0.6232892266827011,-4.6065847217134275,1.2666697599076435
-0.5518669532438081,-5.282322137883199,3.247403655544934,-0.5518669532438081,-5.282322137883199,3.247403655544934
-1.255720582408073,-6.401799600973277,7.835787365089427,-1.255720582408073,-6.401799600973277,7.835787365089427
-1.215304155987047,-7.322154511552318,13.776889539805223,-1.215304155987047,-7.322154511552318,13.776889539805223
-0.47293499711419285,-7.669575754774471,18.31494708825479,-0.47293499711419285,-7.669575754774471,18.31494708825479
1.0008768013978608,-7.888761231984379,21.437649137423264,1.0008768013978608,-7.888761231984379,21.437649137423264
2.4264087204456204,-7.704396924071832,23.110463617011778,2.4264087204456204,-7.704396924071832,23.110463617011778
3.3595946729545205,-6.158770446313135,23.335540473799227,3.3595946729545205,-6.158770446313135,23.335540473799227
3.4190938663466732,-4.24950230033799,21.693804539759604,3.4190938663466732,-4.24950230033799,21.693804539759604
3.0963504755170415,-3.149984714791443,19.153770393085026,3.0963504755170415,-3.149984714791443,19.153770393085026
3.1756200919100404,-2.7104850762162727,16.735879882934945,3.1756200919100404,-2.7104850762162727,16.735879882934945
3.749719350881876,-2.9842508706814814,16.239027121923826,3.749719350881876,-2.9842508706814814,16.239027121923826
4.501641054581151,-3.5956662370096977,20.517576424091075,4.501641054581151,-3.5956662370096977,20.517576424091075
5.751292407549072,-3.772330336287137,30.45944808338347,5.751292407549072,-3.772330336287137,30.45944808338347
8.35741643105392,-3.655941533428152,40.062592748670816,8.35741643105392,-3.655941533428152,40.062592748670816
14.330036013044165,-3.7315651121142746,46.84129156381546,14.330036013044165,-3.7315651121142746,46.84129156381546
25.24070656074808,-4.329024648093568,49.11353042787448,25.24070656074808,-4.329024648093568,49.11353042787448
36.24951594253381,-5.829070444361864,48.731605255885185,36.24951594253381,-5.829070444361864,48.731605255885185
44.581818209025734,-8.775739931137686,50.01693667061528,44.581818209025734,-8.775739931137686,50.01693667061528
49.06448688784167,-12.824228829885234,53.448869175049964,49.06448688784167,-12.824228829885234,53.448869175049964
50.972955447535355,-18.4478080776389,57.11752828673625,50.972955447535355,-18.4478080776389,57.11752828673625
52.33762953939917,-24.730973586714786,58.57820046123592,52.33762953939917,-24.730973586714786,58.57820046123592
54.39032348971459,-29.723489268506157,56.327671448031325,54.39032348971459,-29.723489268506157,56.327671448031325
56.54480759468845,-33.199742044334705,50.395468026386006,56.54480759468845,-33.199742044334705,50.395468026386006
56.835690913142614,-35.45987087503501,43.19517613824477,56.835690913142614,-35.45987087503501,43.19517613824477
55.6528440238231,-37.15493938504071,37.139669534183504,55.6528440238231,-37.15493938504071,37.139669534183504
54.7761441658082,-40.01604950704538,31.275509102502593,54.7761441658082,-40.01604950704538,31.275509102502593
55.70558946357561,-43.76953562767123,25.016834477099234,55.70558946357561,-43.76953562767123,25.016834477099234
57.50173825572841,-46.378801341924635,16.120003794994254,57.50173825572841,-46.378801341924635,16.120003794994254
55.032137132493226,-44.047410604241264,4.6956585675308755,55.032137132493226,-44.047410604241264,4.6956585675308755
48.4937162040827,-38.1022396489265,-4.8255474368622755,48.4937162040827,-38.1022396489265,-4.8255474368622755
38.548450450374105,-29.838116479264052,-12.665952760722927,38.548450450374105,-29.838116479264052,-12.665952760722927
27.346026448388308,-21.95181878943891,-18.628973521358038,27.346026448388308,-21.95181878943891,-18.628973521358038
18.98219284603122,-17.334751864084687,-21.338494657430836,18.98219284603122,-17.334751864084687,-21.338494657430836
13.100297554412158,-15.06640065936468,-20.874769339026617,13.100297554412158,-15.06640065936468,-20.874769339026617
9.425003775890673,-13.835558238021022,-18.021886316484288,9.425003775890673,-13.835558238021022,-18.021886316484288
6.488904562944677,-12.628031138151561,-13.078440490414534,6.488904562944677,-12.628031138151561,-13.078440490414534
3.2580112175100115,-11.149452619391193,-7.862684774478688,3.2580112175100115,-11.149452619391193,-7.862684774478688
0.5979908642233647,-9.784403978704606,-4.181053689313337,0.5979908642233647,-9.784403978704606,-4.181053689313337
