acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
31.18446159,-40.29752731,11.08295631,31.18446159,-40.29752731,11.08295631
31.18446159,-40.29752731,11.08295631,31.18446159,-40.29752731,11.08295631
28.50070095680027,-40.04904282621487,10.181073725266321,28.50070095680027,-40.04904282621487,10.181073725266321
10.648587947330414,-38.03505401871473,4.207675635161866,10.648587947330414,-38.03505401871473,4.207675635161866
6.4377644337658175,-34.93350562750165,2.936260843268561,6.4377644337658175,-34.93350562750165,2.936260843268561
3.198815681038915,-31.759868910840066,1.6087308654399501,3.198815681038915,-31.759868910840066,1.6087308654399501
0.6136689546230893,-28.370340324224205,0.0514649037563113,0.6136689546230893,-28.370340324224205,0.0514649037563113
-1.8736088426111688,-23.212362770744086,-1.39140953400999,-1.8736088426111688,-23.212362770744086,-1.39140953400999
-2.5008078345008884,-21.865422041314602,-1.9777733945189053,-2.5008078345008884,-21.865422041314602,-1.9777733945189053
-3.0874262546826263,-21.025358961178917,-2.1287431491789786,-3.0874262546826263,-21.025358961178917,-2.1287431491789786
-3.6271711292729716,-20.153922393041825,-1.1752819497911797,-3.6271711292729716,-20.153922393041825,-1.1752819497911797
-4.345017793422121,-19.149883914629697,-0.3236316905890211,-4.345017793422121,-19.149883914629697,-0.3236316905890211
-4.966303349,-18.07298851,0.49232325,-4.966303349,-18.07298851,0.49232325
-5.186463114549779,-17.80068585019942,0.8895120923664213,-5.186463114549779,-17.80068585019942,0.8895120923664213
-6.901690225203278,-15.872920459428405,3.482403484575853,-6.901690225203278,-15.872920459428405,3.482403484575853
-9.195616056076583,-14.420308903785887,3.752245980423134,-9.195616056076583,-14.420308903785887,3.752245980423134
-11.856145913004152,-12.106023065620787,3.9530734464521537,-11.856145913004152,-12.106023065620787,3.9530734464521537
-13.649429848279189,-10.44961582910543,3.9459572430506515,-13.649429848279189,-10.44961582910543,3.9459572430506515
-14.153454785604733,-9.814108727128081,3.332156915983822,-14.153454785604733,-9.814108727128081,3.332156915983822
-14.14517117,-9.482755661,2.420938253,-14.14517117,-9.482755661,2.420938253
-14.14517117,-9.482755661,2.420938253,-14.14517117,-9.482755661,2.420938253
-14.14517117,-9.482755661,2.420938253,-14.14517117,-9.482755661,2.420938253
-14.20053302320996,-9.251008606810327,2.178247517649538,-14.20053302320996,-9.251008606810327,2.178247517649538
-14.55673695,-7.759923935,0.616750062,-14.55673695,-7.759923935,0.616750062
-14.623042299412349,-8.115913230947745,1.4800081194081598,-14.623042299412349,-8.115913230947745,1.4800081194081598
-15.04965782,-10.40638542,7.034300327,-15.04965782,-10.40638542,7.034300327
-15.04965782,-10.40638542,7.034300327,-15.04965782,-10.40638542,7.034300327
-14.25206140942298,-11.529715418649603,8.6861423924026,-14.25206140942298,-11.529715418649603,8.6861423924026
-8.826696761530107,-18.904754261382934,19.238948279726703,-8.826696761530107,-18.904754261382934,19.238948279726703
-6.713323248183499,-19.851961144259583,18.562510020744085,-6.713323248183499,-19.851961144259583,18.562510020744085
-5.03218932099565,-19.906120632670838,17.17887579384868,-5.03218932099565,-19.906120632670838,17.17887579384868
-3.2130502745299996,-20.4244033745615,16.199284374255964,-3.2130502745299996,-20.4244033745615,16.199284374255964
-0.18909594727416978,-21.10778204279821,16.708749897740198,-0.18909594727416978,-21.10778204279821,16.708749897740198
7.6591827383542705,-20.666359708786917,21.225600295170032,7.6591827383542705,-20.666359708786917,21.225600295170032
14.94402254534194,-20.50350348705779,24.540415948072535,14.94402254534194,-20.50350348705779,24.540415948072535
24.08892637655948,-19.998435675576967,26.675158239899307,24.08892637655948,-19.998435675576967,26.675158239899307
33.975950502294594,-19.636448643616166,27.37436021719817,33.975950502294594,-19.636448643616166,27.37436021719817
42.93330070473702,-20.188998754930772,27.531429195571416,42.93330070473702,-20.188998754930772,27.531429195571416
48.59942245,-20.03989029,26.5166626,48.59942245,-20.03989029,26.5166626
48.59942245,-20.03989029,26.5166626,48.59942245,-20.03989029,26.5166626
52.26810870574914,-20.308974313139835,27.2730596766925,52.26810870574914,-20.308974313139835,27.2730596766925
75.87281799,-22.04028893,32.13979721,75.87281799,-22.04028893,32.13979721
77.82850594405886,-22.944102696730283,33.080947946487534,77.82850594405886,-22.944102696730283,33.080947946487534
91.02637925229338,-29.634824059658868,39.30957632351188,91.02637925229338,-29.634824059658868,39.30957632351188
95.0713758905403,-35.89288770149169,40.01625949162423,95.0713758905403,-35.89288770149169,40.01625949162423
95.2653629343267,-41.26460008176102,36.168107162261364,95.2653629343267,-41.26460008176102,36.168107162261364
