acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
7.377480569097214,7.120795200311153,5.216336760062427,7.377480569097214,7.120795200311153,5.216336760062427
7.4479173124610885,7.061020640783791,3.3241206578508167,7.4479173124610885,7.061020640783791,3.3241206578508167
7.455684971420303,6.789814868862034,1.539327168207448,7.455684971420303,6.789814868862034,1.539327168207448
7.096305841535998,6.5435117562745555,0.49009274617599513,7.096305841535998,6.5435117562745555,0.49009274617599513
6.55741891685327,6.17447401726755,0.3256257558897468,6.55741891685327,6.17447401726755,0.3256257558897468
6.371806850503127,5.5989939898050975,1.0958238254886168,6.371806850503127,5.5989939898050975,1.0958238254886168
6.5998257224022,4.808504235960401,2.517558129412218,6.5998257224022,4.808504235960401,2.517558129412218
6.577448981597558,4.250872531502727,3.6171169176163795,6.577448981597558,4.250872531502727,3.6171169176163795
6.000480473072765,4.058443060300023,3.5308394468592534,6.000480473072765,4.058443060300023,3.5308394468592534
5.391612467963726,3.8227438560442093,1.9602408926346526,5.391612467963726,3.8227438560442093,1.9602408926346526
5.225171825905169,3.4332446437896036,-0.2788980567346335,5.225171825905169,3.4332446437896036,-0.2788980567346335
5.604610040085594,2.9553394941580224,-2.342199663770655,5.604610040085594,2.9553394941580224,-2.342199663770655
6.41962928780228,2.6237238445810513,-3.449642329585951,6.41962928780228,2.6237238445810513,-3.449642329585951
7.523736270473175,2.5489863882833217,-2.97965496700695,7.523736270473175,2.5489863882833217,-2.97965496700695
8.983814126097942,2.4992680951920456,-1.2199483488771439,8.983814126097942,2.4992680951920456,-1.2199483488771439
10.4703753087279,2.452958441141664,0.8511208738210781,10.4703753087279,2.452958441141664,0.8511208738210781
11.68123061746773,2.472731274055143,2.7774715676325155,11.68123061746773,2.472731274055143,2.7774715676325155
13.158758406840306,2.5932596657022704,3.3929720985256893,13.158758406840306,2.5932596657022704,3.3929720985256893
15.131588374655179,2.4346497068868187,2.1447573722119504,15.131588374655179,2.4346497068868187,2.1447573722119504
17.55481263921773,1.9124131631070465,-0.2610404638204977,17.55481263921773,1.9124131631070465,-0.2610404638204977
19.589206345261196,1.6716084591860898,-2.2713652939739624,19.589206345261196,1.6716084591860898,-2.2713652939739624
20.347151665809548,2.002875120176503,-2.5114037100665425,20.347151665809548,2.002875120176503,-2.5114037100665425
20.10337472922228,2.767802664627211,-1.0049094481392309,20.10337472922228,2.767802664627211,-1.0049094481392309
19.506458880024137,3.232359127099572,1.263171288957471,19.506458880024137,3.232359127099572,1.263171288957471
18.536839847524483,3.2996732596110725,3.667053801525282,18.536839847524483,3.2996732596110725,3.667053801525282
17.055354900293338,3.3000465985305443,5.548621931357791,17.055354900293338,3.3000465985305443,5.548621931357791
15.787182745317645,2.98024231180883,5.933776509073102,15.787182745317645,2.98024231180883,5.933776509073102
15.185219616904888,2.2153439053772823,4.69203948872085,15.185219616904888,2.2153439053772823,4.69203948872085
15.920134208095591,1.1408962033179302,3.300585385645064,15.920134208095591,1.1408962033179302,3.300585385645064
17.24951528183711,0.09624856980195695,2.6406221889528627,17.24951528183711,0.09624856980195695,2.6406221889528627
18.31828989125337,-0.7071967300082721,2.471316024763447,18.31828989125337,-0.7071967300082721,2.471316024763447
19.195182974043295,-1.2480909769095143,2.0939142516331426,19.195182974043295,-1.2480909769095143,2.0939142516331426
19.858812182520005,-1.7441350755677636,0.5433165282049319,19.858812182520005,-1.7441350755677636,0.5433165282049319
19.921147285813543,-2.2061946793050895,-2.709506847078198,19.921147285813543,-2.2061946793050895,-2.709506847078198
19.430174445416935,-2.3990265241860897,-6.652078239455582,19.430174445416935,-2.3990265241860897,-6.652078239455582
19.026487873948344,-2.510958237744482,-10.84971448400683,19.026487873948344,-2.510958237744482,-10.84971448400683
19.168132658253914,-2.971437341685978,-14.92459648383266,19.168132658253914,-2.971437341685978,-14.92459648383266
19.6030538470117,-3.449861194943503,-17.546941012991148,19.6030538470117,-3.449861194943503,-17.546941012991148
20.012985800515633,-3.1283985065929008,-18.20020794683746,20.012985800515633,-3.1283985065929008,-18.20020794683746
21.222542601690833,-2.8982222758250606,-17.689263677519747,21.222542601690833,-2.8982222758250606,-17.689263677519747
24.307722904479412,-3.931369048520718,-18.67127685701536,24.307722904479412,-3.931369048520718,-18.67127685701536
27.76571699178425,-5.224099126823709,-22.554540431683872,27.76571699178425,-5.224099126823709,-22.554540431683872
30.704675296248436,-6.336487756115623,-27.641080107398167,30.704675296248436,-6.336487756115623,-27.641080107398167
33.813996617254574,-8.7258876162074,-31.715996826909375,33.813996617254574,-8.7258876162074,-31.715996826909375
35.937401656864836,-11.807760579479664,-35.21441493626916,35.937401656864836,-11.807760579479664,-35.21441493626916
39.07530164695779,-17.501442810217924,-35.02947926299393,39.07530164695779,-17.501442810217924,-35.02947926299393
45.557970756517406,-28.051701195907157,-26.39264920912445,45.557970756517406,-28.051701195907157,-26.39264920912445
53.547390544431046,-40.01278303825578,-13.504160204939694,53.547390544431046,-40.01278303825578,-13.504160204939694
61.84646919837651,-53.64061413294831,3.4979293733074917,61.84646919837651,-53.64061413294831,3.4979293733074917
66.64674365222545,-71.35034523950975,29.42291456154772,66.64674365222545,-71.35034523950975,29.42291456154772
61.951665467450425,-83.85838212833451,53.30161127039236,61.951665467450425,-83.85838212833451,53.30161127039236
37.769925970859944,-78.38808859005847,66.90550225658943,37.769925970859944,-78.38808859005847,66.90550225658943
3.603775017917492,-61.24629399798961,68.49984041052267,3.603775017917492,-61.24629399798961,68.49984041052267
-25.748395487933756,-41.04496117046804,61.192266896732505,-25.748395487933756,-41.04496117046804,61.192266896732505
-40.636098162574555,-26.44674294901747,53.938529774489176,-40.636098162574555,-26.44674294901747,53.938529774489176
-39.48184593815795,-21.315120473727433,48.72555091783172,-39.48184593815795,-21.315120473727433,48.72555091783172
-31.077219813668094,-18.048138959006003,39.972822307827826,-31.077219813668094,-18.048138959006003,39.972822307827826
-20.670903519037672,-14.084621460828657,27.840436975850956,-20.670903519037672,-14.084621460828657,27.840436975850956
-12.351624536614752,-11.243369102829737,18.942541353151856,-12.351624536614752,-11.243369102829737,18.942541353151856
-6.263590569375554,-9.040284852009986,13.9058798067839,-6.263590569375554,-9.040284852009986,13.9058798067839
-1.7979972107556677,-7.039851370242151,11.375059584547378,-1.7979972107556677,-7.039851370242151,11.375059584547378
0.7693533233319731,-4.943801554962375,10.254816241305324,0.7693533233319731,-4.943801554962375,10.254816241305324
1.7080087055919846,-2.2492843680926384,8.485969893597291,1.7080087055919846,-2.2492843680926384,8.485969893597291
2.2019581903561436,0.055883707191598964,6.138395318667062,2.2019581903561436,0.055883707191598964,6.138395318667062
3.874660302818722,1.2582054161237408,3.6643621303058387,3.874660302818722,1.2582054161237408,3.6643621303058387
6.806622216020012,1.524572288530568,1.1833613806612895,6.806622216020012,1.524572288530568,1.1833613806612895
9.962742936974252,1.3373890203168175,-1.052252580618873,9.962742936974252,1.3373890203168175,-1.052252580618873
12.566424899681351,0.9437636218978691,-3.5685807656548745,12.566424899681351,0.9437636218978691,-3.5685807656548745
13.687138247154797,1.0339394953288807,-6.342393035468373,13.687138247154797,1.0339394953288807,-6.342393035468373
12.929754726885227,2.061243507452709,-9.593989332761566,12.929754726885227,2.061243507452709,-9.593989332761566
11.344159685842069,3.2358212151828343,-12.53679761124489,11.344159685842069,3.2358212151828343,-12.53679761124489
9.939871456829959,3.7102934231861204,-13.599482252325421,9.939871456829959,3.7102934231861204,-13.599482252325421
8.42976014847533,3.7661162100888803,-11.991781447706941,8.42976014847533,3.7661162100888803,-11.991781447706941
6.364169668405167,4.230978351515045,-7.478132024784335,6.364169668405167,4.230978351515045,-7.478132024784335
4.312844315648959,5.0802437722777265,-1.7553873816695895,4.312844315648959,5.0802437722777265,-1.7553873816695895
2.8695239293339116,6.159734203888335,4.626505866933495,2.8695239293339116,6.159734203888335,4.626505866933495
2.70290423598837,7.326859354915268,10.22074041181267,2.70290423598837,7.326859354915268,10.22074041181267
4.235561807463886,8.058379581676382,13.398650949352026,4.235561807463886,8.058379581676382,13.398650949352026
6.711199837715582,8.260496807924206,13.952456960166543,6.711199837715582,8.260496807924206,13.952456960166543
8.578183284244627,8.56559970048521,12.450573851587642,8.578183284244627,8.56559970048521,12.450573851587642
9.256862305235199,9.242838561100776,9.712418562958907,9.256862305235199,9.242838561100776,9.712418562958907
9.162986730716458,9.864773751896953,6.8480186125635765,9.162986730716458,9.864773751896953,6.8480186125635765
8.682589556590372,10.11603724780557,4.579477331714678,8.682589556590372,10.11603724780557,4.579477331714678
7.909380660100173,9.870596949559237,3.182490997062053,7.909380660100173,9.870596949559237,3.182490997062053
6.841953836865289,9.375755595962959,2.8972095108415914,6.841953836865289,9.375755595962959,2.8972095108415914
5.725579541780353,8.86211576174354,3.6959178706855793,5.725579541780353,8.86211576174354,3.6959178706855793
5.53572009997529,8.224107186389821,5.401265847781367,5.53572009997529,8.224107186389821,5.401265847781367
6.377474950631584,7.529844272652723,6.787017845863457,6.377474950631584,7.529844272652723,6.787017845863457
7.416304209368924,6.826383542618242,7.101042419538962,7.416304209368924,6.826383542618242,7.101042419538962
7.956800596884538,6.392892540874968,6.527084797719264,7.956800596884538,6.392892540874968,6.527084797719264
7.754460397810422,6.304457472716672,5.237457457242755,7.754460397810422,6.304457472716672,5.237457457242755
6.95038969600929,6.170546643253301,3.569875890010425,6.95038969600929,6.170546643253301,3.569875890010425
5.853216097974782,5.981957330158304,2.1078153605366676,5.853216097974782,5.981957330158304,2.1078153605366676
4.623392589718003,5.785144440426933,1.3723680296420109,4.623392589718003,5.785144440426933,1.3723680296420109
3.315936926230788,5.466799519792135,1.3364296881694087,3.315936926230788,5.466799519792135,1.3364296881694087
2.005644615930653,4.849625978865508,1.8154209609904908,2.005644615930653,4.849625978865508,1.8154209609904908
0.3538841488640172,3.9751717280025995,3.519959459093748,0.3538841488640172,3.9751717280025995,3.519959459093748
-1.4545466943884735,3.087247728994597,6.447222922364475,-1.4545466943884735,3.087247728994597,6.447222922364475
-2.8907590705489796,2.43720005503953,10.99004655302566,-2.8907590705489796,2.43720005503953,10.99004655302566
-3.234704689986727,2.355868404116539,16.826182689973077,-3.234704689986727,2.355868404116539,16.826182689973077
