acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.9004236812842721,-7.132495308385324,8.714915243663766,0.9004236812842721,-7.132495308385324,8.714915243663766
1.0842692789638582,-6.695349908420345,7.284571066804749,1.0842692789638582,-6.695349908420345,7.284571066804749
1.4080563361718563,-6.273434477832664,4.390927548290271,1.4080563361718563,-6.273434477832664,4.390927548290271
0.6843808770582711,-6.212144165196358,2.9957895737813836,0.6843808770582711,-6.212144165196358,2.9957895737813836
-0.5945641342397392,-6.110552796159984,1.9877650636193385,-0.5945641342397392,-6.110552796159984,1.9877650636193385
-1.9816127708063265,-5.952042838170902,1.8977710278776776,-1.9816127708063265,-5.952042838170902,1.8977710278776776
-2.9727403746536067,-6.067541918935851,2.4538539213092387,-2.9727403746536067,-6.067541918935851,2.4538539213092387
-3.6103490038849837,-6.152421100630198,2.7465318578364655,-3.6103490038849837,-6.152421100630198,2.7465318578364655
-4.108165690974783,-5.959562898815581,3.012412290016178,-4.108165690974783,-5.959562898815581,3.012412290016178
-4.4070267654666635,-5.452903482192554,3.9294246293345645,-4.4070267654666635,-5.452903482192554,3.9294246293345645
-4.449149335177031,-5.147096059121018,3.845034510421466,-4.449149335177031,-5.147096059121018,3.845034510421466
-4.757252003978476,-4.709586313182859,2.847848745777476,-4.757252003978476,-4.709586313182859,2.847848745777476
-5.237468544884972,-4.252884121498102,1.2445726797816066,-5.237468544884972,-4.252884121498102,1.2445726797816066
-5.770691017583241,-4.1935849716049445,-0.4040946037874973,-5.770691017583241,-4.1935849716049445,-0.4040946037874973
-6.296712875,-4.371686935,-1.737787485,-6.296712875,-4.371686935,-1.737787485
-6.296712875,-4.371686935,-1.737787485,-6.296712875,-4.371686935,-1.737787485
-6.296712875,-4.371686935,-1.737787485,-6.296712875,-4.371686935,-1.737787485
-7.0331537561671515,-4.489491708927608,-2.3062117199121017,-7.0331537561671515,-4.489491708927608,-2.3062117199121017
-11.79981570447519,-5.412257864503569,-5.819957903001917,-11.79981570447519,-5.412257864503569,-5.819957903001917
-11.980128297734524,-6.712701034285689,-4.723790354492845,-11.980128297734524,-6.712701034285689,-4.723790354492845
-11.96770287,-8.257631302,-3.613760471,-11.96770287,-8.257631302,-3.613760471
-11.96770287,-8.257631302,-3.613760471,-11.96770287,-8.257631302,-3.613760471
-12.254811776592543,-8.948366499957299,-3.333088935386977,-12.254811776592543,-8.948366499957299,-3.333088935386977
-13.890952982416369,-13.588969938581107,-1.5890182981383951,-13.890952982416369,-13.588969938581107,-1.5890182981383951
-12.199594119794058,-15.139359135727133,-1.9003796153063712,-12.199594119794058,-15.139359135727133,-1.9003796153063712
-9.704815949889674,-17.267319935001872,-1.1284234992799227,-9.704815949889674,-17.267319935001872,-1.1284234992799227
-7.231994344119458,-19.286911205508755,0.6214560454768421,-7.231994344119458,-19.286911205508755,0.6214560454768421
-5.784773579196996,-20.976169775807058,4.024120078717569,-5.784773579196996,-20.976169775807058,4.024120078717569
