acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.3919815934701234,4.977888231661535,-1.5982956282709646,1.3919815934701234,4.977888231661535,-1.5982956282709646
1.9340783522820444,4.797410754783678,0.4466005762798685,1.9340783522820444,4.797410754783678,0.4466005762798685
2.327534027824945,4.633321631987696,3.006319655754296,2.327534027824945,4.633321631987696,3.006319655754296
2.784289191910007,4.575263432378214,4.8885181021286765,2.784289191910007,4.575263432378214,4.8885181021286765
3.717228175605,4.2761777228316555,5.696409534533399,3.717228175605,4.2761777228316555,5.696409534533399
4.890714941177595,3.6257614258550066,5.634831305225317,4.890714941177595,3.6257614258550066,5.634831305225317
5.80907397374113,2.8482514982144296,5.216559955149679,5.80907397374113,2.8482514982144296,5.216559955149679
6.430980111972758,2.4402353546278204,4.817746422792263,6.430980111972758,2.4402353546278204,4.817746422792263
6.8866199756651465,2.3795978838031693,4.506621503481306,6.8866199756651465,2.3795978838031693,4.506621503481306
7.44418876740265,2.359165557010712,4.231948641957591,7.44418876740265,2.359165557010712,4.231948641957591
8.255426021485244,2.1630994876950314,4.083477305075805,8.255426021485244,2.1630994876950314,4.083477305075805
8.720613070980963,1.6948238326776661,4.2884551945127685,8.720613070980963,1.6948238326776661,4.2884551945127685
8.208354883499402,1.1731593927558615,5.170240710053035,8.208354883499402,1.1731593927558615,5.170240710053035
7.13321872402958,0.8763039979087593,7.208688212053065,7.13321872402958,0.8763039979087593,7.208688212053065
5.91646233656734,1.0021321365438614,10.816996927117554,5.91646233656734,1.0021321365438614,10.816996927117554
5.132499101109065,0.95872180339784,16.134125439457538,5.132499101109065,0.95872180339784,16.134125439457538
5.210354420546346,0.32369520247526495,20.965721592618372,5.210354420546346,0.32369520247526495,20.965721592618372
6.97205883724452,-0.4108309999816243,23.954752532967014,6.97205883724452,-0.4108309999816243,23.954752532967014
11.03101846164935,-0.7160842828405579,24.121357263901672,11.03101846164935,-0.7160842828405579,24.121357263901672
15.538873618107953,-0.41132539665896506,21.382488205316783,15.538873618107953,-0.41132539665896506,21.382488205316783
19.7545663841182,0.7307469142981518,16.49890930326697,19.7545663841182,0.7307469142981518,16.49890930326697
23.1260208508836,2.1946403653947577,11.602036061407219,23.1260208508836,2.1946403653947577,11.602036061407219
25.211592663774148,3.5180288704994584,8.693183226619848,25.211592663774148,3.5180288704994584,8.693183226619848
26.78332138139316,4.3131684200976865,9.188025395586253,26.78332138139316,4.3131684200976865,9.188025395586253
27.824017187150705,4.265918007563959,13.16519744992365,27.824017187150705,4.265918007563959,13.16519744992365
28.42580569436479,3.7909365606780643,18.968056557877595,28.42580569436479,3.7909365606780643,18.968056557877595
29.462938403135226,3.3304818705531054,23.73549438462765,29.462938403135226,3.3304818705531054,23.73549438462765
30.782631757428327,3.033713675405599,25.641257298610924,30.782631757428327,3.033713675405599,25.641257298610924
30.942918952087652,3.666039557598088,25.089918861274658,30.942918952087652,3.666039557598088,25.089918861274658
29.870881691912434,4.857495374674397,23.416262197225898,29.870881691912434,4.857495374674397,23.416262197225898
28.35999516283704,5.815628174714066,21.356776403142366,28.35999516283704,5.815628174714066,21.356776403142366
26.37071753466702,6.408965736118986,19.433257416123347,26.37071753466702,6.408965736118986,19.433257416123347
24.08954046131869,6.459260928591766,19.272363860273224,24.08954046131869,6.459260928591766,19.272363860273224
22.379053068265588,6.055836257100285,21.523896053084,22.379053068265588,6.055836257100285,21.523896053084
21.868356678936564,5.436912240294958,23.928248638725876,21.868356678936564,5.436912240294958,23.928248638725876
22.37310961750744,5.188398367350752,22.81941362114869,22.37310961750744,5.188398367350752,22.81941362114869
24.22024280619501,5.6641217443632454,18.979352583955485,24.22024280619501,5.6641217443632454,18.979352583955485
27.396931753703043,6.261212026643726,15.872683827559126,27.396931753703043,6.261212026643726,15.872683827559126
30.4977477905431,6.435589883792471,14.625138829682607,30.4977477905431,6.435589883792471,14.625138829682607
32.76136286579673,6.4530986194694115,14.256929982968407,32.76136286579673,6.4530986194694115,14.256929982968407
34.73330526880588,5.842004920069613,12.006265003784979,34.73330526880588,5.842004920069613,12.006265003784979
35.86117949781347,4.564295680750644,6.2795297615819345,35.86117949781347,4.564295680750644,6.2795297615819345
36.31412515634498,3.423561716806452,-0.7405849128012458,36.31412515634498,3.423561716806452,-0.7405849128012458
38.52384390698617,0.6712624900157316,-7.983783030926597,38.52384390698617,0.6712624900157316,-7.983783030926597
41.8998475226236,-6.863686015269451,-16.026242231465922,41.8998475226236,-6.863686015269451,-16.026242231465922
41.75717391375056,-17.541489080351116,-21.60524630240414,41.75717391375056,-17.541489080351116,-21.60524630240414
32.75131485128912,-27.181742397071037,-19.571117387142255,32.75131485128912,-27.181742397071037,-19.571117387142255
15.398685191014005,-32.00972529716296,-8.637973042151962,15.398685191014005,-32.00972529716296,-8.637973042151962
-4.420136180362849,-31.106842219701818,11.282031944159453,-4.420136180362849,-31.106842219701818,11.282031944159453
-21.91805468462809,-27.790220189583994,39.64037578818855,-21.91805468462809,-27.790220189583994,39.64037578818855
-29.300936386591218,-31.519131460927284,57.71725655825478,-29.300936386591218,-31.519131460927284,57.71725655825478
-28.391818529832946,-34.4479393692613,48.129777494642326,-28.391818529832946,-34.4479393692613,48.129777494642326
-25.03314365806833,-22.959988868558987,26.95742963833699,-25.03314365806833,-22.959988868558987,26.95742963833699
-15.263749687495874,-12.782775861433985,24.477789821192026,-15.263749687495874,-12.782775861433985,24.477789821192026
-0.16252683904099463,-13.466425695576099,43.08562614941333,-0.16252683904099463,-13.466425695576099,43.08562614941333
7.998402432751453,-15.35015604155168,57.40665031224718,7.998402432751453,-15.35015604155168,57.40665031224718
