acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-1.486640237294876,-4.745940321484403,1.8645408848506906,-1.486640237294876,-4.745940321484403,1.8645408848506906
-1.853034091491064,-4.243337748587657,1.6337969174484404,-1.853034091491064,-4.243337748587657,1.6337969174484404
-1.950134079993411,-3.824461685139988,1.6049732755370654,-1.950134079993411,-3.824461685139988,1.6049732755370654
-1.295713425,-3.074777126,1.712662816,-1.295713425,-3.074777126,1.712662816
-1.295713425,-3.074777126,1.712662816,-1.295713425,-3.074777126,1.712662816
-1.3201756335625938,-2.8694234150195306,1.6824069469756229,-1.3201756335625938,-2.8694234150195306,1.6824069469756229
-1.5876478967673098,-1.4702634700041661,1.5141309595151464,-1.5876478967673098,-1.4702634700041661,1.5141309595151464
-2.295913219,-0.969093144,1.683948994,-2.295913219,-0.969093144,1.683948994
-2.5270166098874114,-0.9272499142355278,1.8648405122907976,-2.5270166098874114,-0.9272499142355278,1.8648405122907976
-4.013959885,-0.658026218,3.028715372,-4.013959885,-0.658026218,3.028715372
-4.013959885,-0.658026218,3.028715372,-4.013959885,-0.658026218,3.028715372
-4.138202126892938,-1.1414764581458543,3.4999344998608946,-4.138202126892938,-1.1414764581458543,3.4999344998608946
-4.9253585007004315,-4.3795065750625,6.66119961376076,-4.9253585007004315,-4.3795065750625,6.66119961376076
-4.801600153420672,-5.282646273785501,7.637920684464391,-4.801600153420672,-5.282646273785501,7.637920684464391
-4.471111453359668,-5.83626402783652,8.68222446156183,-4.471111453359668,-5.83626402783652,8.68222446156183
-4.210171223,-5.960521221,9.431908607,-4.210171223,-5.960521221,9.431908607
-3.9732741879273084,-6.117594274336564,9.246510963755483,-3.9732741879273084,-6.117594274336564,9.246510963755483
-2.3827485726096636,-7.23507979972488,7.971244174517411,-2.3827485726096636,-7.23507979972488,7.971244174517411
-1.9284516204022504,-7.982503565447617,7.430780259562435,-1.9284516204022504,-7.982503565447617,7.430780259562435
-1.7381186637223576,-8.393450320936013,7.409571950579533,-1.7381186637223576,-8.393450320936013,7.409571950579533
-1.6085669009296804,-8.63058215295265,7.768385240682456,-1.6085669009296804,-8.63058215295265,7.768385240682456
-1.029653435200914,-9.409629040406752,8.405335190311453,-1.029653435200914,-9.409629040406752,8.405335190311453
0.6786671642623447,-11.596623927959666,9.749896881893784,0.6786671642623447,-11.596623927959666,9.749896881893784
1.382216964030966,-12.502642743074388,10.466371333480668,1.382216964030966,-12.502642743074388,10.466371333480668
2.5570404892062775,-12.916953495958612,10.979179370727067,2.5570404892062775,-12.916953495958612,10.979179370727067
4.652843475,-13.39741421,10.68096161,4.652843475,-13.39741421,10.68096161
5.774242162588786,-13.417048349233559,10.398037027782154,5.774242162588786,-13.417048349233559,10.398037027782154
14.110836745085823,-13.563010584233506,8.294746230782902,14.110836745085823,-13.563010584233506,8.294746230782902
21.32603264,-13.68933868,6.474380016,21.32603264,-13.68933868,6.474380016
21.32603264,-13.68933868,6.474380016,21.32603264,-13.68933868,6.474380016
24.35097619390035,-13.263825140381659,6.85998148565534,24.35097619390035,-13.263825140381659,6.85998148565534
44.071918574726254,-10.272392425002476,9.39376829788116,44.071918574726254,-10.272392425002476,9.39376829788116
45.87766445682654,-8.487916006766309,9.846702776555924,45.87766445682654,-8.487916006766309,9.846702776555924
47.01494665472916,-7.5796713239495555,10.903342512146054,47.01494665472916,-7.5796713239495555,10.903342512146054
49.211057674866474,-8.47028069323357,13.84457325491853,49.211057674866474,-8.47028069323357,13.84457325491853
55.296318151153635,-11.383321107180816,19.533792883546127,55.296318151153635,-11.383321107180816,19.533792883546127
58.23292923,-12.80399418,21.65444756,58.23292923,-12.80399418,21.65444756
58.23292923,-12.80399418,21.65444756,58.23292923,-12.80399418,21.65444756
58.92623946614975,-13.9852608142031,21.881044536186625,58.92623946614975,-13.9852608142031,21.881044536186625
63.39801332533701,-22.295056991761808,23.353799316792006,63.39801332533701,-22.295056991761808,23.353799316792006
63.37186404999865,-27.78191625382207,23.425245817060496,63.37186404999865,-27.78191625382207,23.425245817060496
62.75057602,-33.71726227,23.27199554,62.75057602,-33.71726227,23.27199554
62.75057602,-33.71726227,23.27199554,62.75057602,-33.71726227,23.27199554
62.75057602,-33.71726227,23.27199554,62.75057602,-33.71726227,23.27199554
61.351080995670564,-38.841448617318534,22.162184205955114,61.351080995670564,-38.841448617318534,22.162184205955114
51.74275452439023,-72.29895430526973,15.001586482936714,51.74275452439023,-72.29895430526973,15.001586482936714
47.2918011468214,-75.80609821905645,14.895718047199082,47.2918011468214,-75.80609821905645,14.895718047199082
43.65106583,-78.17111969,15.0406847,43.65106583,-78.17111969,15.0406847
43.65106583,-78.17111969,15.0406847,43.65106583,-78.17111969,15.0406847
42.44533703565989,-79.00605358256624,14.741666511698604,42.44533703565989,-79.00605358256624,14.741666511698604
33.481823660653525,-85.21303905757065,12.518734171697023,33.481823660653525,-85.21303905757065,12.518734171697023
25.29337584655426,-90.97519826702764,9.698731175627435,25.29337584655426,-90.97519826702764,9.698731175627435
21.53751840437302,-92.92577901148844,3.229592213013289,21.53751840437302,-92.92577901148844,3.229592213013289
14.075144953648845,-88.21214449134258,-1.6380476509196067,14.075144953648845,-88.21214449134258,-1.6380476509196067
5.1845432432859875,-79.16407136904766,-4.2713652150680925,5.1845432432859875,-79.16407136904766,-4.2713652150680925
-6.243192779554462,-66.05959571655042,-7.3267126922472015,-6.243192779554462,-66.05959571655042,-7.3267126922472015
-12.233727781572794,-58.305240479998005,-8.713022856209657,-12.233727781572794,-58.305240479998005,-8.713022856209657
-17.33241081,-50.57230759,-8.944969177,-17.33241081,-50.57230759,-8.944969177
-17.760499390234077,-48.176943189991405,-8.826520611441644,-17.760499390234077,-48.176943189991405,-8.826520611441644
-20.052658969359943,-32.235763421211836,-8.104965944476552,-20.052658969359943,-32.235763421211836,-8.104965944476552
-17.07877159,-28.83111954,-8.365905762,-17.07877159,-28.83111954,-8.365905762
-17.07877159,-28.83111954,-8.365905762,-17.07877159,-28.83111954,-8.365905762
-16.328168446160966,-27.10846583813647,-8.376849387067974,-16.328168446160966,-27.10846583813647,-8.376849387067974
-11.469741169865232,-15.785904404946569,-8.238045669518687,-11.469741169865232,-15.785904404946569,-8.238045669518687
-11.248592701723485,-14.093473465625891,-6.670480021247239,-11.248592701723485,-14.093473465625891,-6.670480021247239
-11.04488606706339,-12.92440383249944,-5.035161890285985,-11.04488606706339,-12.92440383249944,-5.035161890285985
-11.022006039372323,-11.463473795641674,-3.391719259625161,-11.022006039372323,-11.463473795641674,-3.391719259625161
-9.82463617494898,-8.795958281927215,-1.5068987778363407,-9.82463617494898,-8.795958281927215,-1.5068987778363407
-8.136700878076137,-7.5647352746343595,-1.4844128355826196,-8.136700878076137,-7.5647352746343595,-1.4844128355826196
-6.328904812083646,-6.556057096805412,-2.533561955917226,-6.328904812083646,-6.556057096805412,-2.533561955917226
-4.728992118059327,-5.675109080012061,-3.6821169639019016,-4.728992118059327,-5.675109080012061,-3.6821169639019016
-3.494245912908444,-4.994429593751002,-4.776597431924198,-3.494245912908444,-4.994429593751002,-4.776597431924198
-2.768793982576782,-4.408479842125558,-5.487108492579836,-2.768793982576782,-4.408479842125558,-5.487108492579836
-2.627190767245085,-3.689066342011631,-5.970179388682771,-2.627190767245085,-3.689066342011631,-5.970179388682771
-3.0353179683867624,-3.0688986256799833,-6.435250166106611,-3.0353179683867624,-3.0688986256799833,-6.435250166106611
-3.695118310831818,-2.8935313597656203,-6.538737567558557,-3.695118310831818,-2.8935313597656203,-6.538737567558557
-4.076173306,-2.404786825,-6.298507214,-4.076173306,-2.404786825,-6.298507214
-4.076173306,-2.404786825,-6.298507214,-4.076173306,-2.404786825,-6.298507214
-3.8367012643440503,-2.229045239435294,-5.901318391540709,-3.8367012643440503,-2.229045239435294,-5.901318391540709
-2.0596599035919243,-0.8775020657701985,-3.2009222190827993,-2.0596599035919243,-0.8775020657701985,-3.2009222190827993
-0.44173269338573357,0.5966013405045081,-2.2805814456691533,-0.44173269338573357,0.5966013405045081,-2.2805814456691533
0.27602923146569025,0.9365168684199958,-2.40856625336244,0.27602923146569025,0.9365168684199958,-2.40856625336244
0.843469977,0.91166544,-2.752344131,0.843469977,0.91166544,-2.752344131
0.9342375999459891,0.715324115325501,-2.877230100628633,0.9342375999459891,0.715324115325501,-2.877230100628633
1.4886338097186271,-0.6361490635828807,-3.706509109772263,1.4886338097186271,-0.6361490635828807,-3.706509109772263
1.2961750821745317,-1.2068084989006231,-3.8734727172169787,1.2961750821745317,-1.2068084989006231,-3.8734727172169787
1.283749342,-1.227517962,-3.881756544,1.283749342,-1.227517962,-3.881756544
1.283749342,-1.227517962,-3.881756544,1.283749342,-1.227517962,-3.881756544
1.283749342,-1.227517962,-3.881756544,1.283749342,-1.227517962,-3.881756544
1.6613040407622321,-1.4206405686993095,-4.044945153479156,1.6613040407622321,-1.4206405686993095,-4.044945153479156
4.468084975262232,-2.8563341311993096,-5.258106264479156,4.468084975262232,-2.8563341311993096,-5.258106264479156
6.971985276017348,-4.233447162330407,-6.40528380888899,6.971985276017348,-4.233447162330407,-6.40528380888899
7.452445984,-5.099104881,-7.030711174,7.452445984,-5.099104881,-7.030711174
7.296660450029436,-5.435138237943828,-7.077704312412343,7.296660450029436,-5.435138237943828,-7.077704312412343
6.233164577320831,-7.704073050889118,-7.280926831441985,6.233164577320831,-7.704073050889118,-7.280926831441985
5.839683533,-8.391629219,-6.643074036,5.839683533,-8.391629219,-6.643074036
5.915645117248998,-8.463084517953028,-6.303821977155548,5.915645117248998,-8.463084517953028,-6.303821977155548
6.708879858702452,-9.055446306825226,-3.989715508420988,6.708879858702452,-9.055446306825226,-3.989715508420988
9.026564555411687,-10.070258218574061,-3.1318922061138688,9.026564555411687,-10.070258218574061,-3.1318922061138688
12.041721037362795,-11.28111105990083,-3.1591340609237513,12.041721037362795,-11.28111105990083,-3.1591340609237513
