acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
30.294505453421497,3.8382123723054593,14.572744088111456,30.294505453421497,3.8382123723054593,14.572744088111456
28.478408616721147,3.890136327611531,17.64465847455746,28.478408616721147,3.890136327611531,17.64465847455746
26.83851607541211,4.126828086382597,19.175161257284923,26.83851607541211,4.126828086382597,19.175161257284923
25.71471819805342,3.940618385886705,19.456180766645385,25.71471819805342,3.940618385886705,19.456180766645385
24.844486517399456,3.144328831071972,18.377824131363056,24.844486517399456,3.144328831071972,18.377824131363056
24.018548435394063,1.8789744081356894,15.906952368479569,24.018548435394063,1.8789744081356894,15.906952368479569
23.13766641933087,0.8759329050650879,14.804926948366267,23.13766641933087,0.8759329050650879,14.804926948366267
21.5959313747323,0.1996463364601872,15.957193438605932,21.5959313747323,0.1996463364601872,15.957193438605932
19.677571012744085,0.18291629839626777,16.851963915929787,19.677571012744085,0.18291629839626777,16.851963915929787
18.31035261608767,0.31982896261138244,16.496562744758506,18.31035261608767,0.31982896261138244,16.496562744758506
17.671380260062026,0.062050648003460274,15.763711448340988,17.671380260062026,0.062050648003460274,15.763711448340988
17.585636864615793,-0.7040495771314703,14.63318263037559,17.585636864615793,-0.7040495771314703,14.63318263037559
17.303533852721625,-2.0053145789439517,13.251138521069148,17.303533852721625,-2.0053145789439517,13.251138521069148
16.071569999047263,-3.1966876900714105,11.502541343446055,16.071569999047263,-3.1966876900714105,11.502541343446055
14.002585900442327,-3.9429594679275706,9.797628773457157,14.002585900442327,-3.9429594679275706,9.797628773457157
10.642412367005665,-4.863315246629084,8.014849847713682,10.642412367005665,-4.863315246629084,8.014849847713682
7.039972909643334,-5.918460412844572,6.625538554695348,7.039972909643334,-5.918460412844572,6.625538554695348
4.196725975406489,-6.4629787707582,5.77326320499723,4.196725975406489,-6.4629787707582,5.77326320499723
1.5089562780225707,-6.344163908565946,5.130655747994194,1.5089562780225707,-6.344163908565946,5.130655747994194
-0.24593352946170732,-5.779600938024971,4.5094571406421355,-0.24593352946170732,-5.779600938024971,4.5094571406421355
-1.3759924024409584,-5.069022117614394,3.675566860521256,-1.3759924024409584,-5.069022117614394,3.675566860521256
-2.1979352561690657,-4.896020699868682,2.1164521591758847,-2.1979352561690657,-4.896020699868682,2.1164521591758847
-2.6257638289316794,-4.842335323860589,1.2444956145808062,-2.6257638289316794,-4.842335323860589,1.2444956145808062
-2.924128900039609,-4.9158116290278615,1.3493142461810241,-2.924128900039609,-4.9158116290278615,1.3493142461810241
-3.8003354525518764,-4.389676699697245,2.9002268604381003,-3.8003354525518764,-4.389676699697245,2.9002268604381003
-4.8273781268332465,-3.190349118370417,4.533750504137368,-4.8273781268332465,-3.190349118370417,4.533750504137368
-5.517481727001727,-1.780022834552395,5.473894080330429,-5.517481727001727,-1.780022834552395,5.473894080330429
-4.9856242105039055,-1.5118501894242484,5.373213019916328,-4.9856242105039055,-1.5118501894242484,5.373213019916328
-3.0295151364475075,-2.646590973738922,5.465472784294359,-3.0295151364475075,-2.646590973738922,5.465472784294359
-1.2643330434846585,-4.042020252053405,5.210285109781018,-1.2643330434846585,-4.042020252053405,5.210285109781018
-0.7182689207768407,-4.760872910462187,5.208487029462226,-0.7182689207768407,-4.760872910462187,5.208487029462226
-1.149122995317991,-5.327557867921284,4.9519682577513615,-1.149122995317991,-5.327557867921284,4.9519682577513615
-1.166896516210993,-6.647822401959799,4.204075044372811,-1.166896516210993,-6.647822401959799,4.204075044372811
-0.8461138196400244,-8.751133619713839,3.4224678414315926,-0.8461138196400244,-8.751133619713839,3.4224678414315926
-0.34286505224789,-11.50090165383531,2.5104600407503295,-0.34286505224789,-11.50090165383531,2.5104600407503295
0.3548321153902082,-13.575315056897646,1.9671645864602303,0.3548321153902082,-13.575315056897646,1.9671645864602303
0.6606084247726637,-16.62265875181436,2.253621722104898,0.6606084247726637,-16.62265875181436,2.253621722104898
0.37649082758962105,-19.914967093865474,5.6169672880068084,0.37649082758962105,-19.914967093865474,5.6169672880068084
-1.8774095584638137,-21.611671091941556,10.85905119409308,-1.8774095584638137,-21.611671091941556,10.85905119409308
-7.526638242624115,-21.760203373322067,18.750443474248883,-7.526638242624115,-21.760203373322067,18.750443474248883
-12.76731228076015,-23.312556453231522,25.452896713021076,-12.76731228076015,-23.312556453231522,25.452896713021076
-18.870597006044317,-26.934070623184393,32.56620433965327,-18.870597006044317,-26.934070623184393,32.56620433965327
-26.277843097638936,-27.11638144003544,41.631407979582626,-26.277843097638936,-27.11638144003544,41.631407979582626
-31.30139615442984,-26.09167657541715,52.02226953483211,-31.30139615442984,-26.09167657541715,52.02226953483211
-33.85624212256814,-31.657401738298827,59.40179764371308,-33.85624212256814,-31.657401738298827,59.40179764371308
-25.240285413906708,-50.94542400022083,61.45712899926938,-25.240285413906708,-50.94542400022083,61.45712899926938
-10.822350533922801,-77.40987360410946,63.32580065256239,-10.822350533922801,-77.40987360410946,63.32580065256239
14.436277889610519,-123.1298549546249,63.1725100846675,14.436277889610519,-123.1298549546249,63.1725100846675
38.55592128018881,-152.11839576843911,57.614957755043946,38.55592128018881,-152.11839576843911,57.614957755043946
48.340725611813546,-156.7801361,31.707038143393408,48.340725611813546,-156.7801361,31.707038143393408
24.157008965425902,-156.7801361,-12.530643521764766,24.157008965425902,-156.7801361,-12.530643521764766
-9.310632468744156,-156.7801361,-57.98822028601019,-9.310632468744156,-156.7801361,-57.98822028601019
-15.93978786,-156.7801361,-66.77470398,-15.93978786,-156.7801361,-66.77470398
-2.283424017623302,-70.52981738125727,-74.44028746284086,-2.283424017623302,-70.52981738125727,-74.44028746284086
19.6001580121152,-49.244845166665336,-61.02951320217875,19.6001580121152,-49.244845166665336,-61.02951320217875
10.104552650658997,-49.82754570265107,-38.04843633245791,10.104552650658997,-49.82754570265107,-38.04843633245791
-16.611356501533944,-37.33697521599558,-23.57141936321317,-16.611356501533944,-37.33697521599558,-23.57141936321317
-35.36637913124528,-15.09309660744906,-8.76325854952695,-35.36637913124528,-15.09309660744906,-8.76325854952695
-21.85692111827599,-9.222312474493666,3.9435210031378567,-21.85692111827599,-9.222312474493666,3.9435210031378567
-1.2921038163079501,-13.53621058630956,10.081975662595463,-1.2921038163079501,-13.53621058630956,10.081975662595463
17.484641182441585,-19.09137279511928,8.087061822052027,17.484641182441585,-19.09137279511928,8.087061822052027
27.47128628165055,-23.21069460575399,0.9337714319959058,27.47128628165055,-23.21069460575399,0.9337714319959058
27.948103024024,-24.61583137804319,-8.578944320079811,27.948103024024,-24.61583137804319,-8.578944320079811
21.464365379075577,-22.45605716544174,-21.3826052736894,21.464365379075577,-22.45605716544174,-21.3826052736894
16.62220035781848,-20.706098060726625,-27.74375005179105,16.62220035781848,-20.706098060726625,-27.74375005179105
14.307572691416922,-24.452877559091032,-27.565587443434836,14.307572691416922,-24.452877559091032,-27.565587443434836
10.807785889525542,-29.07937290377013,-23.082977179522523,10.807785889525542,-29.07937290377013,-23.082977179522523
5.426125808868542,-31.035650089992966,-18.973693411568807,5.426125808868542,-31.035650089992966,-18.973693411568807
-2.187805257642836,-30.39094973936902,-14.189413325196888,-2.187805257642836,-30.39094973936902,-14.189413325196888
-7.903981526217759,-26.08997655622418,-8.831396703014864,-7.903981526217759,-26.08997655622418,-8.831396703014864
-9.171482834644793,-21.352152433585015,-4.452750073983973,-9.171482834644793,-21.352152433585015,-4.452750073983973
