acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
24.68950319617431,-22.813255080514754,5.7131823573379314,24.68950319617431,-22.813255080514754,5.7131823573379314
21.860266790071364,-21.19023715492323,7.5782541986681835,21.860266790071364,-21.19023715492323,7.5782541986681835
20.02013813376703,-19.562606630766776,9.10745430233641,20.02013813376703,-19.562606630766776,9.10745430233641
19.16167949463385,-18.511537893910585,10.526256363156314,19.16167949463385,-18.511537893910585,10.526256363156314
19.00796001227831,-18.568956861888363,12.383042307732367,19.00796001227831,-18.568956861888363,12.383042307732367
18.073007162355267,-18.228811526392008,14.137043305542841,18.073007162355267,-18.228811526392008,14.137043305542841
16.802196054586748,-16.970889594586748,15.991622463702427,16.802196054586748,-16.970889594586748,15.991622463702427
16.19414783051267,-16.114623790297312,16.841532980815906,16.19414783051267,-16.114623790297312,16.841532980815906
16.125262434166757,-15.169214529523517,15.978760391326892,16.125262434166757,-15.169214529523517,15.978760391326892
16.30668516983176,-14.666574681287827,13.711520956557097,16.30668516983176,-14.666574681287827,13.711520956557097
16.287258443944996,-14.08467026454338,11.606428130942042,16.287258443944996,-14.08467026454338,11.606428130942042
15.98701277081338,-13.336904033691512,9.59919708326354,15.98701277081338,-13.336904033691512,9.59919708326354
15.582381670037813,-13.625261146569056,8.404231062404637,15.582381670037813,-13.625261146569056,8.404231062404637
14.66511654841027,-14.14707939879636,8.13084888580638,14.66511654841027,-14.14707939879636,8.13084888580638
12.790664309351026,-13.793030370429362,8.724896597003335,12.790664309351026,-13.793030370429362,8.724896597003335
11.214016577118175,-13.040398599567688,9.637193006561166,11.214016577118175,-13.040398599567688,9.637193006561166
9.8503923636789,-12.298213918241768,10.626287744783603,9.8503923636789,-12.298213918241768,10.626287744783603
8.85188739295114,-10.942920248361872,11.335914784598966,8.85188739295114,-10.942920248361872,11.335914784598966
8.957162731691806,-10.075344355747047,11.772453525710604,8.957162731691806,-10.075344355747047,11.772453525710604
10.275945456058855,-10.586252350514862,11.556859655533376,10.275945456058855,-10.586252350514862,11.556859655533376
11.077443503562707,-11.244113500177535,10.353011733558445,11.077443503562707,-11.244113500177535,10.353011733558445
10.855471114121503,-11.670365101159739,8.458167460784788,10.855471114121503,-11.670365101159739,8.458167460784788
10.13838495965364,-11.871384774075121,6.469077964832414,10.13838495965364,-11.871384774075121,6.469077964832414
9.81841865853782,-12.062912407213767,5.260369087750241,9.81841865853782,-12.062912407213767,5.260369087750241
10.003786264274874,-12.315221780214996,4.162410724141207,10.003786264274874,-12.315221780214996,4.162410724141207
9.652046265652128,-12.522027628197867,2.8978972500532754,9.652046265652128,-12.522027628197867,2.8978972500532754
9.09632006061898,-13.027544727598952,2.2525867201312595,9.09632006061898,-13.027544727598952,2.2525867201312595
6.99089345564617,-13.427208955318491,3.077403510036139,6.99089345564617,-13.427208955318491,3.077403510036139
4.655009436092915,-13.716699760606897,4.3040188227334735,4.655009436092915,-13.716699760606897,4.3040188227334735
0.8161568863117683,-13.629170686393113,6.667402444710599,0.8161568863117683,-13.629170686393113,6.667402444710599
-2.994546624877371,-12.5031207984939,8.95708916291083,-2.994546624877371,-12.5031207984939,8.95708916291083
-5.960917254916854,-11.129765573811607,11.29146107078158,-5.960917254916854,-11.129765573811607,11.29146107078158
-8.8760911227679,-10.210467537081975,13.9453240582496,-8.8760911227679,-10.210467537081975,13.9453240582496
-10.689961632881463,-9.643079665705262,16.493741496793085,-10.689961632881463,-9.643079665705262,16.493741496793085
-11.533756783647625,-9.504660732286823,19.15210637794289,-11.533756783647625,-9.504660732286823,19.15210637794289
-11.921336296738367,-9.553415393014376,22.69339509713268,-11.921336296738367,-9.553415393014376,22.69339509713268
