acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23.285845509288396,-4.1478767016715015,3.4463230725595047,23.285845509288396,-4.1478767016715015,3.4463230725595047
24.65364158723726,-3.9477070425440597,1.866879019911065,24.65364158723726,-3.9477070425440597,1.866879019911065
25.703495593296015,-3.903629255595709,0.4969979326254057,25.703495593296015,-3.903629255595709,0.4969979326254057
26.199546801312746,-4.253054167323837,-0.6921086723709235,26.199546801312746,-4.253054167323837,-0.6921086723709235
25.119354130741257,-4.969606361330428,-0.2187208600042574,25.119354130741257,-4.969606361330428,-0.2187208600042574
23.129243761391905,-5.253937141920139,2.2962663859061174,23.129243761391905,-5.253937141920139,2.2962663859061174
20.60785501346782,-5.150991018675569,5.626536867957181,20.60785501346782,-5.150991018675569,5.626536867957181
17.97855666546999,-4.8333391375380845,8.950041467642256,17.97855666546999,-4.8333391375380845,8.950041467642256
16.06642355043005,-4.409899256127912,10.818957920914691,16.06642355043005,-4.409899256127912,10.818957920914691
14.46398838173191,-3.954219267757761,11.374413420320987,14.46398838173191,-3.954219267757761,11.374413420320987
13.279308177372013,-3.7450548722410373,10.986630225691172,13.279308177372013,-3.7450548722410373,10.986630225691172
11.845521194409114,-3.820006794471906,9.42952985169086,11.845521194409114,-3.820006794471906,9.42952985169086
10.159066427216063,-4.141725141097094,7.133461829961731,10.159066427216063,-4.141725141097094,7.133461829961731
8.42374814901699,-4.483268719895781,5.151774213015291,8.42374814901699,-4.483268719895781,5.151774213015291
6.074390247656906,-4.587257098083816,3.1217966140506883,6.074390247656906,-4.587257098083816,3.1217966140506883
3.703337355365565,-4.265502185697147,1.3162058256102251,3.703337355365565,-4.265502185697147,1.3162058256102251
1.813620463285456,-4.327501242081486,0.07474612749553633,1.813620463285456,-4.327501242081486,0.07474612749553633
-0.2515481856502919,-5.18989076235901,-1.2953524631153834,-0.2515481856502919,-5.18989076235901,-1.2953524631153834
-1.6351732623004596,-5.710589151946004,-2.321998144947976,-1.6351732623004596,-5.710589151946004,-2.321998144947976
-2.8479205729861956,-5.776687574838654,-3.33126578063776,-2.8479205729861956,-5.776687574838654,-3.33126578063776
-3.320401844639058,-5.739229919464435,-4.102221548871496,-3.320401844639058,-5.739229919464435,-4.102221548871496
-3.21191412082281,-6.262126222541421,-4.533288939971969,-3.21191412082281,-6.262126222541421,-4.533288939971969
