acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
21.905722757974978,-29.45274319522799,1.6718512816242748,21.905722757974978,-29.45274319522799,1.6718512816242748
21.73690280361351,-31.279761287729716,-0.4337437074503221,21.73690280361351,-31.279761287729716,-0.4337437074503221
20.398056305316377,-32.04089102520427,-0.19347836492367798,20.398056305316377,-32.04089102520427,-0.19347836492367798
19.94271758712176,-31.906776870560005,2.1638034699805817,19.94271758712176,-31.906776870560005,2.1638034699805817
20.64996200742275,-31.599086893338068,6.28967015904696,20.64996200742275,-31.599086893338068,6.28967015904696
21.133946997820676,-30.018831979651246,10.776332805854297,21.133946997820676,-30.018831979651246,10.776332805854297
21.378344328496492,-28.20010344721204,13.83226495378607,21.378344328496492,-28.20010344721204,13.83226495378607
19.66935411393434,-26.592206477033304,15.737472689144203,19.66935411393434,-26.592206477033304,15.737472689144203
16.583052620291387,-25.101416718486153,18.681350927957038,16.583052620291387,-25.101416718486153,18.681350927957038
14.156049864587173,-22.634261469560546,23.535841698163647,14.156049864587173,-22.634261469560546,23.535841698163647
12.825938341670083,-20.590644141322713,25.476362662068823,12.825938341670083,-20.590644141322713,25.476362662068823
12.264109722316888,-18.612943777772045,23.99905736570053,12.264109722316888,-18.612943777772045,23.99905736570053
13.896304387684463,-16.500654949437294,20.106832219267332,13.896304387684463,-16.500654949437294,20.106832219267332
15.73998264915216,-14.919302586597839,15.208057925254124,15.73998264915216,-14.919302586597839,15.208057925254124
16.364887216868492,-13.087343625400662,12.100870462099191,16.364887216868492,-13.087343625400662,12.100870462099191
16.494758958834737,-10.898404367335292,10.588144883038522,16.494758958834737,-10.898404367335292,10.588144883038522
17.106151272710605,-10.31754886231613,10.106933941372745,17.106151272710605,-10.31754886231613,10.106933941372745
16.843132566561753,-11.280023632279859,9.478911278153515,16.843132566561753,-11.280023632279859,9.478911278153515
15.361841410640189,-12.725040130388113,9.535658865487722,15.361841410640189,-12.725040130388113,9.535658865487722
13.194010229050694,-13.275989236485747,9.15315788104158,13.194010229050694,-13.275989236485747,9.15315788104158
10.224953493467055,-14.378564311634982,9.15882033628362,10.224953493467055,-14.378564311634982,9.15882033628362
8.025513612918822,-14.842634354076987,9.55252820975118,8.025513612918822,-14.842634354076987,9.55252820975118
5.5388418444814835,-14.421382229953506,10.853725519982476,5.5388418444814835,-14.421382229953506,10.853725519982476
4.1882578660239655,-13.765668360130014,11.968496054252979,4.1882578660239655,-13.765668360130014,11.968496054252979
2.7268169738869297,-13.06778293256929,12.3856304124873,2.7268169738869297,-13.06778293256929,12.3856304124873
0.7004075380504142,-11.774293061671901,12.848508235794865,0.7004075380504142,-11.774293061671901,12.848508235794865
-1.4178943378592082,-9.896442752607415,13.528149825711235,-1.4178943378592082,-9.896442752607415,13.528149825711235
-2.93846634668413,-8.628998947313777,14.554381319748172,-2.93846634668413,-8.628998947313777,14.554381319748172
-5.096930095873584,-8.250945877191135,17.147636388160947,-5.096930095873584,-8.250945877191135,17.147636388160947
-6.585844164360395,-7.512671191897788,18.515134838414834,-6.585844164360395,-7.512671191897788,18.515134838414834
-8.106656076338574,-6.10575815043657,19.859799155796885,-8.106656076338574,-6.10575815043657,19.859799155796885
-8.73865525698111,-5.4103407973501385,20.277260875931752,-8.73865525698111,-5.4103407973501385,20.277260875931752
-8.175696845702317,-4.997730210212504,20.41220269317142,-8.175696845702317,-4.997730210212504,20.41220269317142
-5.92447307008592,-5.23725271119398,20.10586304678306,-5.92447307008592,-5.23725271119398,20.10586304678306
-3.1826497501642086,-5.322291380930998,19.677610184290007,-3.1826497501642086,-5.322291380930998,19.677610184290007
-0.8243050188242163,-5.960966176538079,19.387403329393102,-0.8243050188242163,-5.960966176538079,19.387403329393102
1.44114653857419,-6.8600312029268595,18.884830479570006,1.44114653857419,-6.8600312029268595,18.884830479570006
2.95542079378233,-7.797301507054483,18.696020157336754,2.95542079378233,-7.797301507054483,18.696020157336754
4.326877072745003,-9.465890890961933,19.19793460476721,4.326877072745003,-9.465890890961933,19.19793460476721
5.288120202512793,-11.197271696784341,21.026122563393216,5.288120202512793,-11.197271696784341,21.026122563393216
6.015662776220861,-13.365226564084583,23.327870764944457,6.015662776220861,-13.365226564084583,23.327870764944457
6.953729584092104,-16.493415989793434,25.452003457733902,6.953729584092104,-16.493415989793434,25.452003457733902
9.596557683239448,-22.044929180357396,28.438463325419697,9.596557683239448,-22.044929180357396,28.438463325419697
11.578699528421948,-29.348974974712327,29.76720874713178,11.578699528421948,-29.348974974712327,29.76720874713178
13.161564910263834,-38.63843042762107,30.36151411776881,13.161564910263834,-38.63843042762107,30.36151411776881
