acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23.598470822431103,-12.1492911110081,7.730240344054764,23.598470822431103,-12.1492911110081,7.730240344054764
24.67119789,-13.04806232,5.742176056,24.67119789,-13.04806232,5.742176056
24.67119789,-13.04806232,5.742176056,24.67119789,-13.04806232,5.742176056
24.67119789,-13.04806232,5.742176056,24.67119789,-13.04806232,5.742176056
24.011257283254118,-13.858662348491515,7.031796490738564,24.011257283254118,-13.858662348491515,7.031796490738564
19.7659111,-19.07318878,15.32782364,19.7659111,-19.07318878,15.32782364
19.75432190470828,-18.97532457138407,16.332220981000564,19.75432190470828,-18.97532457138407,16.332220981000564
19.67976952,-18.34577179,22.79343033,19.67976952,-18.34577179,22.79343033
19.67976952,-18.34577179,22.79343033,19.67976952,-18.34577179,22.79343033
19.56065840760672,-17.989725731297735,21.767142256286046,19.56065840760672,-17.989725731297735,21.767142256286046
18.654711519836127,-15.597581904079982,15.114247817712673,18.654711519836127,-15.597581904079982,15.114247817712673
17.613649977024014,-14.83951828458355,14.922896684204533,17.613649977024014,-14.83951828458355,14.922896684204533
16.53670784408826,-14.099934024999964,15.97773702969161,16.53670784408826,-14.099934024999964,15.97773702969161
15.284003492365153,-13.526319895086166,17.22721392866299,15.284003492365153,-13.526319895086166,17.22721392866299
13.320730069105558,-12.518704241658007,17.58878388592095,13.320730069105558,-12.518704241658007,17.58878388592095
9.232776927347246,-10.200999039604667,16.165707497818048,9.232776927347246,-10.200999039604667,16.165707497818048
7.230684869236646,-8.700775846805298,14.599812933012643,7.230684869236646,-8.700775846805298,14.599812933012643
5.643676194520842,-7.3800244388298895,12.763239968449113,5.643676194520842,-7.3800244388298895,12.763239968449113
4.273203266212419,-6.142002829037404,10.877656437052606,4.273203266212419,-6.142002829037404,10.877656437052606
3.3071940071983947,-5.107985139013283,9.471108121447326,3.3071940071983947,-5.107985139013283,9.471108121447326
2.901297569,-4.610969067,8.522636414,2.901297569,-4.610969067,8.522636414
2.901297569,-4.610969067,8.522636414,2.901297569,-4.610969067,8.522636414
2.901297569,-4.610969067,8.522636414,2.901297569,-4.610969067,8.522636414
2.8214608560616568,-4.086879712219863,8.143411962830767,2.8214608560616568,-4.086879712219863,8.143411962830767
2.354234325530298,-0.7824138069308021,5.691657773889375,2.354234325530298,-0.7824138069308021,5.691657773889375
2.6350600917171323,-1.219599555070981,5.658032800641259,2.6350600917171323,-1.219599555070981,5.658032800641259
2.445970161003428,-1.2365514606146293,6.038741025160143,2.445970161003428,-1.2365514606146293,6.038741025160143
1.7094438590241912,-1.126163601696264,6.8564505640346285,1.7094438590241912,-1.126163601696264,6.8564505640346285
0.16869399,-1.428515077,8.359924316,0.16869399,-1.428515077,8.359924316
-0.23113340120544965,-1.5669416487434111,8.756532433642425,-0.23113340120544965,-1.5669416487434111,8.756532433642425
-3.079400943589963,-2.336386170414867,11.73732557482792,-3.079400943589963,-2.336386170414867,11.73732557482792
-5.003030102849378,-1.486260844062808,14.977639158682642,-5.003030102849378,-1.486260844062808,14.977639158682642
-5.828893170521367,-1.163015968792894,18.424929321918643,-5.828893170521367,-1.163015968792894,18.424929321918643
-4.2426811183907525,-2.746087281078882,21.457776668741477,-4.2426811183907525,-2.746087281078882,21.457776668741477
1.3955547084399422,-7.45455337218465,25.691203990494813,1.3955547084399422,-7.45455337218465,25.691203990494813
3.96283161199556,-8.783742016266293,27.115905310989405,3.96283161199556,-8.783742016266293,27.115905310989405
7.00609752108013,-10.456189843536798,27.925169661675866,7.00609752108013,-10.456189843536798,27.925169661675866
10.441182203455533,-12.588847957626651,28.292069611820317,10.441182203455533,-12.588847957626651,28.292069611820317
13.805510347181755,-14.594139376261756,27.896746531203416,13.805510347181755,-14.594139376261756,27.896746531203416
16.837928947255556,-16.451978332216722,26.94306717580413,16.837928947255556,-16.451978332216722,26.94306717580413
19.463851019605695,-18.88921204016728,25.153432257342516,19.463851019605695,-18.88921204016728,25.153432257342516
23.911689951047983,-24.70503141823004,21.39742006630612,23.911689951047983,-24.70503141823004,21.39742006630612
25.74531419493058,-29.937421726464617,18.871781127732074,25.74531419493058,-29.937421726464617,18.871781127732074
26.779532507114144,-36.27681263094816,16.64931776042876,26.779532507114144,-36.27681263094816,16.64931776042876
28.13178453364373,-45.55488222448441,15.585286257693356,28.13178453364373,-45.55488222448441,15.585286257693356
28.724431193718715,-59.06772597586552,16.814141267957698,28.724431193718715,-59.06772597586552,16.814141267957698
24.400655890393995,-74.47555258708165,25.62318206565873,24.400655890393995,-74.47555258708165,25.62318206565873
7.275365200122709,-96.22108445704787,49.45603775396271,7.275365200122709,-96.22108445704787,49.45603775396271
3.7968807815947927,-111.86635390597395,40.898743702312935,3.7968807815947927,-111.86635390597395,40.898743702312935
7.133319868057776,-127.33324565367757,17.252227632744763,7.133319868057776,-127.33324565367757,17.252227632744763
10.74497032,-133.1773224,-3.216551781,10.74497032,-133.1773224,-3.216551781
11.493117429567059,-130.04759534854844,-7.630749261974858,11.493117429567059,-130.04759534854844,-7.630749261974858
16.30588913,-109.9143066,-36.02693558,16.30588913,-109.9143066,-36.02693558
16.30588913,-109.9143066,-36.02693558,16.30588913,-109.9143066,-36.02693558
16.30588913,-109.9143066,-36.02693558,16.30588913,-109.9143066,-36.02693558
12.976569661458903,-101.25974958599228,-33.15796480643472,12.976569661458903,-101.25974958599228,-33.15796480643472
-8.00093577046355,-45.13239678773749,-13.257957625807464,-8.00093577046355,-45.13239678773749,-13.257957625807464
-4.224991048755855,-42.318298998954646,-2.9248701245781397,-4.224991048755855,-42.318298998954646,-2.9248701245781397
3.0393949765400636,-43.33969332590347,4.364307195178862,3.0393949765400636,-43.33969332590347,4.364307195178862
12.010026457457913,-46.2329790091193,6.96133674159571,12.010026457457913,-46.2329790091193,6.96133674159571
21.62922316227628,-49.810196367081716,-1.9502493076227134,21.62922316227628,-49.810196367081716,-1.9502493076227134
24.458561102258507,-50.57068693202696,-14.231444163641292,24.458561102258507,-50.57068693202696,-14.231444163641292
25.888078413207346,-48.67012554646456,-26.507746014150268,25.888078413207346,-48.67012554646456,-26.507746014150268
24.947963473196133,-45.21498929719566,-33.88676767336281,24.947963473196133,-45.21498929719566,-33.88676767336281
20.554325179293443,-43.327346524410416,-36.02286943740705,20.554325179293443,-43.327346524410416,-36.02286943740705
12.402490824334457,-39.14382869242322,-30.006944679553694,12.402490824334457,-39.14382869242322,-30.006944679553694
4.162207146386739,-34.73500312233169,-15.088634719271134,4.162207146386739,-34.73500312233169,-15.088634719271134
5.96292125781882,-32.93326611535856,-8.432787212486955,5.96292125781882,-32.93326611535856,-8.432787212486955
9.926624298,-31.70729256,-4.676173687,9.926624298,-31.70729256,-4.676173687
11.251656151316169,-31.425932702759585,-4.835203283134074,11.251656151316169,-31.425932702759585,-4.835203283134074
19.77548218,-29.6159668,-5.858228207,19.77548218,-29.6159668,-5.858228207
20.279612340669875,-29.368086613799257,-6.945681474902161,20.279612340669875,-29.368086613799257,-6.945681474902161
23.52264214,-27.77349281,-13.94118309,23.52264214,-27.77349281,-13.94118309
23.52264214,-27.77349281,-13.94118309,23.52264214,-27.77349281,-13.94118309
23.22776159662579,-26.648052611489792,-14.147213300272336,23.22776159662579,-26.648052611489792,-14.147213300272336
21.33081818,-19.40818405,-15.47258949,21.33081818,-19.40818405,-15.47258949
21.18917224899375,-19.453253174641496,-14.647180859597034,21.18917224899375,-19.453253174641496,-14.647180859597034
20.022368935811446,-19.776015419069008,-8.974907494584492,20.022368935811446,-19.776015419069008,-8.974907494584492
18.37807465,-19.98724747,-6.643074036,18.37807465,-19.98724747,-6.643074036
17.25005913091006,-19.874574657724168,-5.946434318906187,17.25005913091006,-19.874574657724168,-5.946434318906187
9.68200303396697,-19.08666266994992,-1.2731399950151658,9.68200303396697,-19.08666266994992,-1.2731399950151658
7.42434061274265,-18.604149496851065,0.16135224900793815,7.42434061274265,-18.604149496851065,0.16135224900793815
5.606678663584501,-18.030794176512252,1.6702909178815766,5.606678663584501,-18.030794176512252,1.6702909178815766
4.20585886663134,-17.561357424699924,3.2390127849122745,4.20585886663134,-17.561357424699924,3.2390127849122745
2.806558008790115,-17.923499791723255,4.421479522925095,2.806558008790115,-17.923499791723255,4.421479522925095
0.8108496228403371,-17.793851887509778,6.62829060983323,0.8108496228403371,-17.793851887509778,6.62829060983323
-1.7540401157718888,-14.530865339884578,11.538012513206295,-1.7540401157718888,-14.530865339884578,11.538012513206295
-1.5039772620114182,-12.478283085736324,12.977341703924422,-1.5039772620114182,-12.478283085736324,12.977341703924422
-0.33906716557679273,-11.572065204708279,12.695384813932854,-0.33906716557679273,-11.572065204708279,12.695384813932854
1.0462338146747405,-11.452443695358742,11.042617508134512,1.0462338146747405,-11.452443695358742,11.042617508134512
1.8541636830151478,-11.07624240886596,9.099261190867523,1.8541636830151478,-11.07624240886596,9.099261190867523
1.8988481138726205,-10.53025506551406,7.436008069235048,1.8988481138726205,-10.53025506551406,7.436008069235048
2.4440269272526294,-10.669364993768877,6.576146563431358,2.4440269272526294,-10.669364993768877,6.576146563431358
3.1431159188623976,-11.285232958276318,6.826201340295606,3.1431159188623976,-11.285232958276318,6.826201340295606
3.736582935837797,-11.919552311200812,7.10160556135694,3.736582935837797,-11.919552311200812,7.10160556135694
4.676771641,-12.110075,7.780860901,4.676771641,-12.110075,7.780860901
5.252368660551372,-12.172527918924413,7.771203258975535,5.252368660551372,-12.172527918924413,7.771203258975535
8.95513916,-12.57428265,7.709076405,8.95513916,-12.57428265,7.709076405
8.95513916,-12.57428265,7.709076405,8.95513916,-12.57428265,7.709076405
10.23896486874387,-12.827957432501236,6.996340585797673,10.23896486874387,-12.827957432501236,6.996340585797673
