acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
32.7605454960449,-63.37641892154918,-44.576880444608754,32.7605454960449,-63.37641892154918,-44.576880444608754
23.36562730603749,-47.60522667678749,-47.952146911823085,23.36562730603749,-47.60522667678749,-47.952146911823085
24.09112450309451,-43.2237970416542,-49.46223325062029,24.09112450309451,-43.2237970416542,-49.46223325062029
22.144270826547878,-40.48463775972943,-50.63647798008951,22.144270826547878,-40.48463775972943,-50.63647798008951
11.484151717840462,-29.27568241963543,-47.43929454396454,11.484151717840462,-29.27568241963543,-47.43929454396454
1.3563295068156247,-23.454246196862698,-43.29908424621245,1.3563295068156247,-23.454246196862698,-43.29908424621245
3.542738658534402,-22.409792936689115,-30.452743159506102,3.542738658534402,-22.409792936689115,-30.452743159506102
5.370205764786409,-21.607522101793016,-9.684434629508406,5.370205764786409,-21.607522101793016,-9.684434629508406
3.0251502646854114,-19.927849563214977,-9.232210408789,3.0251502646854114,-19.927849563214977,-9.232210408789
2.6452476868084704,-18.369446598527905,-23.778594470890127,2.6452476868084704,-18.369446598527905,-23.778594470890127
5.050012540325413,-18.294049645671386,-19.923456578870603,5.050012540325413,-18.294049645671386,-19.923456578870603
6.89173420832702,-19.178282795534752,-16.137149249598703,6.89173420832702,-19.178282795534752,-16.137149249598703
7.155611818291925,-19.783035256868473,-22.48199422255218,7.155611818291925,-19.783035256868473,-22.48199422255218
8.331358883658533,-21.46309467374426,-22.055657362016632,8.331358883658533,-21.46309467374426,-22.055657362016632
5.476672607123465,-19.776038380427234,-17.294362885950946,5.476672607123465,-19.776038380427234,-17.294362885950946
1.3439299436262848,-17.705820686170096,-18.773607934682918,1.3439299436262848,-17.705820686170096,-18.773607934682918
-1.948375997212844,-15.886434671450564,-21.248210277001455,-1.948375997212844,-15.886434671450564,-21.248210277001455
-6.2286777599802345,-14.189758790596981,-18.247961282913717,-6.2286777599802345,-14.189758790596981,-18.247961282913717
-8.887116663231435,-11.371636308877266,-11.544957475220091,-8.887116663231435,-11.371636308877266,-11.544957475220091
-8.423322974534887,-9.474999018235142,-5.723784616743556,-8.423322974534887,-9.474999018235142,-5.723784616743556
-6.051559585587099,-8.516962789945488,-1.024170064099299,-6.051559585587099,-8.516962789945488,-1.024170064099299
-3.5271937704412837,-7.677326893524477,0.13889275657245537,-3.5271937704412837,-7.677326893524477,0.13889275657245537
-1.922993123527545,-6.7368054737318666,-0.7324061805735853,-1.922993123527545,-6.7368054737318666,-0.7324061805735853
-0.441978277604413,-5.822133498825802,-2.428583794181051,-0.441978277604413,-5.822133498825802,-2.428583794181051
-0.2089850307240825,-5.381093294528837,-3.977927843933265,-0.2089850307240825,-5.381093294528837,-3.977927843933265
-0.9492390131647791,-4.528883975641718,-5.640774798491027,-0.9492390131647791,-4.528883975641718,-5.640774798491027
-2.323675528307594,-3.9812520564836165,-6.80974442192767,-2.323675528307594,-3.9812520564836165,-6.80974442192767
-4.048714034763018,-3.9837429084583116,-7.724336439941822,-4.048714034763018,-3.9837429084583116,-7.724336439941822
-5.668717111708893,-3.8575991503953593,-7.39720444822645,-5.668717111708893,-3.8575991503953593,-7.39720444822645
-6.55566255760562,-4.0843215474162475,-6.0033628426669825,-6.55566255760562,-4.0843215474162475,-6.0033628426669825
-6.583646751443377,-4.918287030701509,-4.947429988923174,-6.583646751443377,-4.918287030701509,-4.947429988923174
-5.740848582641718,-5.78876297160562,-3.918106843764316,-5.740848582641718,-5.78876297160562,-3.918106843764316
-4.261229921968145,-6.388116114509532,-3.0343769620596976,-4.261229921968145,-6.388116114509532,-3.0343769620596976
-2.4730578008006034,-7.604421718608139,-2.6034200126674008,-2.4730578008006034,-7.604421718608139,-2.6034200126674008
-1.0718420755687377,-8.572065253741433,-2.079249439941968,-1.0718420755687377,-8.572065253741433,-2.079249439941968
0.05382969092350165,-9.070327820915367,-2.3864648677695017,0.05382969092350165,-9.070327820915367,-2.3864648677695017
1.4499883400798759,-10.499816853716892,-4.454095138313615,1.4499883400798759,-10.499816853716892,-4.454095138313615
3.8544192965020825,-12.455669797984271,-6.138277569733604,3.8544192965020825,-12.455669797984271,-6.138277569733604
5.981007072886545,-14.080685344687517,-6.78759946785469,5.981007072886545,-14.080685344687517,-6.78759946785469
8.817600774327467,-16.68642040837478,-6.833783766127624,8.817600774327467,-16.68642040837478,-6.833783766127624
11.154677016334885,-20.142692767862325,-7.256001212688605,11.154677016334885,-20.142692767862325,-7.256001212688605
13.311899318342267,-24.614624925903296,-7.541525285285727,13.311899318342267,-24.614624925903296,-7.541525285285727
16.275659948844403,-28.771144829451046,-5.894338364611917,16.275659948844403,-28.771144829451046,-5.894338364611917
19.62710054619584,-32.03046242653409,-3.6757868352058938,19.62710054619584,-32.03046242653409,-3.6757868352058938
25.576516592647266,-35.42489475336574,-0.08750457799699518,25.576516592647266,-35.42489475336574,-0.08750457799699518
33.45584275185708,-38.995984759464555,3.521076506085794,33.45584275185708,-38.995984759464555,3.521076506085794
40.75320046782788,-42.238347377925564,5.546480755167525,40.75320046782788,-42.238347377925564,5.546480755167525
48.06505237149942,-45.548375354922264,5.659285584683889,48.06505237149942,-45.548375354922264,5.659285584683889
51.0454175463713,-47.15062007519101,5.969921172433941,51.0454175463713,-47.15062007519101,5.969921172433941
51.03685090244825,-47.76012278231822,7.803179239665532,51.03685090244825,-47.76012278231822,7.803179239665532
49.171343914705176,-48.64380730464574,10.868518214267448,49.171343914705176,-48.64380730464574,10.868518214267448
47.50550903037061,-49.07496719198794,13.622844087523793,47.50550903037061,-49.07496719198794,13.622844087523793
44.983151741508735,-47.58998225092847,17.456341821769165,44.983151741508735,-47.58998225092847,17.456341821769165
43.61281318358798,-45.20162382226904,20.526769126711276,43.61281318358798,-45.20162382226904,20.526769126711276
42.56309850591383,-41.796891333410926,22.718275116615814,42.56309850591383,-41.796891333410926,22.718275116615814
41.07959217214699,-38.356318432528965,23.37355201270976,41.07959217214699,-38.356318432528965,23.37355201270976
38.49524973071847,-35.18239290018163,22.866998973513514,38.49524973071847,-35.18239290018163,22.866998973513514
34.30410215520394,-32.38428021784096,22.288958522230384,34.30410215520394,-32.38428021784096,22.288958522230384
28.991839931575942,-30.048532874163982,22.543531369101757,28.991839931575942,-30.048532874163982,22.543531369101757
24.35834688787961,-27.713341649607234,22.666447038835074,24.35834688787961,-27.713341649607234,22.666447038835074
20.306885655035963,-24.712911990235327,23.2637896112067,20.306885655035963,-24.712911990235327,23.2637896112067
18.08025716188548,-22.718926264326974,23.983966003484763,18.08025716188548,-22.718926264326974,23.983966003484763
16.38965199231559,-20.625472758110355,24.44433200115172,16.38965199231559,-20.625472758110355,24.44433200115172
16.07274611917894,-19.02579470874957,25.212752542151918,16.07274611917894,-19.02579470874957,25.212752542151918
15.883957210475128,-17.746061581756734,26.517244693185024,15.883957210475128,-17.746061581756734,26.517244693185024
