acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20.92090516011684,-14.310184279438486,4.445729533903043,20.92090516011684,-14.310184279438486,4.445729533903043
20.85995096379946,-14.257475565639394,3.3698034225006293,20.85995096379946,-14.257475565639394,3.3698034225006293
20.09710180430252,-13.890566757576646,3.231604635850898,20.09710180430252,-13.890566757576646,3.231604635850898
19.40681487841042,-13.325562522665312,3.8357383871883584,19.40681487841042,-13.325562522665312,3.8357383871883584
19.28256035,-13.04806232,4.871188641,19.28256035,-13.04806232,4.871188641
19.30123193265419,-12.97788318612321,5.158343288676366,19.30123193265419,-12.97788318612321,5.158343288676366
19.287425045292014,-12.43500041015573,7.072546416776426,19.287425045292014,-12.43500041015573,7.072546416776426
18.256599144755313,-11.700068258593602,7.548362638641481,18.256599144755313,-11.700068258593602,7.548362638641481
17.001194917849272,-10.57159865315107,7.859535622257893,17.001194917849272,-10.57159865315107,7.859535622257893
15.774867623082493,-9.189382770594605,7.99170799301333,15.774867623082493,-9.189382770594605,7.99170799301333
14.61590498837165,-7.612667746029043,7.915071117272483,14.61590498837165,-7.612667746029043,7.915071117272483
13.68814182,-5.649454117,7.608577728,13.68814182,-5.649454117,7.608577728
13.575469009069277,-5.644947243013331,7.337519214583175,13.575469009069277,-5.644947243013331,7.337519214583175
12.736049348226967,-5.5650911533091625,5.551971202495883,12.736049348226967,-5.5650911533091625,5.551971202495883
11.920259935164106,-5.252053393185069,5.3864133562821515,11.920259935164106,-5.252053393185069,5.3864133562821515
11.391782338916101,-5.343816857011683,6.3017671112307685,11.391782338916101,-5.343816857011683,6.3017671112307685
11.300622839649858,-5.2629710838893615,8.242383618804926,11.300622839649858,-5.2629710838893615,8.242383618804926
11.90388188276213,-4.584909047379105,10.51379044690929,11.90388188276213,-4.584909047379105,10.51379044690929
13.422057688846584,-3.7947086245115766,10.716270877359051,13.422057688846584,-3.7947086245115766,10.716270877359051
13.57130751600897,-4.144186097222339,8.736600380101867,13.57130751600897,-4.144186097222339,8.736600380101867
12.798812269175055,-4.00657647326094,6.621286133460068,12.798812269175055,-4.00657647326094,6.621286133460068
10.805687862619873,-3.091422669341331,5.33365724574046,10.805687862619873,-3.091422669341331,5.33365724574046
8.862291907592391,-2.157990396302782,5.283551182642457,8.862291907592391,-2.157990396302782,5.283551182642457
7.603348763742579,-1.912536708374979,5.815323352515916,7.603348763742579,-1.912536708374979,5.815323352515916
6.865311516335271,-2.614624824809627,7.145128151553376,6.865311516335271,-2.614624824809627,7.145128151553376
6.523964320393673,-2.510369253605406,7.985316965753059,6.523964320393673,-2.510369253605406,7.985316965753059
