acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
59.675805889464755,-71.69381356527033,-9.814486040922727,59.675805889464755,-71.69381356527033,-9.814486040922727
50.236250720653366,-66.96728838408987,-27.344552902673925,50.236250720653366,-66.96728838408987,-27.344552902673925
42.003069644091404,-56.259538657721365,-31.58750322506929,42.003069644091404,-56.259538657721365,-31.58750322506929
37.214636973672725,-44.01514874018812,-33.21282016056818,37.214636973672725,-44.01514874018812,-33.21282016056818
40.37817086015031,-37.359988778034506,-32.614224091019686,40.37817086015031,-37.359988778034506,-32.614224091019686
43.93856452513797,-34.79906422127209,-29.01765163229578,43.93856452513797,-34.79906422127209,-29.01765163229578
44.58614513432299,-30.479646344448696,-22.523204752610933,44.58614513432299,-30.479646344448696,-22.523204752610933
40.84726199375479,-27.64201240633617,-18.622330779418267,40.84726199375479,-27.64201240633617,-18.622330779418267
32.53667749596302,-27.085632329568583,-21.40171582271266,32.53667749596302,-27.085632329568583,-21.40171582271266
19.660382432543855,-22.901922609096214,-26.372368958039306,19.660382432543855,-22.901922609096214,-26.372368958039306
13.56165540370652,-17.87452736872341,-28.680747851949285,13.56165540370652,-17.87452736872341,-28.680747851949285
13.898154120132697,-17.83227567016993,-29.740429829535888,13.898154120132697,-17.83227567016993,-29.740429829535888
17.07422582957979,-18.817211646309758,-25.5756112565507,17.07422582957979,-18.817211646309758,-25.5756112565507
19.143167693016704,-17.897338988629325,-20.23412429833777,19.143167693016704,-17.897338988629325,-20.23412429833777
20.648053707857166,-16.588857296811316,-14.091979027912306,20.648053707857166,-16.588857296811316,-14.091979027912306
18.441328311110475,-15.450771919998614,-13.06112261244011,18.441328311110475,-15.450771919998614,-13.06112261244011
15.59178825998238,-14.349357380080427,-15.429990088642942,15.59178825998238,-14.349357380080427,-15.429990088642942
11.990002367237656,-14.653664122104185,-19.064923207917975,11.990002367237656,-14.653664122104185,-19.064923207917975
9.669342551771223,-14.852841554381756,-20.57628362524302,9.669342551771223,-14.852841554381756,-20.57628362524302
7.016400693408569,-13.086729848317338,-20.89795456432973,7.016400693408569,-13.086729848317338,-20.89795456432973
7.989861383312129,-11.92874158544518,-18.810839723376276,7.989861383312129,-11.92874158544518,-18.810839723376276
8.082616835487624,-11.918342791718505,-16.46558829810898,8.082616835487624,-11.918342791718505,-16.46558829810898
6.201444338305159,-9.736208068229114,-13.98470314672887,6.201444338305159,-9.736208068229114,-13.98470314672887
4.689750137328676,-7.979115884577746,-11.360452681617911,4.689750137328676,-7.979115884577746,-11.360452681617911
5.5661990738072005,-7.613944037700682,-10.85000765420512,5.5661990738072005,-7.613944037700682,-10.85000765420512
4.012438780651736,-7.339832362137077,-9.968981872727545,4.012438780651736,-7.339832362137077,-9.968981872727545
2.7603966538427436,-6.645549136446473,-9.940588496577972,2.7603966538427436,-6.645549136446473,-9.940588496577972
0.9213433705974878,-6.288626947438436,-10.066834323713001,0.9213433705974878,-6.288626947438436,-10.066834323713001
-0.654383697922297,-6.164075477730382,-10.018078731335008,-0.654383697922297,-6.164075477730382,-10.018078731335008
-1.41385584063111,-6.194301745127717,-9.159900979030052,-1.41385584063111,-6.194301745127717,-9.159900979030052
-1.7809627665496122,-6.602469457035411,-7.979709649155627,-1.7809627665496122,-6.602469457035411,-7.979709649155627
-2.0836859774105814,-6.72845258946569,-7.462589006649055,-2.0836859774105814,-6.72845258946569,-7.462589006649055
-2.3055647339792706,-6.871510575150337,-7.498681412782134,-2.3055647339792706,-6.871510575150337,-7.498681412782134
-1.9028187834209158,-7.6379656202523645,-7.972722832486911,-1.9028187834209158,-7.6379656202523645,-7.972722832486911
-0.8729487903953241,-8.83952728891745,-8.203172283080939,-0.8729487903953241,-8.83952728891745,-8.203172283080939
0.7370072688325613,-10.869881570484223,-8.259496783993148,0.7370072688325613,-10.869881570484223,-8.259496783993148
2.485791505263399,-13.138255607177342,-8.607189615990992,2.485791505263399,-13.138255607177342,-8.607189615990992
3.9563366551110786,-15.214736566141399,-8.750577281742872,3.9563366551110786,-15.214736566141399,-8.750577281742872
6.113879748879693,-18.75280853178585,-8.997077257354075,6.113879748879693,-18.75280853178585,-8.997077257354075
8.356813519150075,-22.496185416361456,-8.075093553520851,8.356813519150075,-22.496185416361456,-8.075093553520851
11.964135402266296,-27.133180620494315,-4.940411254584215,11.964135402266296,-27.133180620494315,-4.940411254584215
16.654980445513655,-30.99344524975472,1.0614196534164781,16.654980445513655,-30.99344524975472,1.0614196534164781
21.832492496166736,-34.068247074706555,7.007748511037799,21.832492496166736,-34.068247074706555,7.007748511037799
29.614707290582093,-38.25028108445728,14.136407914222199,29.614707290582093,-38.25028108445728,14.136407914222199
34.030066835837275,-38.81321558520199,17.375666537691348,34.030066835837275,-38.81321558520199,17.375666537691348
37.43866058881546,-38.89847928533347,18.87618367524709,37.43866058881546,-38.89847928533347,18.87618367524709
43.24350424118583,-39.83210597620449,20.41084118279477,43.24350424118583,-39.83210597620449,20.41084118279477
49.43833694618493,-39.97422713765701,21.502115521029694,49.43833694618493,-39.97422713765701,21.502115521029694
57.40147240438085,-40.57635703754795,23.693625161343938,57.40147240438085,-40.57635703754795,23.693625161343938
60.7244026686883,-41.27321952764351,28.3868712861058,60.7244026686883,-41.27321952764351,28.3868712861058
57.93172296585538,-39.09634744239361,32.07111251708056,57.93172296585538,-39.09634744239361,32.07111251708056
52.221100408681636,-36.65528106449542,36.64069911033733,52.221100408681636,-36.65528106449542,36.64069911033733
45.803309488827686,-33.94286541540047,40.616616448792534,45.803309488827686,-33.94286541540047,40.616616448792534
41.23537438433124,-31.13563543896214,44.23724328723784,41.23537438433124,-31.13563543896214,44.23724328723784
37.035987316422556,-26.724754756206845,47.855091312149085,37.035987316422556,-26.724754756206845,47.855091312149085
34.53445152560862,-22.97670941474383,48.00267699733819,34.53445152560862,-22.97670941474383,48.00267699733819
32.32742836016698,-19.78249229929896,45.10989885773098,32.32742836016698,-19.78249229929896,45.10989885773098
30.75828441831415,-17.855174922486704,40.06359584722653,30.75828441831415,-17.855174922486704,40.06359584722653
