acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-11.498665026284016,2.72075579163327,-6.413266362720502,-11.498665026284016,2.72075579163327,-6.413266362720502
-9.86499519586251,3.568886025397109,-3.4993177517415157,-9.86499519586251,3.568886025397109,-3.4993177517415157
-8.069062226424844,4.329049388094553,-0.14955859529714544,-8.069062226424844,4.329049388094553,-0.14955859529714544
-6.458301379651678,5.100669510934964,2.5537852504775826,-6.458301379651678,5.100669510934964,2.5537852504775826
-5.407288824312475,5.929910052657857,4.183800992278215,-5.407288824312475,5.929910052657857,4.183800992278215
-3.4630129055100225,6.282924627196464,6.557337014910937,-3.4630129055100225,6.282924627196464,6.557337014910937
-0.907847351850794,5.757394024145106,9.857795649022634,-0.907847351850794,5.757394024145106,9.857795649022634
0.6077058162258356,4.742459921512556,14.280269401098717,0.6077058162258356,4.742459921512556,14.280269401098717
0.2882908065497074,3.679228284615345,19.53102073249873,0.2882908065497074,3.679228284615345,19.53102073249873
-1.8170682533096065,2.8933677383138954,22.567546733217267,-1.8170682533096065,2.8933677383138954,22.567546733217267
-5.062979460811373,2.8543807598418844,22.169687376029056,-5.062979460811373,2.8543807598418844,22.169687376029056
-8.957050733121589,3.525309836779415,18.640801163904058,-8.957050733121589,3.525309836779415,18.640801163904058
-11.720847060898466,4.303548739026622,14.363052381760639,-11.720847060898466,4.303548739026622,14.363052381760639
-13.313395795454829,5.06061950573929,10.2317925724181,-13.313395795454829,5.06061950573929,10.2317925724181
-14.214689309764024,6.163961547343963,6.198420671724857,-14.214689309764024,6.163961547343963,6.198420671724857
-13.538480842764482,6.871807681541913,2.9645240213222426,-13.538480842764482,6.871807681541913,2.9645240213222426
-11.661131872516211,7.105104740699406,0.1539502546821877,-11.661131872516211,7.105104740699406,0.1539502546821877
-9.540770329025698,7.73170350451133,-1.9558254403204791,-9.540770329025698,7.73170350451133,-1.9558254403204791
-7.659068866283828,8.684235712119701,-4.513554415441197,-7.659068866283828,8.684235712119701,-4.513554415441197
-6.1314293573514425,9.533124069779944,-6.52159962468761,-6.1314293573514425,9.533124069779944,-6.52159962468761
-5.826580451026622,10.326153173027333,-6.172335536834994,-5.826580451026622,10.326153173027333,-6.172335536834994
-6.62313173860877,11.543399804325437,-4.532307376683272,-6.62313173860877,11.543399804325437,-4.532307376683272
-7.482855001933864,12.571823758104559,-2.9481945080884246,-7.482855001933864,12.571823758104559,-2.9481945080884246
-7.833217945054869,12.899072996814533,-0.8860987772438955,-7.833217945054869,12.899072996814533,-0.8860987772438955
-8.10379346806412,13.415730459497299,1.5163673249384089,-8.10379346806412,13.415730459497299,1.5163673249384089
-8.130501505108679,13.847011997982271,2.636669437198296,-8.130501505108679,13.847011997982271,2.636669437198296
-7.329481331100512,13.541243616603776,2.171719578680937,-7.329481331100512,13.541243616603776,2.171719578680937
-6.316051830855656,12.770502047076315,0.5502161132857705,-6.316051830855656,12.770502047076315,0.5502161132857705
-5.74888661699929,12.169837589522519,-1.8122519738622396,-5.74888661699929,12.169837589522519,-1.8122519738622396
-5.2679313468248266,11.67616227625742,-4.486416852689647,-5.2679313468248266,11.67616227625742,-4.486416852689647
-4.902264881500723,11.146150997243515,-6.725043743002994,-4.902264881500723,11.146150997243515,-6.725043743002994
-5.307143390318052,10.74031360368003,-8.045632946545359,-5.307143390318052,10.74031360368003,-8.045632946545359
-6.5451091304673135,10.680675666530199,-9.220382680612952,-6.5451091304673135,10.680675666530199,-9.220382680612952
-7.876782010565303,10.72633393938659,-9.924325953399697,-7.876782010565303,10.72633393938659,-9.924325953399697
-9.457292928171631,10.615253458004945,-9.971993747470385,-9.457292928171631,10.615253458004945,-9.971993747470385
-11.897839824536193,10.754349983549433,-10.09005836263762,-11.897839824536193,10.754349983549433,-10.09005836263762
-14.064051826691488,10.557268152498372,-10.131307631921121,-14.064051826691488,10.557268152498372,-10.131307631921121
-15.415304373029647,9.592084050879881,-9.906193639067771,-15.415304373029647,9.592084050879881,-9.906193639067771
-16.608759075349084,8.452153625052103,-10.063165166410128,-16.608759075349084,8.452153625052103,-10.063165166410128
-17.43258823235902,7.367135686907233,-11.270519944027438,-17.43258823235902,7.367135686907233,-11.270519944027438
-15.959038740859562,5.4692681036883695,-11.935503943338677,-15.959038740859562,5.4692681036883695,-11.935503943338677
-10.734401373398786,3.0147256694182847,-9.320631888175127,-10.734401373398786,3.0147256694182847,-9.320631888175127
-3.0714115765844583,0.5818045460322343,-2.6484190699252768,-3.0714115765844583,0.5818045460322343,-2.6484190699252768
5.827875064005228,-2.9134695122755474,8.262932760165528,5.827875064005228,-2.9134695122755474,8.262932760165528
11.534898694560102,-5.114597147246255,16.17474617576815,11.534898694560102,-5.114597147246255,16.17474617576815
12.088360302918218,-3.8401953393362644,15.040222925983592,12.088360302918218,-3.8401953393362644,15.040222925983592
12.522751331660281,-2.014826829696272,12.960878762398433,12.522751331660281,-2.014826829696272,12.960878762398433
14.876337913803507,-1.6334795102242856,14.108403005207824,14.876337913803507,-1.6334795102242856,14.108403005207824
16.34360890175908,-1.1378622321284522,17.23945475122879,16.34360890175908,-1.1378622321284522,17.23945475122879
15.66752550396384,-0.2478526306037167,21.211985056221696,15.66752550396384,-0.2478526306037167,21.211985056221696
13.780103986315389,-0.7378500047666472,24.380852570467923,13.780103986315389,-0.7378500047666472,24.380852570467923
10.774164747441253,-1.679639091143486,25.347841848104267,10.774164747441253,-1.679639091143486,25.347841848104267
6.676340567790891,-0.5833049676938056,23.476048145951914,6.676340567790891,-0.5833049676938056,23.476048145951914
2.9734870509289877,1.1352550498320189,19.651831653195444,2.9734870509289877,1.1352550498320189,19.651831653195444
1.464913854407276,2.2080618959100646,15.242732254806844,1.464913854407276,2.2080618959100646,15.242732254806844
1.6426648195263922,3.1405687279102725,11.147672036083353,1.6426648195263922,3.1405687279102725,11.147672036083353
2.5176155911094265,3.889339730195002,7.152091640740805,2.5176155911094265,3.889339730195002,7.152091640740805
3.3957232546319465,4.341645520870842,3.8470922405711017,3.3957232546319465,4.341645520870842,3.8470922405711017
3.7843112602231916,5.007034727619642,0.6963806837558901,3.7843112602231916,5.007034727619642,0.6963806837558901
3.7584334248432083,5.915866091712727,-1.8208925033449743,3.7584334248432083,5.915866091712727,-1.8208925033449743
3.761137156959454,6.718157679631946,-2.465522352461133,3.761137156959454,6.718157679631946,-2.465522352461133
