acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.9451802683042665,13.488412908996946,-2.123695923449061,3.9451802683042665,13.488412908996946,-2.123695923449061
3.3065311762763403,13.059036948657994,-1.9803810063547895,3.3065311762763403,13.059036948657994,-1.9803810063547895
2.069028891052957,12.177615200609932,0.1904640936251547,2.069028891052957,12.177615200609932,0.1904640936251547
0.6510745360950845,11.196558037677793,2.8951094792059227,0.6510745360950845,11.196558037677793,2.8951094792059227
-1.2254732637284693,10.377852406510303,5.404551055437562,-1.2254732637284693,10.377852406510303,5.404551055437562
-3.0459620558298495,9.832828668199568,7.1958229769894615,-3.0459620558298495,9.832828668199568,7.1958229769894615
-4.222835904823556,9.69472765281649,7.973545697206212,-4.222835904823556,9.69472765281649,7.973545697206212
-4.559595355785157,9.426120675398352,7.9351894097154,-4.559595355785157,9.426120675398352,7.9351894097154
-4.082866948990688,9.223936114721711,7.439425833221933,-4.082866948990688,9.223936114721711,7.439425833221933
-3.070181842712756,9.003400196602703,7.155776913828636,-3.070181842712756,9.003400196602703,7.155776913828636
-1.691052883973105,8.755122592605678,6.924842518094055,-1.691052883973105,8.755122592605678,6.924842518094055
-0.618168023263546,8.683553696,6.5669269633071545,-0.618168023263546,8.683553696,6.5669269633071545
0.2051430157792899,8.558406948681112,6.129130359994614,0.2051430157792899,8.558406948681112,6.129130359994614
0.524630712439332,8.763541358948343,5.9856681796718885,0.524630712439332,8.763541358948343,5.9856681796718885
0.4258237424044522,8.927693137785155,5.913811770013923,0.4258237424044522,8.927693137785155,5.913811770013923
-0.10045269774620191,8.894049873214785,5.466336662857833,-0.10045269774620191,8.894049873214785,5.466336662857833
-0.9888911625778456,8.805929317649799,5.109679767150321,-0.9888911625778456,8.805929317649799,5.109679767150321
-1.6114215049472134,8.721766700921608,5.162429064700364,-1.6114215049472134,8.721766700921608,5.162429064700364
-1.8450549623124315,8.498352638130047,5.16163791997793,-1.8450549623124315,8.498352638130047,5.16163791997793
-1.8572891788838313,8.287028581299507,4.868598610507803,-1.8572891788838313,8.287028581299507,4.868598610507803
-1.7378281067235297,8.33517228477238,4.309865786930109,-1.7378281067235297,8.33517228477238,4.309865786930109
-1.3614537447937882,8.218302370442494,3.705219204151488,-1.3614537447937882,8.218302370442494,3.705219204151488
-0.9601071012906426,8.094846954214786,3.121946104268975,-0.9601071012906426,8.094846954214786,3.121946104268975
-0.8032958618437703,7.9356973916073805,2.1674444550536656,-0.8032958618437703,7.9356973916073805,2.1674444550536656
-0.8986486313525056,7.6867722719494544,0.996292837226909,-0.8986486313525056,7.6867722719494544,0.996292837226909
-1.1898890449698476,7.47149021960742,0.20914340029597733,-1.1898890449698476,7.47149021960742,0.20914340029597733
-1.6257784410526566,7.405210492671879,-0.5198217172032007,-1.6257784410526566,7.405210492671879,-0.5198217172032007
