acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.1601848858373331,12.094675925788867,3.02195069651799,1.1601848858373331,12.094675925788867,3.02195069651799
1.9774869890542361,11.419288048462828,3.1544372290993854,1.9774869890542361,11.419288048462828,3.1544372290993854
2.021926411527272,10.797406031689647,2.889248536204921,2.021926411527272,10.797406031689647,2.889248536204921
1.546456811856092,10.358493908821382,2.5191703900008755,1.546456811856092,10.358493908821382,2.5191703900008755
0.5846148228306577,10.114569592378121,2.6137310801777933,0.5846148228306577,10.114569592378121,2.6137310801777933
0.254835606,10.05703354,2.693720102,0.254835606,10.05703354,2.693720102
-1.0067733195797715,9.877770063079506,3.2450397133949833,-1.0067733195797715,9.877770063079506,3.2450397133949833
-1.476092818662556,9.44148511193628,3.622602676356736,-1.476092818662556,9.44148511193628,3.622602676356736
-1.1898180799900004,9.112066861079452,3.7080250312921255,-1.1898180799900004,9.112066861079452,3.7080250312921255
-0.8165377512909078,9.017396921343776,3.4371148621799636,-0.8165377512909078,9.017396921343776,3.4371148621799636
-0.7341377301161688,9.08000628016966,2.96887733305419,-0.7341377301161688,9.08000628016966,2.96887733305419
-0.8705104485755476,9.35638598219988,2.8094031310359893,-0.8705104485755476,9.35638598219988,2.8094031310359893
-0.9968443986782933,9.573827285570314,3.2942277238909097,-0.9968443986782933,9.573827285570314,3.2942277238909097
-0.9465414158397034,9.658745531422168,4.231673900244609,-0.9465414158397034,9.658745531422168,4.231673900244609
-0.8384506057275679,9.599771014448823,4.553104974893153,-0.8384506057275679,9.599771014448823,4.553104974893153
-0.5572852701421391,9.342281828201967,4.066301581390028,-0.5572852701421391,9.342281828201967,4.066301581390028
-0.14903023924078979,9.038555112929126,3.1680400747304334,-0.14903023924078979,9.038555112929126,3.1680400747304334
0.1328553422598728,8.873755678558542,2.308746558948219,0.1328553422598728,8.873755678558542,2.308746558948219
0.18049622470092253,8.855008989091202,1.9092343444912308,0.18049622470092253,8.855008989091202,1.9092343444912308
-0.029460125137712928,8.715182138279308,1.8114342404360912,-0.029460125137712928,8.715182138279308,1.8114342404360912
-0.4654213585995811,8.590575352649818,2.5226228989385824,-0.4654213585995811,8.590575352649818,2.5226228989385824
-1.1931268206586476,8.374502154878394,3.813955150193949,-1.1931268206586476,8.374502154878394,3.813955150193949
-1.860670656330641,8.021947625451674,4.59718270997115,-1.860670656330641,8.021947625451674,4.59718270997115
-2.6429254748374795,7.8406321885934975,4.494490346472082,-2.6429254748374795,7.8406321885934975,4.494490346472082
-3.0429415453565865,7.562273657164298,3.8635774538262644,-3.0429415453565865,7.562273657164298,3.8635774538262644
-3.1926278954321754,7.113430780829434,2.3946016536419754,-3.1926278954321754,7.113430780829434,2.3946016536419754
-3.144555866203783,6.949998373343771,1.0703803616076497,-3.144555866203783,6.949998373343771,1.0703803616076497
-2.791534089757795,6.813050061299637,0.6856562481027826,-2.791534089757795,6.813050061299637,0.6856562481027826
-2.2638898475262303,6.4857552084514785,0.8371053127318999,-2.2638898475262303,6.4857552084514785,0.8371053127318999
-1.8730857612240517,6.138705982764131,0.9898503127543846,-1.8730857612240517,6.138705982764131,0.9898503127543846
-1.6200941322322804,5.815261234329225,0.9220600092055652,-1.6200941322322804,5.815261234329225,0.9220600092055652
-1.6184025504552884,5.4303585538518515,0.5620215526526886,-1.6184025504552884,5.4303585538518515,0.5620215526526886
-1.891975607410268,5.245409145649753,0.2846696958804713,-1.891975607410268,5.245409145649753,0.2846696958804713
-2.197357423295695,5.370950959992527,-0.46566810783684287,-2.197357423295695,5.370950959992527,-0.46566810783684287
-2.7212592565877562,5.650569426469855,-1.5704682412510136,-2.7212592565877562,5.650569426469855,-1.5704682412510136
-3.739125810061968,6.609640397848275,-1.791689175605544,-3.739125810061968,6.609640397848275,-1.791689175605544
-4.840004224984076,7.961314731562606,-0.9037554170094946,-4.840004224984076,7.961314731562606,-0.9037554170094946
-6.140583858053611,9.410861510860212,-0.677496946834509,-6.140583858053611,9.410861510860212,-0.677496946834509
-7.940489264468264,10.927407189069768,-2.091094993863164,-7.940489264468264,10.927407189069768,-2.091094993863164
-8.79798574394751,11.675516555540534,-5.815726883353895,-8.79798574394751,11.675516555540534,-5.815726883353895
-7.933585396217891,11.159748313052443,-10.647429202579579,-7.933585396217891,11.159748313052443,-10.647429202579579
-6.511924777725142,10.24511422354469,-16.9856004627267,-6.511924777725142,10.24511422354469,-16.9856004627267
-5.316376423359145,8.697156707503723,-21.302401034397477,-5.316376423359145,8.697156707503723,-21.302401034397477
-4.592520130171697,7.740530191713529,-20.555920059617144,-4.592520130171697,7.740530191713529,-20.555920059617144
-3.5731785890457353,8.230031015921128,-15.068841480533264,-3.5731785890457353,8.230031015921128,-15.068841480533264
-1.2577918163605841,10.08603210943053,-9.844281175729577,-1.2577918163605841,10.08603210943053,-9.844281175729577
5.695059536004571,11.796667355454279,-3.284352298767968,5.695059536004571,11.796667355454279,-3.284352298767968
16.440844166942732,12.92449704434064,9.121254499562163,16.440844166942732,12.92449704434064,9.121254499562163
27.36139950862786,12.020193973401689,27.19069244296999,27.36139950862786,12.020193973401689,27.19069244296999
36.214019369449815,8.04919193994588,44.67485331432015,36.214019369449815,8.04919193994588,44.67485331432015
32.913708332992734,6.569377656577794,52.45877519870747,32.913708332992734,6.569377656577794,52.45877519870747
21.736425763409493,7.139084238098408,47.22567308938375,21.736425763409493,7.139084238098408,47.22567308938375
7.155036613037085,7.425828177821151,32.242080313902484,7.155036613037085,7.425828177821151,32.242080313902484
-3.149906255170519,7.460982896893154,19.19230062839979,-3.149906255170519,7.460982896893154,19.19230062839979
-10.791359320943098,8.48946291354695,8.47648450038611,-10.791359320943098,8.48946291354695,8.47648450038611
-14.043483040109441,9.18385061578516,0.4255853534643137,-14.043483040109441,9.18385061578516,0.4255853534643137
-12.60239762753508,8.802296088600386,-4.140212837525405,-12.60239762753508,8.802296088600386,-4.140212837525405
-8.305107198477927,8.391089931564816,-5.530428700735597,-8.305107198477927,8.391089931564816,-5.530428700735597
-3.0791470229645825,8.339310841493049,-3.8431510033905663,-3.0791470229645825,8.339310841493049,-3.8431510033905663
1.281333279287364,8.309373321051659,-1.2730075382552044,1.281333279287364,8.309373321051659,-1.2730075382552044
4.450979159188748,8.443334840992634,1.037020380595342,4.450979159188748,8.443334840992634,1.037020380595342
5.355577766749184,8.966481283454327,2.3536501711878586,5.355577766749184,8.966481283454327,2.3536501711878586
4.23843773917867,9.989385637011702,2.6856239159390487,4.23843773917867,9.989385637011702,2.6856239159390487
2.352282224063642,10.940038249161095,2.413814333132935,2.352282224063642,10.940038249161095,2.413814333132935
0.850488239491664,11.346818755801472,1.9433459340884296,0.850488239491664,11.346818755801472,1.9433459340884296
0.01019284067268822,11.282842901886067,2.5023288724927792,0.01019284067268822,11.282842901886067,2.5023288724927792
-0.24492237505677222,11.131428933195632,3.720976876632558,-0.24492237505677222,11.131428933195632,3.720976876632558
0.2053230810252441,10.536030875299074,5.0153321717403365,0.2053230810252441,10.536030875299074,5.0153321717403365
1.0255392314375649,9.812066761466156,6.099730981233781,1.0255392314375649,9.812066761466156,6.099730981233781
1.4224248501335817,9.444830967806597,6.3625830131428565,1.4224248501335817,9.444830967806597,6.3625830131428565
1.3581969795714268,9.29629581962949,5.58216445705214,1.3581969795714268,9.29629581962949,5.58216445705214
0.9728269539473435,9.519673484948603,3.9275915229287195,0.9728269539473435,9.519673484948603,3.9275915229287195
0.5396360219298801,9.856324233433929,2.422847100992022,0.5396360219298801,9.856324233433929,2.422847100992022
0.2044607950828436,10.191895188634783,1.2404325946061299,0.2044607950828436,10.191895188634783,1.2404325946061299
0.2581097329800076,10.369323783653247,0.9675772926382735,0.2581097329800076,10.369323783653247,0.9675772926382735
0.719546192346876,10.347482477557449,1.7104664647923689,0.719546192346876,10.347482477557449,1.7104664647923689
1.2755086782847176,10.017237569206113,3.233776090346092,1.2755086782847176,10.017237569206113,3.233776090346092
1.6533591125528764,9.717036934351295,4.397948461847399,1.6533591125528764,9.717036934351295,4.397948461847399
2.037434038972467,9.293705986391593,4.862984592177931,2.037434038972467,9.293705986391593,4.862984592177931
2.2508453982782224,8.843351121467329,4.462682504309869,2.2508453982782224,8.843351121467329,4.462682504309869
2.1635886710185535,8.659553477469226,3.644445325408727,2.1635886710185535,8.659553477469226,3.644445325408727
1.475788078703718,8.662755392673631,2.5149976355167034,1.475788078703718,8.662755392673631,2.5149976355167034
0.6132923664409541,8.694275861656243,1.5914754722763407,0.6132923664409541,8.694275861656243,1.5914754722763407
-0.48067693297630826,8.695931339728208,1.4735242667584756,-0.48067693297630826,8.695931339728208,1.4735242667584756
-1.514736423151668,8.835182785791563,2.3363783775100115,-1.514736423151668,8.835182785791563,2.3363783775100115
-1.8861468216423884,8.799416331538197,3.5844242070335706,-1.8861468216423884,8.799416331538197,3.5844242070335706
-1.6993992699650544,8.543654314657271,4.614705782001483,-1.6993992699650544,8.543654314657271,4.614705782001483
-1.3564880108489785,8.420018954506961,4.675841299222362,-1.3564880108489785,8.420018954506961,4.675841299222362
-0.900880396753714,8.267310070844335,4.078103820369845,-0.900880396753714,8.267310070844335,4.078103820369845
-0.6128777164185084,8.09139312475482,2.9867974610338157,-0.6128777164185084,8.09139312475482,2.9867974610338157
-0.6554083265012304,8.1708056627004,2.20929118063337,-0.6554083265012304,8.1708056627004,2.20929118063337
-0.8294186316515781,8.092220330116124,1.77764732473108,-0.8294186316515781,8.092220330116124,1.77764732473108
-0.9112066015221048,7.831169003985241,1.6932683023751636,-0.9112066015221048,7.831169003985241,1.6932683023751636
